date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600838,8.4600,8.6400,8.3500,8.4900,8.4800,14218802,121522227.1100,3,3.546900,1,0.117900,75.974774,2.212491,38.478152,65.084603,sh.600838.SZ,2025-02-25
2025-02-26,sh.600838,8.4500,8.6300,8.4500,8.5600,8.4900,10941902,93385391.0600,3,2.729500,1,0.824500,76.601185,2.230733,38.795404,65.621225,sh.600838.SZ,2025-02-26
2025-02-27,sh.600838,8.5600,8.9600,8.5400,8.8500,8.5600,35114067,307996713.3200,3,8.759200,1,3.387900,79.196319,2.306307,40.109734,67.844374,sh.600838.SZ,2025-02-27
2025-02-28,sh.600838,8.7600,8.8200,8.4300,8.4300,8.8500,21845046,188044921.3100,3,5.449200,1,-4.745800,75.437850,2.196855,38.206221,64.624641,sh.600838.SZ,2025-02-28
2025-03-03,sh.600838,8.4900,8.5000,8.2400,8.3100,8.4300,14532494,121337414.2300,3,3.625100,1,-1.423500,74.364001,2.165583,37.662361,63.704717,sh.600838.SZ,2025-03-03
2025-03-04,sh.600838,8.2800,8.3500,8.1700,8.3300,8.3100,7269842,60056277.0500,3,1.813500,1,0.240700,74.542976,2.170795,37.753004,63.858038,sh.600838.SZ,2025-03-04
2025-03-05,sh.600838,8.3100,8.4100,8.2400,8.3100,8.3300,8394608,69812306.2900,3,2.094000,1,-0.240100,74.364001,2.165583,37.662361,63.704717,sh.600838.SZ,2025-03-05
2025-03-06,sh.600838,8.3300,8.4400,8.2700,8.3700,8.3100,10613320,88683049.4000,3,2.647500,1,0.722000,74.900925,2.181219,37.934291,64.164679,sh.600838.SZ,2025-03-06
2025-03-07,sh.600838,8.3100,8.3800,8.2100,8.2200,8.3700,8365299,69236239.7600,3,2.086700,1,-1.792100,73.558615,2.142129,37.254465,63.014775,sh.600838.SZ,2025-03-07
2025-03-10,sh.600838,8.2900,8.3500,8.2200,8.2900,8.2200,6592600,54577849.0000,3,1.644500,1,0.851600,74.185027,2.160371,37.571717,63.551397,sh.600838.SZ,2025-03-10
2025-03-11,sh.600838,8.2300,8.4200,8.1700,8.3900,8.2900,8913464,73963450.5000,3,2.223500,1,1.206300,75.079900,2.186431,38.024934,64.318000,sh.600838.SZ,2025-03-11
