date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600602,26.0000,29.3800,25.5000,28.8000,26.7100,313965838,8861189892.8100,3,29.225100,1,7.824800,202.182881,8.365638,7.071983,-46.634119,600602.SH,2025-02-25
2025-02-26,sh.600602,28.5200,28.6000,26.5600,27.5100,28.8000,233348102,6427914560.5400,3,21.720900,1,-4.479200,193.126773,7.990927,6.755217,-44.545299,600602.SH,2025-02-26
2025-02-27,sh.600602,27.0700,27.2000,24.7600,24.9900,27.5100,207279451,5303501531.0400,3,19.294300,1,-9.160300,175.435771,7.258934,6.136418,-40.464814,600602.SH,2025-02-27
2025-02-28,sh.600602,24.0000,25.1000,22.4900,22.4900,24.9900,145927689,3414026057.7000,3,13.583500,1,-10.004000,157.885174,6.532750,5.522531,-36.416713,600602.SH,2025-02-28
2025-03-03,sh.600602,22.4900,22.7700,21.5600,21.8700,22.4900,100857316,2214456056.1000,3,9.388200,1,-2.756800,153.532626,6.352656,5.370287,-35.412784,600602.SH,2025-03-03
2025-03-04,sh.600602,21.6400,22.6400,21.5000,22.3000,21.8700,93078100,2060900016.3400,3,8.664000,1,1.966200,156.551328,6.477560,5.475875,-36.109058,600602.SH,2025-03-04
2025-03-05,sh.600602,22.6300,24.2400,21.8200,23.7900,22.3000,159611151,3660176095.1100,3,14.857200,1,6.681600,167.011484,6.910365,5.841752,-38.521726,600602.SH,2025-03-05
2025-03-06,sh.600602,23.8100,25.4500,23.4100,24.6900,23.7900,157616572,3858741195.8600,3,14.671500,1,3.783100,173.329699,7.171792,6.062752,-39.979042,600602.SH,2025-03-06
2025-03-07,sh.600602,24.6900,27.1600,23.6300,27.1600,24.6900,221651217,5711681752.5100,3,20.632100,1,10.004100,190.669690,7.889261,6.669272,-43.978565,600602.SH,2025-03-07
2025-03-10,sh.600602,26.5000,28.8000,25.2000,27.6400,27.1600,223413383,5997471015.0300,3,20.796100,1,1.767300,194.039404,8.028689,6.787139,-44.755801,600602.SH,2025-03-10
2025-03-11,sh.600602,26.9600,30.2600,26.6100,28.7600,27.6400,207072810,5920920342.9700,3,19.275100,1,4.052100,201.902072,8.354019,7.062160,-46.569350,600602.SH,2025-03-11
2025-03-12,sh.600602,28.7700,29.8800,27.8000,27.8900,28.7600,198383866,5719770032.3800,3,18.466300,1,-3.025000,195.794464,8.101307,6.848528,-45.160611,600602.SH,2025-03-12
2025-03-13,sh.600602,27.0000,27.0700,25.1000,26.0000,27.8900,205205290,5302628144.8400,3,19.101200,1,-6.776600,182.526212,7.552312,6.384429,-42.100247,600602.SH,2025-03-13
2025-03-14,sh.600602,25.2000,25.9300,24.4900,25.4900,26.0000,118044938,2979461842.8800,3,10.988000,1,-1.961500,178.945891,7.404170,6.259196,-41.274434,600602.SH,2025-03-14
2025-03-17,sh.600602,25.4500,26.6600,25.1800,26.2500,25.4900,119946288,3116242731.0600,3,11.165000,1,2.981600,184.281272,7.624930,6.445817,-42.505057,600602.SH,2025-03-17
2025-03-18,sh.600602,26.4300,26.6600,25.6100,25.6900,26.2500,90283659,2351711906.4000,3,8.403900,1,-2.133300,180.349938,7.462265,6.308307,-41.598282,600602.SH,2025-03-18
2025-03-19,sh.600602,25.6000,26.5500,25.0100,25.7900,25.6900,85129594,2189722359.6700,3,7.924200,1,0.389300,181.051962,7.491312,6.332862,-41.760206,600602.SH,2025-03-19
2025-03-20,sh.600602,25.3000,27.5000,24.6800,26.1200,25.7900,146365836,3856985136.6900,3,13.624300,1,1.279600,183.368641,7.587169,6.413895,-42.294555,600602.SH,2025-03-20
2025-03-21,sh.600602,25.8300,26.3500,24.0800,24.2700,26.1200,108603232,2731601648.4800,3,10.109200,1,-7.082700,170.381199,7.049793,5.959619,-39.298961,600602.SH,2025-03-21
2025-03-24,sh.600602,24.4800,24.8000,23.1000,23.6100,24.2700,85301410,2015131754.9100,3,7.940200,1,-2.719400,165.747841,6.858080,5.797552,-38.230262,600602.SH,2025-03-24
2025-03-25,sh.600602,24.2000,24.2000,22.3600,22.5300,23.6100,61405488,1409929905.4900,3,5.715800,1,-4.574300,158.165983,6.544369,5.532353,-36.481483,600602.SH,2025-03-25
2025-03-26,sh.600602,22.5000,23.2500,22.4100,22.7200,22.5300,47211654,1080912848.4600,3,4.394600,1,0.843300,159.499829,6.599559,5.579008,-36.789139,600602.SH,2025-03-26
2025-03-27,sh.600602,23.9100,24.2600,22.8800,23.0100,22.7200,94414813,2232055789.2700,3,8.788500,1,1.276400,155.489996,6.621868,5.596948,-44.080829,600602.SH,2025-03-27
2025-03-28,sh.600602,22.6000,23.7100,22.5100,22.8000,23.0100,67067471,1550694411.1000,3,6.242900,1,-0.912600,154.070922,6.561433,5.545868,-43.678527,600602.SH,2025-03-28
2025-03-31,sh.600602,22.1600,25.0000,21.8100,24.0700,22.8000,105719269,2443182244.9900,3,9.840700,1,5.570200,162.652943,6.926917,5.854782,-46.111497,600602.SH,2025-03-31
2025-04-01,sh.600602,24.0700,24.0700,23.0100,23.1600,24.0700,69047831,1619187303.5500,3,6.427200,1,-3.780600,156.503621,6.665035,5.633434,-44.368188,600602.SH,2025-04-01
2025-04-02,sh.600602,23.0500,23.6900,22.9000,23.0200,23.1600,40194045,933527383.9400,3,3.741400,1,-0.604500,155.557571,6.624745,5.599380,-44.099986,600602.SH,2025-04-02
2025-04-03,sh.600602,22.6000,23.6100,22.5100,23.2900,23.0200,49961725,1158221601.3700,3,4.650600,1,1.172900,157.382095,6.702447,5.665055,-44.617232,600602.SH,2025-04-03
2025-04-07,sh.600602,21.5000,22.1000,20.9600,20.9600,23.2900,38245521,811922764.7200,3,3.560000,1,-10.004300,141.637128,6.031914,5.098306,-40.153593,600602.SH,2025-04-07
2025-04-08,sh.600602,20.2700,20.8700,18.8600,19.4400,20.9600,81681585,1597310446.5000,3,7.603200,1,-7.251900,131.365733,5.594485,4.728582,-37.241691,600602.SH,2025-04-08
2025-04-09,sh.600602,18.9900,20.8800,17.8400,20.4300,19.4400,84305499,1651927783.1400,3,7.847500,1,5.092600,138.055655,5.879390,4.969389,-39.138259,600602.SH,2025-04-09
2025-04-10,sh.600602,20.9500,21.8800,20.6800,21.1400,20.4300,64559414,1375667257.5100,3,6.009400,1,3.475300,142.853478,6.083715,5.142089,-40.498423,600602.SH,2025-04-10
2025-04-11,sh.600602,21.0000,21.8500,20.8700,21.4600,21.1400,53729930,1145749295.9000,3,5.001400,1,1.513700,145.015876,6.175805,5.219926,-41.111455,600602.SH,2025-04-11
2025-04-14,sh.600602,21.9100,21.9700,21.3700,21.4800,21.4600,40738100,882105286.0000,3,3.792000,1,0.093200,145.151026,6.181561,5.224791,-41.149770,600602.SH,2025-04-14
2025-04-15,sh.600602,21.5800,21.7500,21.1300,21.4000,21.4800,40050714,859470983.6400,3,3.728100,1,-0.372400,144.610427,6.158538,5.205332,-40.996512,600602.SH,2025-04-15
2025-04-16,sh.600602,21.2800,21.4800,20.5600,20.8500,21.4000,33992657,712579879.9600,3,3.164200,1,-2.570100,140.893804,6.000258,5.071550,-39.942863,600602.SH,2025-04-16
2025-04-17,sh.600602,20.8000,21.4800,20.6700,20.9300,20.8500,36642955,776241930.9700,3,3.410900,1,0.383700,141.434403,6.023281,5.091009,-40.096121,600602.SH,2025-04-17
2025-04-18,sh.600602,21.0900,21.5600,20.8600,21.0700,20.9300,34083189,720407032.7800,3,3.172600,1,0.668900,142.380453,6.063570,5.125063,-40.364323,600602.SH,2025-04-18
2025-04-21,sh.600602,21.0700,22.6900,20.8700,22.3500,21.0700,70716553,1548996868.2600,3,6.582600,1,6.075000,151.030048,6.431931,5.436410,-42.816451,600602.SH,2025-04-21
2025-04-22,sh.600602,22.2300,22.3100,21.4100,21.6300,22.3500,57598011,1251960297.8000,3,5.361400,1,-3.221500,146.164651,6.224728,5.261277,-41.437129,600602.SH,2025-04-22
2025-04-23,sh.600602,22.0000,22.6300,21.6000,22.3700,21.6300,70362183,1559354096.9200,3,6.549600,1,3.421200,151.165198,6.437687,5.441274,-42.854765,600602.SH,2025-04-23
2025-04-24,sh.600602,22.2400,22.3000,21.1900,21.5500,22.3700,60442395,1306085601.5000,3,5.626200,1,-3.665600,145.624051,6.201706,5.241818,-41.283871,600602.SH,2025-04-24
2025-04-25,sh.600602,22.0000,23.3900,22.0000,22.7600,21.5500,118579273,2703864044.2700,3,11.037800,1,5.614800,153.800622,6.549922,5.536138,-43.601898,600602.SH,2025-04-25
2025-04-28,sh.600602,22.8500,23.9800,22.8500,23.1800,22.7600,93605080,2190619795.3800,3,8.713100,1,1.845300,171.215021,6.613390,5.668318,-61.884257,600602.SH,2025-04-28
