date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600876,9.0800,9.2900,9.0400,9.1700,9.1300,2484100,22869712.0000,3,0.627800,1,0.438100,-117.406408,1.351833,1.065140,-11.803564,sh.600876.SZ,2025-02-25
2025-02-26,sh.600876,9.1500,9.4800,9.1500,9.3900,9.1700,3961800,37013760.4000,3,1.001300,1,2.399100,-120.223138,1.384265,1.090694,-12.086746,sh.600876.SZ,2025-02-26
2025-02-27,sh.600876,9.3900,9.4800,9.1800,9.2700,9.3900,2847900,26549050.0000,3,0.719800,1,-1.278000,-118.686740,1.366575,1.076756,-11.932283,sh.600876.SZ,2025-02-27
2025-02-28,sh.600876,9.2200,9.3800,9.1100,9.1100,9.2700,2864610,26489991.7000,3,0.724000,1,-1.726000,-116.638209,1.342988,1.058171,-11.726332,sh.600876.SZ,2025-02-28
2025-03-03,sh.600876,9.1600,9.3700,9.1200,9.2100,9.1100,3313200,30749622.0000,3,0.837400,1,1.097700,-117.918541,1.357730,1.069786,-11.855052,sh.600876.SZ,2025-03-03
2025-03-04,sh.600876,9.2800,9.2800,9.0700,9.1400,9.2100,1936400,17670592.0000,3,0.489400,1,-0.760000,-117.022309,1.347411,1.061656,-11.764948,sh.600876.SZ,2025-03-04
2025-03-05,sh.600876,9.1700,9.1900,8.9400,9.0800,9.1400,2199098,19828999.0200,3,0.555800,1,-0.656500,-116.254110,1.338565,1.054686,-11.687716,sh.600876.SZ,2025-03-05
2025-03-06,sh.600876,9.0800,9.1500,9.0500,9.1000,9.0800,1591798,14499013.8000,3,0.402300,1,0.220300,-116.510176,1.341514,1.057009,-11.713460,sh.600876.SZ,2025-03-06
2025-03-07,sh.600876,9.1300,9.2200,9.0600,9.1500,9.1000,2229909,20367104.0800,3,0.563600,1,0.549500,-117.150342,1.348885,1.062817,-11.777820,sh.600876.SZ,2025-03-07
2025-03-10,sh.600876,9.1600,9.2900,9.1200,9.2600,9.1500,2280862,21028246.1600,3,0.576400,1,1.202200,-118.558707,1.365101,1.075594,-11.919411,sh.600876.SZ,2025-03-10
