date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159971,1.1180,1.1450,1.1180,1.1450,1.1130,52696966,59738248.6100,3,2.817989,1,2.875100,,,,,sz.159971.SZ,2026-01-05
2026-01-06,sz.159971,1.1430,1.1530,1.1330,1.1520,1.1450,54407200,62341296.2000,3,2.928235,1,0.611400,,,,,sz.159971.SZ,2026-01-06
2026-01-07,sz.159971,1.1510,1.1630,1.1440,1.1570,1.1520,50687900,58518291.2000,3,2.730999,1,0.434000,,,,,sz.159971.SZ,2026-01-07
2026-01-08,sz.159971,1.1510,1.1560,1.1400,1.1460,1.1570,31519100,36169136.6000,3,1.720456,1,-0.950700,,,,,sz.159971.SZ,2026-01-08
2026-01-09,sz.159971,1.1450,1.1570,1.1350,1.1550,1.1460,54740900,62832532.6000,3,2.988007,1,0.785300,,,,,sz.159971.SZ,2026-01-09
2026-01-12,sz.159971,1.1550,1.1800,1.1390,1.1760,1.1550,51091705,59062741.1600,3,2.810293,1,1.818200,,,,,sz.159971.SZ,2026-01-12
2026-01-13,sz.159971,1.1760,1.1860,1.1470,1.1520,1.1760,67670700,79046479.9000,3,3.742806,1,-2.040800,,,,,sz.159971.SZ,2026-01-13
2026-01-14,sz.159971,1.1510,1.1810,1.1480,1.1630,1.1520,66237900,77394079.0000,3,3.663560,1,0.954900,,,,,sz.159971.SZ,2026-01-14
2026-01-15,sz.159971,1.1500,1.1710,1.1490,1.1690,1.1630,41149300,47732316.3000,3,2.298818,1,0.515900,,,,,sz.159971.SZ,2026-01-15
2026-01-16,sz.159971,1.1780,1.1830,1.1640,1.1660,1.1690,29632300,34742013.5000,3,1.659124,1,-0.256600,,,,,sz.159971.SZ,2026-01-16
2026-01-19,sz.159971,1.1630,1.1750,1.1550,1.1600,1.1660,32249800,37536515.7000,3,1.805679,1,-0.514600,,,,,sz.159971.SZ,2026-01-19
2026-01-20,sz.159971,1.1580,1.1630,1.1310,1.1420,1.1600,49034600,56007108.3000,3,2.754721,1,-1.551700,,,,,sz.159971.SZ,2026-01-20
2026-01-21,sz.159971,1.1340,1.1550,1.1340,1.1440,1.1420,40440900,46402065.6000,3,2.246691,1,0.175100,,,,,sz.159971.SZ,2026-01-21
2026-01-22,sz.159971,1.1480,1.1580,1.1380,1.1560,1.1440,26063000,29984535.4000,3,1.457646,1,1.049000,,,,,sz.159971.SZ,2026-01-22
2026-01-23,sz.159971,1.1550,1.1630,1.1510,1.1620,1.1560,30196000,34982369.4000,3,1.688795,1,0.519000,,,,,sz.159971.SZ,2026-01-23
2026-01-26,sz.159971,1.1620,1.1690,1.1470,1.1530,1.1620,25064900,28965412.3000,3,1.408124,1,-0.774500,,,,,sz.159971.SZ,2026-01-26
