date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002992,63.5000,66.2200,62.1800,64.7000,64.6800,3033780,194865452.7400,3,1.929800,1,0.030900,-117.943532,15.986373,7.595219,-79.852375,sz.002992.SZ,2025-02-25
2025-02-26,sz.002992,64.6900,66.3800,63.8000,65.2200,64.7000,3829024,250645798.2800,3,2.435700,1,0.803700,-118.891455,16.114857,7.656263,-80.494156,sz.002992.SZ,2025-02-26
2025-02-27,sz.002992,65.5500,65.7900,63.4600,64.6600,65.2200,2496500,160844002.1100,3,1.588100,1,-0.858600,-117.870615,15.976490,7.590524,-79.803007,sz.002992.SZ,2025-02-27
2025-02-28,sz.002992,64.5100,66.9000,63.6600,64.1400,64.6600,3717199,242457516.0500,3,2.364600,1,-0.804200,-116.922691,15.848006,7.529480,-79.161226,sz.002992.SZ,2025-02-28
2025-03-03,sz.002992,64.0000,65.2500,62.0600,63.2200,64.1400,2698781,171899822.5200,3,1.716700,1,-1.434400,-115.245596,15.620688,7.421480,-78.025767,sz.002992.SZ,2025-03-03
2025-03-04,sz.002992,63.2000,63.2000,61.9000,63.0600,63.2200,1606531,100753940.9300,3,1.021900,1,-0.253100,-114.953928,15.581155,7.402697,-77.828296,sz.002992.SZ,2025-03-04
2025-03-05,sz.002992,63.0600,63.2100,62.1000,63.0800,63.0600,1398630,87772652.4000,3,0.889700,1,0.031700,-114.990386,15.586096,7.405045,-77.852980,sz.002992.SZ,2025-03-05
2025-03-06,sz.002992,63.6600,64.9800,63.0000,64.0500,63.0800,1689343,108033292.9000,3,1.074600,1,1.537700,-116.758628,15.825768,7.518915,-79.050148,sz.002992.SZ,2025-03-06
2025-03-07,sz.002992,64.0000,64.7900,62.5000,63.1500,64.0500,1632713,103850328.3700,3,1.038600,1,-1.405200,-115.117991,15.603392,7.413263,-77.939374,sz.002992.SZ,2025-03-07
2025-03-10,sz.002992,64.3400,69.4700,64.0100,69.4700,63.1500,3630953,251037549.6700,3,2.309700,1,10.007900,-126.638905,17.164967,8.155176,-85.739482,sz.002992.SZ,2025-03-10
2025-03-11,sz.002992,70.0100,75.9700,70.0100,74.7000,69.4700,10640956,778902038.6000,3,6.768900,1,7.528400,-136.172826,18.457219,8.769132,-92.194318,sz.002992.SZ,2025-03-11
2025-03-12,sz.002992,74.6900,77.6600,73.1200,73.1500,74.7000,6577734,493613573.6300,3,4.184200,1,-2.075000,-133.347285,18.074238,8.587176,-90.281317,sz.002992.SZ,2025-03-12
2025-03-13,sz.002992,72.7600,77.6200,72.5000,75.2700,73.1500,6718203,507986052.2600,3,4.273600,1,2.898200,-137.211895,18.598057,8.836046,-92.897809,sz.002992.SZ,2025-03-13
2025-03-14,sz.002992,75.3600,76.2500,74.0800,76.0400,75.2700,2980540,224572575.5000,3,1.896000,1,1.023000,-138.615551,18.788313,8.926437,-93.848139,sz.002992.SZ,2025-03-14
2025-03-17,sz.002992,75.8000,80.9800,75.2700,79.5300,76.0400,5262590,416565877.9200,3,3.347600,1,4.589700,-144.977575,19.650638,9.336133,-98.155477,sz.002992.SZ,2025-03-17
2025-03-18,sz.002992,79.7300,81.8000,78.9900,79.1300,79.5300,2778420,222006408.5700,3,1.767400,1,-0.503000,-144.248403,19.551804,9.289176,-97.661799,sz.002992.SZ,2025-03-18
2025-03-19,sz.002992,78.7600,81.0000,78.0000,79.9800,79.1300,2273139,181584329.2300,3,1.446000,1,1.074200,-145.797893,19.761826,9.388959,-98.710864,sz.002992.SZ,2025-03-19
2025-03-20,sz.002992,79.9900,80.0000,73.7400,74.1300,79.9800,5168488,391879187.3900,3,3.287800,1,-7.314300,-135.133756,18.316381,8.702219,-91.490828,sz.002992.SZ,2025-03-20
2025-03-21,sz.002992,73.1100,74.4500,70.9600,71.5100,74.1300,2551172,184498039.1300,3,1.622800,1,-3.534300,-130.357681,17.669019,8.394654,-88.257238,sz.002992.SZ,2025-03-21
2025-03-24,sz.002992,71.5100,73.2900,70.7300,72.0500,71.5100,2140619,153755629.0800,3,1.361700,1,0.755100,-131.342063,17.802445,8.458045,-88.923703,sz.002992.SZ,2025-03-24
2025-03-25,sz.002992,71.5600,75.1200,70.5400,73.7500,72.0500,2981426,217680861.5900,3,1.896500,1,2.359500,-134.441043,18.222489,8.657611,-91.021834,sz.002992.SZ,2025-03-25
2025-03-26,sz.002992,73.7200,74.1900,71.0000,71.0200,73.7500,2259330,162606189.5300,3,1.437200,1,-3.701700,-129.464446,17.547948,8.337132,-87.652483,sz.002992.SZ,2025-03-26
2025-03-27,sz.002992,70.8900,71.1500,68.5000,68.5800,71.0200,1929772,134055752.1500,3,1.227600,1,-3.435700,-125.016498,16.945062,8.050698,-84.641049,sz.002992.SZ,2025-03-27
2025-03-28,sz.002992,68.1200,70.6800,68.1200,69.5100,68.5800,1982852,137402627.3200,3,1.261300,1,1.356100,-126.711822,17.174850,8.159871,-85.788850,sz.002992.SZ,2025-03-28
2025-03-31,sz.002992,72.4500,74.7100,71.0400,72.8100,69.5100,3041693,221389028.6200,3,1.934900,1,4.747500,-132.727489,17.990229,8.547263,-89.861691,sz.002992.SZ,2025-03-31
2025-04-01,sz.002992,73.5000,75.3500,72.6600,74.5800,72.8100,2457503,182342588.4000,3,1.563300,1,2.431000,-135.954074,18.427569,8.755046,-92.046215,sz.002992.SZ,2025-04-01
