date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600018,5.6600,5.6600,5.5300,5.5300,5.6500,45743825,255298170.5000,3,0.197000,1,-2.123900,8.818216,0.983766,3.395199,16.709753,sh.600018.SZ,2025-02-25
2025-02-26,sh.600018,5.5500,5.5800,5.5100,5.5500,5.5300,31400576,174188149.7800,3,0.135300,1,0.361700,8.850108,0.987324,3.407478,16.770186,sh.600018.SZ,2025-02-26
2025-02-27,sh.600018,5.5500,5.6000,5.5300,5.5900,5.5500,30638652,170403498.1300,3,0.132000,1,0.720700,8.913893,0.994440,3.432037,16.891052,sh.600018.SZ,2025-02-27
2025-02-28,sh.600018,5.5800,5.6200,5.5500,5.5600,5.5900,27567971,154084893.8300,3,0.118800,1,-0.536700,8.866054,0.989103,3.413618,16.800403,sh.600018.SZ,2025-02-28
2025-03-03,sh.600018,5.5500,5.5900,5.5300,5.5400,5.5600,31515020,175006739.2200,3,0.135800,1,-0.359700,8.834162,0.985545,3.401339,16.739969,sh.600018.SZ,2025-03-03
2025-03-04,sh.600018,5.5400,5.5600,5.5000,5.5400,5.5400,32830727,181410212.9700,3,0.141400,1,0.000000,8.834162,0.985545,3.401339,16.739969,sh.600018.SZ,2025-03-04
2025-03-05,sh.600018,5.5400,5.5500,5.4900,5.5400,5.5400,29032797,160350272.6900,3,0.125100,1,0.000000,8.834162,0.985545,3.401339,16.739969,sh.600018.SZ,2025-03-05
2025-03-06,sh.600018,5.5400,5.5600,5.4900,5.5600,5.5400,30627231,169293388.1400,3,0.131900,1,0.361000,8.866054,0.989103,3.413618,16.800403,sh.600018.SZ,2025-03-06
2025-03-07,sh.600018,5.5500,5.6000,5.5300,5.5600,5.5600,28687814,159666612.8600,3,0.123600,1,0.000000,8.866054,0.989103,3.413618,16.800403,sh.600018.SZ,2025-03-07
2025-03-10,sh.600018,5.5600,5.6000,5.5300,5.5400,5.5600,33989799,188892434.5000,3,0.146400,1,-0.359700,8.834162,0.985545,3.401339,16.739969,sh.600018.SZ,2025-03-10
2025-03-11,sh.600018,5.5300,5.5400,5.4200,5.4400,5.5400,62864500,343069301.7600,3,0.270800,1,-1.805100,8.674700,0.967755,3.339943,16.437804,sh.600018.SZ,2025-03-11
2025-03-12,sh.600018,5.4500,5.4700,5.4200,5.4400,5.4400,41075055,223753446.7500,3,0.176900,1,0.000000,8.674700,0.967755,3.339943,16.437804,sh.600018.SZ,2025-03-12
2025-03-13,sh.600018,5.4400,5.4600,5.4100,5.4400,5.4400,55573352,302192112.6600,3,0.239400,1,0.000000,8.674700,0.967755,3.339943,16.437804,sh.600018.SZ,2025-03-13
2025-03-14,sh.600018,5.4400,5.5300,5.4400,5.5200,5.4400,44423450,243908934.6000,3,0.191400,1,1.470600,8.802270,0.981987,3.389060,16.679536,sh.600018.SZ,2025-03-14
2025-03-17,sh.600018,5.5400,5.6100,5.5400,5.5600,5.5200,36170400,201371501.0000,3,0.155800,1,0.724600,8.866054,0.989103,3.413618,16.800403,sh.600018.SZ,2025-03-17
2025-03-18,sh.600018,5.5600,5.6800,5.5300,5.6300,5.5600,65984921,370221054.4000,3,0.284200,1,1.259000,8.977677,1.001556,3.456595,17.011918,sh.600018.SZ,2025-03-18
