date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.589900,1.3120,1.3530,1.3120,1.3520,1.3070,16011514,21460456.0000,3,5.447794,1,3.443000,,,,,sh.589900.SZ,2026-01-05
2026-01-06,sh.589900,1.3520,1.3730,1.3470,1.3720,1.3520,14130998,19291759.0000,3,4.891172,1,1.479300,,,,,sh.589900.SZ,2026-01-06
2026-01-07,sh.589900,1.3710,1.3980,1.3710,1.3940,1.3720,16960339,23525430.0000,3,5.973881,1,1.603500,,,,,sh.589900.SZ,2026-01-07
2026-01-08,sh.589900,1.3880,1.4200,1.3880,1.4090,1.3940,20927076,29511969.0000,3,7.503213,1,1.076000,,,,,sh.589900.SZ,2026-01-08
2026-01-09,sh.589900,1.4050,1.4400,1.3980,1.4390,1.4090,15633927,22254462.0000,3,5.605402,1,2.129200,,,,,sh.589900.SZ,2026-01-09
2026-01-12,sh.589900,1.4310,1.4840,1.4310,1.4810,1.4390,9301185,13576085.0000,3,3.334855,1,2.918700,,,,,sh.589900.SZ,2026-01-12
2026-01-13,sh.589900,1.4780,1.4790,1.4300,1.4340,1.4810,8434198,12233827.0000,3,3.024005,1,-3.173500,,,,,sh.589900.SZ,2026-01-13
2026-01-14,sh.589900,1.4420,1.4920,1.4420,1.4570,1.4340,16435616,24121733.0000,3,5.892841,1,1.603900,,,,,sh.589900.SZ,2026-01-14
2026-01-15,sh.589900,1.4570,1.4570,1.4300,1.4520,1.4570,11378104,16449012.0000,3,4.153984,1,-0.343200,,,,,sh.589900.SZ,2026-01-15
2026-01-16,sh.589900,1.4580,1.4880,1.4580,1.4770,1.4520,10103023,14842521.0000,3,3.757053,1,1.721800,,,,,sh.589900.SZ,2026-01-16
2026-01-19,sh.589900,1.4720,1.4840,1.4690,1.4740,1.4770,8555771,12639605.0000,3,3.181670,1,-0.203100,,,,,sh.589900.SZ,2026-01-19
2026-01-20,sh.589900,1.4730,1.4870,1.4410,1.4540,1.4740,6467851,9429689.0000,3,2.405226,1,-1.356900,,,,,sh.589900.SZ,2026-01-20
2026-01-21,sh.589900,1.4470,1.4910,1.4400,1.4830,1.4540,12481271,18512535.0000,3,4.729399,1,1.994500,,,,,sh.589900.SZ,2026-01-21
2026-01-22,sh.589900,1.4980,1.5050,1.4770,1.4830,1.4830,8540571,12679444.0000,3,3.236190,1,0.000000,,,,,sh.589900.SZ,2026-01-22
2026-01-23,sh.589900,1.4820,1.5130,1.4820,1.5110,1.4830,10700921,16048248.0000,3,4.054789,1,1.888100,,,,,sh.589900.SZ,2026-01-23
2026-01-26,sh.589900,1.5120,1.5210,1.4760,1.4850,1.5110,5604690,8367561.0000,3,2.123727,1,-1.720700,,,,,sh.589900.SZ,2026-01-26
