date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300534,8.1800,8.2300,8.0800,8.1400,8.2300,5976469,48703023.2800,3,1.978600,1,-1.093600,62.374426,3.820328,2.299191,47.217981,sz.300534.SZ,2025-02-25
2025-02-26,sz.300534,8.1400,8.2200,8.1000,8.2200,8.1400,6122019,49975993.0800,3,2.026800,1,0.982800,62.987442,3.857874,2.321787,47.682040,sz.300534.SZ,2025-02-26
2025-02-27,sz.300534,8.2200,8.3200,8.0800,8.2300,8.2200,7400050,60623247.0000,3,2.449900,1,0.121700,63.064069,3.862567,2.324612,47.740047,sz.300534.SZ,2025-02-27
2025-02-28,sz.300534,8.2200,8.2500,7.9400,7.9500,8.2300,8816000,71166600.5000,3,2.918700,1,-3.402200,60.918512,3.731155,2.245524,46.115841,sz.300534.SZ,2025-02-28
2025-03-03,sz.300534,8.0000,8.2100,7.9700,8.1200,7.9500,8678628,70709763.0800,3,2.873200,1,2.138400,62.221172,3.810941,2.293542,47.101966,sz.300534.SZ,2025-03-03
2025-03-04,sz.300534,8.0800,8.1700,8.0300,8.1600,8.1200,4520555,36732621.5500,3,1.496600,1,0.492600,62.527680,3.829714,2.304840,47.333996,sz.300534.SZ,2025-03-04
2025-03-05,sz.300534,8.1300,8.1500,7.9600,8.0200,8.1600,7121950,57045424.0000,3,2.357900,1,-1.715700,61.454901,3.764008,2.265296,46.521893,sz.300534.SZ,2025-03-05
2025-03-06,sz.300534,8.0200,8.1400,8.0000,8.1300,8.0200,6256141,50593578.6900,3,2.071200,1,1.371600,62.297799,3.815634,2.296366,47.159974,sz.300534.SZ,2025-03-06
2025-03-07,sz.300534,8.1200,8.1700,8.0100,8.0500,8.1300,5446100,44025116.0000,3,1.803000,1,-0.984000,61.684782,3.778088,2.273770,46.695915,sz.300534.SZ,2025-03-07
2025-03-10,sz.300534,8.1000,8.3500,8.0900,8.1900,8.0500,7651250,62713941.0000,3,2.533100,1,1.739100,62.757561,3.843794,2.313314,47.508018,sz.300534.SZ,2025-03-10
2025-03-11,sz.300534,8.1300,8.2000,8.0600,8.2000,8.1900,5560859,45264301.7600,3,1.841000,1,0.122100,62.834188,3.848487,2.316138,47.566025,sz.300534.SZ,2025-03-11
2025-03-12,sz.300534,8.1800,8.2600,8.1400,8.1900,8.2000,5687598,46596929.0200,3,1.883000,1,-0.122000,62.757561,3.843794,2.313314,47.508018,sz.300534.SZ,2025-03-12
2025-03-13,sz.300534,8.2000,8.2500,8.0600,8.1600,8.1900,6241741,50884582.6500,3,2.066400,1,-0.366300,62.527680,3.829714,2.304840,47.333996,sz.300534.SZ,2025-03-13
2025-03-14,sz.300534,8.1500,8.4000,8.1400,8.4000,8.1600,12204841,101282325.7700,3,4.040600,1,2.941200,64.366729,3.942353,2.372629,48.726172,sz.300534.SZ,2025-03-14
2025-03-17,sz.300534,8.4400,8.4600,8.3400,8.3600,8.4000,8294750,69486346.5000,3,2.746100,1,-0.476200,64.060221,3.923580,2.361331,48.494143,sz.300534.SZ,2025-03-17
2025-03-18,sz.300534,8.4100,8.4200,8.3300,8.4000,8.3600,5362800,44922518.0000,3,1.775500,1,0.478500,64.366729,3.942353,2.372629,48.726172,sz.300534.SZ,2025-03-18
2025-03-19,sz.300534,8.3600,8.5500,8.3300,8.4900,8.4000,10652400,90175877.0000,3,3.526700,1,1.071400,65.056373,3.984592,2.398050,49.248238,sz.300534.SZ,2025-03-19
2025-03-20,sz.300534,8.4700,9.1100,8.3900,8.9300,8.4900,30412301,267187610.8100,3,10.068600,1,5.182600,68.427963,4.191097,2.522331,51.800561,sz.300534.SZ,2025-03-20
2025-03-21,sz.300534,9.6000,9.8500,8.9800,9.0000,8.9300,51123950,480489232.0200,3,16.925600,1,0.783900,68.964353,4.223950,2.542103,52.206613,sz.300534.SZ,2025-03-21
2025-03-24,sz.300534,8.6700,9.3500,8.6400,9.0200,9.0000,33897767,304988696.3200,3,11.222500,1,0.222200,69.117607,4.233336,2.547752,52.322628,sz.300534.SZ,2025-03-24
2025-03-25,sz.300534,9.3300,9.7400,9.0800,9.1800,9.0200,34321510,321923340.7000,3,11.362800,1,1.773800,70.343640,4.308429,2.592945,53.250745,sz.300534.SZ,2025-03-25
2025-03-26,sz.300534,8.9000,9.3500,8.8100,9.1800,9.1800,22459350,203429929.0000,3,7.435600,1,0.000000,70.343640,4.308429,2.592945,53.250745,sz.300534.SZ,2025-03-26
2025-03-27,sz.300534,9.0300,9.7000,8.7900,9.5800,9.1800,36008454,331388111.1400,3,11.921300,1,4.357300,73.408722,4.496160,2.705927,55.571039,sz.300534.SZ,2025-03-27
2025-03-28,sz.300534,9.3200,9.8200,9.0200,9.0600,9.5800,32514800,305898778.9000,3,10.764700,1,-5.428000,69.424115,4.252109,2.559050,52.554657,sz.300534.SZ,2025-03-28
2025-03-31,sz.300534,8.9500,9.1500,8.5000,8.5800,9.0600,22503967,197610436.3500,3,7.450600,1,-5.298000,100.861876,3.929883,2.504843,2708.759859,sz.300534.SZ,2025-03-31
2025-04-01,sz.300534,8.6500,10.3000,8.6500,10.3000,8.5800,34469100,348571761.0000,3,11.412100,1,20.046600,121.081273,4.717691,3.006979,3251.774655,sz.300534.SZ,2025-04-01
2025-04-02,sz.300534,10.5400,10.6000,9.8400,9.9700,10.3000,68644807,699033016.4400,3,22.727000,1,-3.203900,117.201970,4.566542,2.910639,3147.591584,sz.300534.SZ,2025-04-02
2025-04-03,sz.300534,9.9200,10.3600,9.7700,9.8100,9.9700,47724909,479169813.6700,3,15.800800,1,-1.604800,115.321096,4.493257,2.863929,3097.078580,sz.300534.SZ,2025-04-03
2025-04-07,sz.300534,9.1500,9.3600,8.2000,8.4400,9.8100,42590650,377287157.5000,3,14.101000,1,-13.965300,99.216111,3.865759,2.463971,2664.560980,sz.300534.SZ,2025-04-07
2025-04-08,sz.300534,8.6500,9.0600,8.5400,9.0400,8.4400,37836057,332447582.9900,3,12.526800,1,7.109000,106.269389,4.140576,2.639135,2853.984746,sz.300534.SZ,2025-04-08
