date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159909,1.0740,1.0990,1.0740,1.0970,1.0690,3962900,4325026.2000,3,0.684365,1,2.619300,,,,,sz.159909.SZ,2026-01-05
2026-01-06,sz.159909,1.0970,1.1140,1.0920,1.1130,1.0970,6194200,6838886.2000,3,1.069695,1,1.458500,,,,,sz.159909.SZ,2026-01-06
2026-01-07,sz.159909,1.1130,1.1250,1.1010,1.1110,1.1130,4149718,4620361.5800,3,0.726031,1,-0.179700,,,,,sz.159909.SZ,2026-01-07
2026-01-08,sz.159909,1.1010,1.1100,1.0930,1.0970,1.1110,4874700,5365754.7000,3,0.852873,1,-1.260100,,,,,sz.159909.SZ,2026-01-08
2026-01-09,sz.159909,1.0900,1.1120,1.0810,1.1120,1.0970,4867000,5358474.9000,3,0.866690,1,1.367400,,,,,sz.159909.SZ,2026-01-09
2026-01-12,sz.159909,1.1140,1.1470,1.1110,1.1420,1.1120,6541815,7395741.8600,3,1.175397,1,2.697800,,,,,sz.159909.SZ,2026-01-12
2026-01-13,sz.159909,1.1450,1.1540,1.1140,1.1230,1.1420,8892700,10064906.1000,3,1.597791,1,-1.663700,,,,,sz.159909.SZ,2026-01-13
2026-01-14,sz.159909,1.1230,1.1500,1.1190,1.1300,1.1230,4850900,5500939.7000,3,0.875516,1,0.623300,,,,,sz.159909.SZ,2026-01-14
2026-01-15,sz.159909,1.1300,1.1450,1.1170,1.1450,1.1300,3903497,4412178.4220,3,0.704524,1,1.327400,,,,,sz.159909.SZ,2026-01-15
2026-01-16,sz.159909,1.1480,1.1670,1.1400,1.1490,1.1450,3756400,4319654.2000,3,0.677975,1,0.349300,,,,,sz.159909.SZ,2026-01-16
2026-01-19,sz.159909,1.1450,1.1530,1.1300,1.1380,1.1490,4311312,4925210.4040,3,0.778128,1,-0.957400,,,,,sz.159909.SZ,2026-01-19
2026-01-20,sz.159909,1.1370,1.1370,1.1050,1.1130,1.1380,4116336,4593747.8040,3,0.742938,1,-2.196800,,,,,sz.159909.SZ,2026-01-20
2026-01-21,sz.159909,1.1020,1.1370,1.1020,1.1270,1.1130,7286500,8159350.0000,3,1.315106,1,1.257900,,,,,sz.159909.SZ,2026-01-21
2026-01-22,sz.159909,1.1490,1.1490,1.1210,1.1400,1.1270,6467900,7388889.7000,3,1.172652,1,1.153500,,,,,sz.159909.SZ,2026-01-22
2026-01-23,sz.159909,1.1400,1.1450,1.1260,1.1350,1.1400,3920100,4433339.3000,3,0.707520,1,-0.438600,,,,,sz.159909.SZ,2026-01-23
2026-01-26,sz.159909,1.1490,1.1490,1.1140,1.1180,1.1350,5876200,6594529.3000,3,1.060567,1,-1.497800,,,,,sz.159909.SZ,2026-01-26
