date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002682,4.3600,4.4300,4.3400,4.3700,4.4200,19610218,85861097.5200,3,3.487100,1,-1.131200,-8.050007,1.710256,0.727870,-14.974157,sz.002682.SZ,2025-02-25
2025-02-26,sz.002682,4.3500,4.4800,4.3500,4.4800,4.3700,28437958,126186182.6800,3,5.056900,1,2.517200,-8.252639,1.753306,0.746192,-15.351081,sz.002682.SZ,2025-02-26
2025-02-27,sz.002682,4.5000,4.6500,4.4200,4.5700,4.4800,43410670,196869839.1000,3,7.719400,1,2.008900,-8.418429,1.788529,0.761183,-15.659473,sz.002682.SZ,2025-02-27
2025-02-28,sz.002682,4.5800,4.6300,4.4300,4.4700,4.5700,35993730,162796269.4000,3,6.400500,1,-2.188200,-8.234218,1.749392,0.744526,-15.316815,sz.002682.SZ,2025-02-28
2025-03-03,sz.002682,4.4800,4.5300,4.3800,4.4200,4.4700,28596890,126937121.8000,3,5.085200,1,-1.118600,-8.142113,1.729824,0.736198,-15.145486,sz.002682.SZ,2025-03-03
2025-03-04,sz.002682,4.3900,4.5000,4.3400,4.5000,4.4200,24521490,109147140.6000,3,4.360500,1,1.810000,-8.289481,1.761133,0.749523,-15.419613,sz.002682.SZ,2025-03-04
2025-03-05,sz.002682,4.5000,4.6800,4.4300,4.6800,4.5000,57716821,264750731.2900,3,10.263300,1,4.000000,-8.621061,1.831579,0.779504,-16.036397,sz.002682.SZ,2025-03-05
2025-03-06,sz.002682,4.7800,4.8200,4.6400,4.6900,4.6800,62936563,296878392.4400,3,11.191500,1,0.213700,-8.639482,1.835492,0.781170,-16.070663,sz.002682.SZ,2025-03-06
2025-03-07,sz.002682,4.6900,4.7800,4.5800,4.6400,4.6900,41920038,195076681.3000,3,7.454300,1,-1.066100,-8.547376,1.815924,0.772842,-15.899334,sz.002682.SZ,2025-03-07
2025-03-10,sz.002682,4.6500,4.7500,4.6300,4.6800,4.6400,31213128,146413670.2600,3,5.550400,1,0.862100,-8.621061,1.831579,0.779504,-16.036397,sz.002682.SZ,2025-03-10
2025-03-11,sz.002682,4.6200,4.7300,4.5900,4.7300,4.6800,24271197,113381094.9300,3,4.316000,1,1.068400,-8.713166,1.851147,0.787832,-16.207726,sz.002682.SZ,2025-03-11
2025-03-12,sz.002682,4.7700,4.7900,4.6800,4.6900,4.7300,26513122,125200618.6800,3,4.714600,1,-0.845700,-8.639482,1.835492,0.781170,-16.070663,sz.002682.SZ,2025-03-12
2025-03-13,sz.002682,4.6800,4.6900,4.5300,4.6500,4.6900,22845780,105253436.8000,3,4.062500,1,-0.852900,-8.565797,1.819838,0.774507,-15.933600,sz.002682.SZ,2025-03-13
2025-03-14,sz.002682,4.6500,4.7300,4.6000,4.7000,4.6500,20793250,96984198.5000,3,3.697500,1,1.075300,-8.657903,1.839406,0.782835,-16.104929,sz.002682.SZ,2025-03-14
2025-03-17,sz.002682,4.7100,4.7700,4.6700,4.6900,4.7000,22416595,105685612.4500,3,3.986200,1,-0.212800,-8.639482,1.835492,0.781170,-16.070663,sz.002682.SZ,2025-03-17
2025-03-18,sz.002682,4.6900,4.7100,4.6300,4.6800,4.6900,16950649,79032555.3300,3,3.014200,1,-0.213200,-8.621061,1.831579,0.779504,-16.036397,sz.002682.SZ,2025-03-18
2025-03-19,sz.002682,4.6900,5.1400,4.6300,4.8200,4.6800,66987866,325044102.0100,3,11.911900,1,2.991500,-8.878956,1.886369,0.802823,-16.516118,sz.002682.SZ,2025-03-19
2025-03-20,sz.002682,4.8300,4.9300,4.7500,4.8700,4.8200,52416939,253809295.9100,3,9.320900,1,1.037300,-8.971061,1.905937,0.811151,-16.687447,sz.002682.SZ,2025-03-20
2025-03-21,sz.002682,4.8200,5.0300,4.7800,4.9300,4.8700,57933462,285736351.5400,3,10.301800,1,1.232000,-9.081587,1.929419,0.821144,-16.893042,sz.002682.SZ,2025-03-21
2025-03-24,sz.002682,5.0100,5.4200,5.0000,5.4200,4.9300,95533418,504030143.3300,3,16.987900,1,9.939100,-9.984220,2.121187,0.902759,-18.572067,sz.002682.SZ,2025-03-24
2025-03-25,sz.002682,5.6000,5.7800,5.1200,5.1500,5.4200,146731375,809208444.4500,3,26.092100,1,-4.981500,-9.486851,2.015519,0.857788,-17.646890,sz.002682.SZ,2025-03-25
2025-03-26,sz.002682,5.0200,5.6700,5.0200,5.6700,5.1500,66539910,357325734.7000,3,11.832300,1,10.097100,-10.444747,2.219028,0.944399,-19.428712,sz.002682.SZ,2025-03-26
2025-03-27,sz.002682,5.7500,5.9800,5.4000,5.4100,5.6700,137668652,783038097.6300,3,24.480500,1,-4.585500,-9.965799,2.117273,0.901094,-18.537801,sz.002682.SZ,2025-03-27
2025-03-28,sz.002682,5.2500,5.8000,5.1100,5.1900,5.4100,92460619,501602884.4400,3,16.441500,1,-4.066500,-9.560535,2.031174,0.864450,-17.783953,sz.002682.SZ,2025-03-28
2025-03-31,sz.002682,5.0000,5.0100,4.6700,4.6700,5.1900,17485500,82970577.0000,3,3.109300,1,-10.019300,-8.602640,1.827665,0.777839,-16.002131,sz.002682.SZ,2025-03-31
2025-04-01,sz.002682,4.2000,4.9000,4.2000,4.6800,4.6700,101900387,452521581.2300,3,18.120100,1,0.214100,-8.621061,1.831579,0.779504,-16.036397,sz.002682.SZ,2025-04-01
2025-04-02,sz.002682,4.5400,4.5800,4.3200,4.3400,4.6800,61157035,270813779.6000,3,10.875100,1,-7.265000,-7.994744,1.698515,0.722874,-14.871360,sz.002682.SZ,2025-04-02
2025-04-03,sz.002682,4.3000,4.5600,4.2300,4.3500,4.3400,52366907,229614400.5600,3,9.312000,1,0.230400,-8.013165,1.702429,0.724539,-14.905625,sz.002682.SZ,2025-04-03
2025-04-07,sz.002682,4.0800,4.1300,3.9200,3.9200,4.3500,38753750,154114724.6900,3,6.891300,1,-9.885100,-7.221059,1.534143,0.652918,-13.432196,sz.002682.SZ,2025-04-07
2025-04-08,sz.002682,3.8300,3.9900,3.7600,3.8500,3.9200,47800860,184758722.7000,3,8.500000,1,-1.785700,-7.092112,1.506747,0.641259,-13.192335,sz.002682.SZ,2025-04-08
2025-04-09,sz.002682,3.7900,4.0500,3.4700,3.9900,3.8500,55725306,210918160.4100,3,9.909200,1,3.636400,-7.350007,1.561538,0.664577,-13.672056,sz.002682.SZ,2025-04-09
2025-04-10,sz.002682,4.0500,4.3000,4.0500,4.1500,3.9900,48769247,203775474.5100,3,8.672200,1,4.010000,-7.644744,1.624156,0.691227,-14.220309,sz.002682.SZ,2025-04-10
2025-04-11,sz.002682,4.0800,4.2500,4.0800,4.1300,4.1500,33153580,138054725.4000,3,5.895400,1,-0.481900,-7.607902,1.616329,0.687896,-14.151778,sz.002682.SZ,2025-04-11
2025-04-14,sz.002682,4.1500,4.3300,4.1500,4.2800,4.1300,38417050,164264680.0000,3,6.831400,1,3.632000,-7.884218,1.675033,0.712880,-14.665765,sz.002682.SZ,2025-04-14
2025-04-15,sz.002682,4.2800,4.2900,4.1800,4.2000,4.2800,24280090,102312018.1000,3,4.317500,1,-1.869200,-7.736849,1.643724,0.699555,-14.391638,sz.002682.SZ,2025-04-15
2025-04-16,sz.002682,4.2100,4.2900,4.0800,4.1200,4.2000,28147073,117467485.2200,3,5.005200,1,-1.904800,-7.589481,1.612415,0.686230,-14.117512,sz.002682.SZ,2025-04-16
2025-04-17,sz.002682,4.0800,4.1600,4.0800,4.1000,4.1200,22081300,91104353.0000,3,3.926500,1,-0.485400,-7.552639,1.604588,0.682899,-14.048980,sz.002682.SZ,2025-04-17
2025-04-18,sz.002682,4.1000,4.1500,4.0600,4.1300,4.1000,21490418,88254124.6600,3,3.821500,1,0.731700,-7.607902,1.616329,0.687896,-14.151778,sz.002682.SZ,2025-04-18
2025-04-21,sz.002682,4.1500,4.1600,4.0800,4.1600,4.1300,18021724,74449295.6000,3,3.204700,1,0.726400,-7.663165,1.628070,0.692893,-14.254575,sz.002682.SZ,2025-04-21
2025-04-22,sz.002682,4.1400,4.3200,4.1400,4.2300,4.1600,29969474,126858545.3000,3,5.329200,1,1.682700,-7.792112,1.655465,0.704552,-14.494436,sz.002682.SZ,2025-04-22
2025-04-23,sz.002682,4.2300,4.2700,4.1900,4.2000,4.2300,23497900,99454498.0000,3,4.178400,1,-0.709200,-7.736849,1.643724,0.699555,-14.391638,sz.002682.SZ,2025-04-23
