date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.000044,3916.8257,3933.7505,3900.4945,3908.7474,3944.4905,6372786700,106165715218.0000,3,0.643850,1,-0.906153,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-02-25
2025-02-26,sh.000044,3911.1509,3950.8592,3911.1509,3950.3207,3908.7474,7359979500,110617217046.0000,3,0.743587,1,1.063596,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-02-26
2025-02-27,sh.000044,3947.1032,3957.4792,3913.1901,3951.6306,3950.3207,7399214000,119479406739.0000,3,0.747185,1,0.033159,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-02-27
2025-02-28,sh.000044,3935.1033,3948.3922,3877.0191,3879.9843,3951.6306,7180201100,116891057068.0000,3,0.725069,1,-1.813082,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-02-28
2025-03-03,sh.000044,3891.4911,3916.0134,3871.0878,3885.8431,3879.9843,6613280800,95991039753.0000,3,0.667746,1,0.151001,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-03
2025-03-04,sh.000044,3869.1135,3900.8976,3867.0493,3899.3435,3885.8431,5581158600,83044255865.0000,3,0.568314,1,0.347425,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-04
2025-03-05,sh.000044,3899.3075,3915.8811,3881.7548,3911.3828,3899.3435,5915859100,83035441374.0000,3,0.602444,1,0.308752,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-05
2025-03-06,sh.000044,3928.3314,3953.6583,3913.2039,3946.3492,3911.3828,7065534900,109078733143.0000,3,0.719522,1,0.893965,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-06
2025-03-07,sh.000044,3938.5920,3959.9355,3926.2813,3937.0572,3946.3492,6362507100,101602377419.0000,3,0.647904,1,-0.235458,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-07
2025-03-10,sh.000044,3936.3842,3939.7965,3905.6343,3927.5529,3937.0572,5317574800,79856807842.0000,3,0.000000,1,-0.241406,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-10
2025-03-11,sh.000044,3890.4277,3938.3999,3890.3534,3938.3999,3927.5529,5682876800,85048586907.0000,3,0.578696,1,0.276177,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-11
2025-03-12,sh.000044,3943.2265,3952.8638,3925.1326,3927.8081,3938.3999,6023466400,88389760510.0000,3,0.613379,1,-0.268937,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-12
2025-03-13,sh.000044,3923.8000,3939.8670,3901.7736,3919.7240,3927.8081,6179465100,86631893275.0000,3,0.629265,1,-0.205817,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-13
2025-03-14,sh.000044,3924.4850,3989.9043,3924.4850,3985.2126,3919.7240,7928280100,119020151916.0000,3,0.802458,1,1.670745,0.000000,0.000000,0.000000,0.000000,sh.000044.SZ,2025-03-14
