date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159913,2.4180,2.4530,2.4100,2.4480,2.4190,28400,69156.9000,3,0.114842,1,1.198800,,,,,sz.159913.SZ,2026-01-05
2026-01-06,sz.159913,2.4940,2.5300,2.4540,2.5050,2.4480,101500,254178.3000,3,0.410438,1,2.328400,,,,,sz.159913.SZ,2026-01-06
2026-01-07,sz.159913,2.5250,2.5250,2.4890,2.4950,2.5050,20100,50235.8000,3,0.082277,1,-0.399200,,,,,sz.159913.SZ,2026-01-07
2026-01-08,sz.159913,2.5240,2.5240,2.4820,2.4860,2.4950,17000,42628.4000,3,0.069587,1,-0.360700,,,,,sz.159913.SZ,2026-01-08
2026-01-09,sz.159913,2.4980,2.5250,2.4980,2.5190,2.4860,49200,123757.7000,3,0.201394,1,1.327400,,,,,sz.159913.SZ,2026-01-09
2026-01-12,sz.159913,2.5270,2.5510,2.5200,2.5510,2.5190,107200,271897.8000,3,0.438810,1,1.270300,,,,,sz.159913.SZ,2026-01-12
2026-01-13,sz.159913,2.5570,2.5570,2.5140,2.5140,2.5510,40800,103270.2000,3,0.167010,1,-1.450400,,,,,sz.159913.SZ,2026-01-13
2026-01-14,sz.159913,2.5390,2.5560,2.5190,2.5200,2.5140,32500,82419.7000,3,0.133035,1,0.238700,,,,,sz.159913.SZ,2026-01-14
2026-01-15,sz.159913,2.5270,2.5420,2.5160,2.5160,2.5200,41900,105870.3000,3,0.171513,1,-0.158700,,,,,sz.159913.SZ,2026-01-15
2026-01-16,sz.159913,2.5220,2.5230,2.4980,2.4980,2.5160,21000,52934.6000,3,0.085961,1,-0.715400,,,,,sz.159913.SZ,2026-01-16
2026-01-19,sz.159913,2.5300,2.5920,2.4940,2.5170,2.4980,22600,56611.5000,3,0.092510,1,0.760600,,,,,sz.159913.SZ,2026-01-19
2026-01-20,sz.159913,2.5260,2.5280,2.5080,2.5270,2.5170,31000,78113.0000,3,0.126895,1,0.397300,,,,,sz.159913.SZ,2026-01-20
2026-01-21,sz.159913,2.5190,2.5360,2.5180,2.5270,2.5270,21500,54310.4000,3,0.088008,1,0.000000,,,,,sz.159913.SZ,2026-01-21
2026-01-22,sz.159913,2.5330,2.5350,2.5270,2.5290,2.5270,20100,50933.0000,3,0.082277,1,0.079100,,,,,sz.159913.SZ,2026-01-22
2026-01-23,sz.159913,2.5380,2.5700,2.5380,2.5610,2.5290,42500,108694.9000,3,0.173969,1,1.265300,,,,,sz.159913.SZ,2026-01-23
2026-01-26,sz.159913,2.5520,2.5920,2.5520,2.5920,2.5610,26401,67566.0560,3,0.108069,1,1.210500,,,,,sz.159913.SZ,2026-01-26
