date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.301176,17.9500,18.8000,17.7500,18.3300,18.1500,3848100,70466717.0000,3,6.828300,1,0.991700,-96.673356,1.979247,2.289388,-25.746082,sz.301176.SZ,2025-02-25
2025-02-26,sz.301176,18.7000,19.3700,18.1600,18.7900,18.3300,5576043,104221205.2200,3,9.894400,1,2.509500,-99.099419,2.028917,2.346841,-26.392192,sz.301176.SZ,2025-02-26
2025-02-27,sz.301176,19.0900,19.2000,18.4000,18.6800,18.7900,4547001,85468062.4600,3,8.068400,1,-0.585400,-98.519273,2.017039,2.333102,-26.237688,sz.301176.SZ,2025-02-27
2025-02-28,sz.301176,18.6000,18.6700,17.3200,17.4000,18.6800,3751546,67132643.7200,3,6.656900,1,-6.852200,-91.768488,1.878827,2.173232,-24.439816,sz.301176.SZ,2025-02-28
2025-03-03,sz.301176,17.4000,17.8900,17.1700,17.5800,17.4000,2672200,47203776.0000,3,4.741700,1,1.034500,-92.717817,1.898263,2.195714,-24.692642,sz.301176.SZ,2025-03-03
2025-03-04,sz.301176,17.4100,18.0900,17.2500,18.0800,17.5800,2250544,40124071.0000,3,3.993500,1,2.844100,-95.354843,1.952252,2.258163,-25.394935,sz.301176.SZ,2025-03-04
2025-03-05,sz.301176,18.0600,18.1400,17.6200,18.0800,18.0800,2213300,39609882.0000,3,3.927400,1,0.000000,-95.354843,1.952252,2.258163,-25.394935,sz.301176.SZ,2025-03-05
2025-03-06,sz.301176,18.1400,18.3000,17.9700,18.0200,18.0800,2657444,48125928.0400,3,4.715500,1,-0.331900,-95.038400,1.945774,2.250669,-25.310660,sz.301176.SZ,2025-03-06
2025-03-07,sz.301176,18.1600,18.1600,17.5100,17.6300,18.0200,2304344,40969630.2000,3,4.088900,1,-2.164300,-92.981520,1.903662,2.201959,-24.762871,sz.301176.SZ,2025-03-07
2025-03-10,sz.301176,17.6300,17.9000,17.6000,17.8300,17.6300,1716144,30490984.0800,3,3.045200,1,1.134400,-94.036330,1.925258,2.226939,-25.043789,sz.301176.SZ,2025-03-10
2025-03-11,sz.301176,17.7500,21.4000,17.6000,21.4000,17.8300,13177616,268862168.2200,3,23.383000,1,20.022400,-112.864692,2.310741,2.672826,-30.058165,sz.301176.SZ,2025-03-11
2025-03-12,sz.301176,21.4000,22.9900,20.3900,22.3500,21.4000,23113961,489109656.8200,3,41.014500,1,4.439300,-117.875041,2.413321,2.791480,-31.392523,sz.301176.SZ,2025-03-12
2025-03-13,sz.301176,21.5000,21.6000,20.6200,20.8400,22.3500,13114114,275285738.1400,3,23.270300,1,-6.756200,-109.911224,2.250273,2.602883,-29.271596,sz.301176.SZ,2025-03-13
2025-03-14,sz.301176,20.8400,21.9500,20.8400,21.3800,20.8400,15368834,329226256.8100,3,27.271200,1,2.591200,-112.759211,2.308582,2.670328,-30.030073,sz.301176.SZ,2025-03-14
2025-03-17,sz.301176,20.8700,22.2900,20.4100,22.2000,21.3800,15070965,321435970.8600,3,26.742600,1,3.835400,-117.083933,2.397124,2.772745,-31.181834,sz.301176.SZ,2025-03-17
2025-03-18,sz.301176,22.1000,22.4000,21.3200,21.8100,22.2000,12467170,271375048.5800,3,22.122300,1,-1.756800,-115.027053,2.355012,2.724034,-30.634045,sz.301176.SZ,2025-03-18
2025-03-19,sz.301176,21.7500,21.8100,20.7500,21.0600,21.8100,8862591,187188746.0500,3,15.726200,1,-3.438800,-111.071515,2.274028,2.630361,-29.580605,sz.301176.SZ,2025-03-19
2025-03-20,sz.301176,21.0800,21.1700,20.1100,20.1700,21.0600,7360850,150496063.6000,3,13.061400,1,-4.226000,-106.377609,2.177928,2.519201,-28.330523,sz.301176.SZ,2025-03-20
2025-03-21,sz.301176,20.1700,20.2000,19.5200,19.5700,20.1700,4816146,95546944.4200,3,8.546000,1,-2.974700,-103.213179,2.113140,2.444262,-27.487770,sz.301176.SZ,2025-03-21
2025-03-24,sz.301176,19.5700,19.9400,18.6300,19.1400,19.5700,5510688,106199612.3500,3,9.778400,1,-2.197200,-100.945337,2.066710,2.390556,-26.883798,sz.301176.SZ,2025-03-24
2025-03-25,sz.301176,19.4400,19.4400,18.2900,18.5000,19.1400,4321946,80437734.7600,3,7.669100,1,-3.343800,-97.569944,1.997603,2.310621,-25.984862,sz.301176.SZ,2025-03-25
2025-03-26,sz.301176,18.5000,19.0900,18.3800,18.7700,18.5000,3644400,68518144.4800,3,6.466800,1,1.459500,-98.993938,2.026758,2.344343,-26.364101,sz.301176.SZ,2025-03-26
2025-03-27,sz.301176,18.7600,19.0600,18.3400,18.8300,18.7700,3301643,61926207.4800,3,5.858600,1,0.319700,-99.310381,2.033236,2.351837,-26.448376,sz.301176.SZ,2025-03-27
2025-03-28,sz.301176,18.8300,19.0000,18.1200,18.1800,18.8300,3001200,55451689.0000,3,5.325500,1,-3.451900,-95.882248,1.963050,2.270653,-25.535394,sz.301176.SZ,2025-03-28
2025-03-31,sz.301176,18.1000,18.3200,17.7000,18.2900,18.1800,2833539,50954412.2300,3,5.028000,1,0.605100,-96.462394,1.974928,2.284392,-25.689899,sz.301176.SZ,2025-03-31
2025-04-01,sz.301176,18.4000,18.6600,18.3100,18.3300,18.2900,2080743,38327652.7600,3,3.692200,1,0.218700,-96.673356,1.979247,2.289388,-25.746082,sz.301176.SZ,2025-04-01
2025-04-02,sz.301176,18.5500,18.5900,18.1300,18.1700,18.3300,2036816,37330171.4000,3,3.614200,1,-0.872900,-95.829507,1.961970,2.269404,-25.521348,sz.301176.SZ,2025-04-02
2025-04-03,sz.301176,17.9700,18.1600,17.5000,17.7700,18.1700,2658182,47340188.6800,3,4.716800,1,-2.201400,-93.719887,1.918779,2.219445,-24.959513,sz.301176.SZ,2025-04-03
2025-04-07,sz.301176,16.1200,16.6100,14.2200,14.2200,17.7700,3773800,56318591.0000,3,6.696400,1,-19.977500,-74.997006,1.535455,1.776055,-19.973229,sz.301176.SZ,2025-04-07
2025-04-08,sz.301176,14.2200,14.7800,13.5700,14.0600,14.2200,4161357,58667454.8700,3,7.384100,1,-1.125200,-74.153158,1.518179,1.756072,-19.748495,sz.301176.SZ,2025-04-08
2025-04-09,sz.301176,13.7000,14.6500,12.5100,14.5400,14.0600,4594343,63172255.9400,3,8.152400,1,3.413900,-76.684702,1.570008,1.816023,-20.422697,sz.301176.SZ,2025-04-09
2025-04-10,sz.301176,15.0000,15.9300,15.0000,15.3400,14.5400,4676720,72969545.2000,3,8.298600,1,5.502100,-80.903943,1.656391,1.915942,-21.546367,sz.301176.SZ,2025-04-10
2025-04-11,sz.301176,15.3300,15.6700,15.1300,15.4200,15.3400,2658500,41182548.0000,3,4.717400,1,0.521500,-81.325867,1.665029,1.925934,-21.658734,sz.301176.SZ,2025-04-11
2025-04-14,sz.301176,15.9000,16.0700,15.6500,15.7400,15.4200,2469490,39124813.3000,3,4.382000,1,2.075200,-83.013563,1.699583,1.965901,-22.108202,sz.301176.SZ,2025-04-14
2025-04-15,sz.301176,15.7200,15.9200,15.5400,15.7900,15.7400,2073763,32630046.2500,3,3.679800,1,0.317700,-83.277266,1.704981,1.972146,-22.178431,sz.301176.SZ,2025-04-15
2025-04-16,sz.301176,15.9700,15.9700,15.0300,15.4400,15.7900,2024900,31179829.0000,3,3.593100,1,-2.216600,-81.431348,1.667189,1.928431,-21.686825,sz.301176.SZ,2025-04-16
2025-04-17,sz.301176,15.6200,15.6400,15.1900,15.4300,15.4400,1677800,26040373.0000,3,2.977200,1,-0.064800,-81.378608,1.666109,1.927183,-21.672780,sz.301176.SZ,2025-04-17
2025-04-18,sz.301176,15.3600,15.8200,15.2100,15.5600,15.4300,2642900,41109676.0000,3,4.689700,1,0.842500,-82.064234,1.680146,1.943419,-21.855376,sz.301176.SZ,2025-04-18
2025-04-21,sz.301176,15.3900,15.9700,15.2400,15.6100,15.5600,2550200,39686724.0000,3,4.525200,1,0.321300,-67.911741,1.712520,1.836543,-13.931184,sz.301176.SZ,2025-04-21
2025-04-22,sz.301176,15.5500,15.7000,15.4400,15.6000,15.6100,1890187,29445504.6600,3,3.354000,1,-0.064100,-67.868236,1.711423,1.835367,-13.922260,sz.301176.SZ,2025-04-22
2025-04-23,sz.301176,15.7900,15.9500,15.6300,15.8900,15.6000,2115900,33521783.0000,3,3.754600,1,1.859000,-69.129889,1.743238,1.869486,-14.181071,sz.301176.SZ,2025-04-23
2025-04-24,sz.301176,15.9100,15.9900,15.4700,15.5500,15.8900,2569300,40419680.0000,3,4.559100,1,-2.139700,-67.650709,1.705938,1.829484,-13.877637,sz.301176.SZ,2025-04-24
2025-04-25,sz.301176,15.5000,15.8400,15.4400,15.6900,15.5500,1815800,28511633.0000,3,3.222000,1,0.900300,-68.259783,1.721297,1.845955,-14.002580,sz.301176.SZ,2025-04-25
2025-04-28,sz.301176,15.5400,15.9000,15.3600,15.7500,15.6900,2388700,37412892.0000,3,4.238600,1,0.382400,-69.022353,1.734796,1.787574,-22.279072,sz.301176.SZ,2025-04-28
