date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.601519,9.0600,9.2900,9.0100,9.1000,9.2100,44065334,403463408.5100,3,2.199000,1,-1.194400,-55.253360,12.685177,24.389059,-99.460808,sh.601519.SZ,2025-02-25
2025-02-26,sh.601519,9.1500,9.2400,8.9800,9.2300,9.1000,67617504,615705264.2400,3,3.374400,1,1.428600,-56.042694,12.866394,24.737474,-100.881677,sh.601519.SZ,2025-02-26
2025-02-27,sh.601519,9.1400,9.2900,8.8600,9.0600,9.2300,73271408,664676117.0600,3,3.656500,1,-1.841800,-55.010489,12.629418,24.281854,-99.023618,sh.601519.SZ,2025-02-27
2025-02-28,sh.601519,8.9400,9.0900,8.5300,8.5800,9.0600,55963607,491608255.6800,3,2.792800,1,-5.298000,-52.096026,11.960310,22.995398,-93.777333,sh.601519.SZ,2025-02-28
2025-03-03,sh.601519,8.6100,8.7600,8.5000,8.5400,8.5800,38762600,334958087.0000,3,1.934400,1,-0.466200,-51.853154,11.904551,22.888193,-93.340143,sh.601519.SZ,2025-03-03
2025-03-04,sh.601519,8.5000,8.7200,8.4500,8.6800,8.5400,29911001,258474976.6600,3,1.492700,1,1.639300,-52.703205,12.099708,23.263410,-94.870309,sh.601519.SZ,2025-03-04
2025-03-05,sh.601519,8.6800,8.7300,8.5800,8.6700,8.6800,26028235,225147049.6600,3,1.298900,1,-0.115200,-52.642487,12.085768,23.236608,-94.761012,sh.601519.SZ,2025-03-05
2025-03-06,sh.601519,8.7300,9.1500,8.7200,9.0700,8.6700,71094931,638007982.8600,3,3.547900,1,4.613600,-55.071207,12.643358,24.308655,-99.132915,sh.601519.SZ,2025-03-06
2025-03-07,sh.601519,8.8800,8.9700,8.7500,8.8200,9.0700,50295000,445900732.0000,3,2.509900,1,-2.756300,-53.553257,12.294864,23.638626,-96.400475,sh.601519.SZ,2025-03-07
2025-03-10,sh.601519,8.8200,8.8300,8.6200,8.6900,8.8200,29460243,255843177.3800,3,1.470200,1,-1.473900,-52.763923,12.113647,23.290211,-94.979607,sh.601519.SZ,2025-03-10
2025-03-11,sh.601519,8.5900,8.7100,8.5600,8.7000,8.6900,22165400,191544114.0000,3,1.106100,1,0.115100,-52.824641,12.127587,23.317012,-95.088904,sh.601519.SZ,2025-03-11
2025-03-12,sh.601519,8.7800,8.9700,8.7000,8.7800,8.7000,39377348,347230596.0100,3,1.965100,1,0.919500,-53.310385,12.239105,23.531421,-95.963285,sh.601519.SZ,2025-03-12
2025-03-13,sh.601519,8.7600,8.8600,8.5100,8.6000,8.7800,34321475,296714202.7500,3,1.712800,1,-2.050100,-52.217462,11.988190,23.049000,-93.995928,sh.601519.SZ,2025-03-13
2025-03-14,sh.601519,8.6000,9.2200,8.5600,9.0100,8.6000,94500553,845228030.2100,3,4.715900,1,4.767400,-54.706899,12.559719,24.147848,-98.477130,sh.601519.SZ,2025-03-14
2025-03-17,sh.601519,9.0100,9.0100,9.0100,9.0100,9.0100,,,3,,0,,-54.706899,12.559719,24.147848,-98.477130,sh.601519.SZ,2025-03-17
2025-03-18,sh.601519,9.0100,9.0100,9.0100,9.0100,9.0100,,,3,,0,,-54.706899,12.559719,24.147848,-98.477130,sh.601519.SZ,2025-03-18
2025-03-19,sh.601519,9.0100,9.0100,9.0100,9.0100,9.0100,,,3,,0,,-54.706899,12.559719,24.147848,-98.477130,sh.601519.SZ,2025-03-19
