date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002848,6.7600,7.5000,6.7400,7.0600,6.8500,21504293,153067215.0700,3,13.163200,1,3.065700,-9.108845,10.731237,5.877842,-135.385821,sz.002848.SZ,2025-02-25
2025-02-26,sz.002848,6.9800,7.0900,6.9000,6.9600,7.0600,12403400,86315153.0000,3,7.592400,1,-1.416400,-8.979824,10.579237,5.794587,-133.468174,sz.002848.SZ,2025-02-26
2025-02-27,sz.002848,6.9200,7.0000,6.6700,6.8200,6.9600,11927800,81113448.0000,3,7.301200,1,-2.011500,-8.799196,10.366436,5.678029,-130.783470,sz.002848.SZ,2025-02-27
2025-02-28,sz.002848,6.7500,7.3500,6.6200,6.9800,6.8200,15843900,109017408.0000,3,9.698300,1,2.346000,-9.005628,10.609637,5.811238,-133.851704,sz.002848.SZ,2025-02-28
2025-03-03,sz.002848,6.9200,7.3000,6.7100,7.0700,6.9800,17122000,121485250.0000,3,10.480700,1,1.289400,-9.121747,10.746437,5.886168,-135.577585,sz.002848.SZ,2025-03-03
2025-03-04,sz.002848,7.0500,7.0600,6.8100,6.8700,7.0700,9580497,65957742.5400,3,5.864400,1,-2.828900,-8.863706,10.442436,5.719657,-131.742293,sz.002848.SZ,2025-03-04
2025-03-05,sz.002848,6.8200,6.9400,6.5600,6.7700,6.8700,10660297,71384218.2300,3,6.525400,1,-1.455600,-8.734685,10.290436,5.636401,-129.824647,sz.002848.SZ,2025-03-05
2025-03-06,sz.002848,6.7400,6.8500,6.6600,6.7800,6.7700,8091597,54854977.6600,3,4.953000,1,0.147700,-8.747587,10.305636,5.644727,-130.016411,sz.002848.SZ,2025-03-06
2025-03-07,sz.002848,6.7800,6.8400,6.6000,6.6200,6.7800,7507370,50288409.3000,3,4.595400,1,-2.359900,-8.541155,10.062435,5.511518,-126.948177,sz.002848.SZ,2025-03-07
2025-03-10,sz.002848,6.6200,6.7400,6.5700,6.7200,6.6200,6251000,41844581.0000,3,3.826400,1,1.510600,-8.670175,10.214435,5.594774,-128.865824,sz.002848.SZ,2025-03-10
2025-03-11,sz.002848,6.6600,7.0700,6.6200,6.8100,6.7200,8874100,60692996.0000,3,5.432000,1,1.339300,-8.786294,10.351236,5.669704,-130.591705,sz.002848.SZ,2025-03-11
2025-03-12,sz.002848,6.7700,7.1200,6.7700,7.0000,6.8100,12311887,86071243.2600,3,7.536300,1,2.790000,-9.031432,10.640037,5.827889,-134.235233,sz.002848.SZ,2025-03-12
2025-03-13,sz.002848,6.9900,7.0800,6.7500,6.9100,7.0000,9117400,62845250.0000,3,5.580900,1,-1.285700,-8.915314,10.503236,5.752959,-132.509351,sz.002848.SZ,2025-03-13
2025-03-14,sz.002848,7.0000,7.1700,6.8600,7.0800,6.9100,11657297,82263359.5500,3,7.135600,1,2.460200,-9.134649,10.761637,5.894494,-135.769350,sz.002848.SZ,2025-03-14
2025-03-17,sz.002848,7.0800,7.1900,7.0100,7.1400,7.0800,9639613,68490714.5600,3,5.900600,1,0.847500,-9.212061,10.852837,5.944447,-136.919938,sz.002848.SZ,2025-03-17
2025-03-18,sz.002848,7.1600,7.2100,6.9200,6.9900,7.1400,11280700,79258854.0000,3,6.905100,1,-2.100800,-9.018530,10.624837,5.819564,-134.043468,sz.002848.SZ,2025-03-18
2025-03-19,sz.002848,7.0000,7.0300,6.8700,6.9100,6.9900,6338500,43825870.0000,3,3.879900,1,-1.144500,-8.915314,10.503236,5.752959,-132.509351,sz.002848.SZ,2025-03-19
2025-03-20,sz.002848,6.8800,7.0400,6.7900,6.9300,6.9100,7950203,54896751.7600,3,4.866500,1,0.289400,-8.941118,10.533636,5.769610,-132.892881,sz.002848.SZ,2025-03-20
2025-03-21,sz.002848,6.8900,6.9400,6.6800,6.7000,6.9300,7793297,52802646.9000,3,4.770400,1,-3.318900,-8.644371,10.184035,5.578122,-128.482294,sz.002848.SZ,2025-03-21
2025-03-24,sz.002848,6.7300,6.7700,6.0300,6.0900,6.7000,14976805,93659201.7600,3,9.167600,1,-9.104500,-7.857346,9.256832,5.070264,-116.784653,sz.002848.SZ,2025-03-24
2025-03-25,sz.002848,6.0300,6.1200,5.8500,5.9500,6.0900,10005400,59693638.9700,3,6.124500,1,-2.298900,-7.676718,9.044031,4.953706,-114.099948,sz.002848.SZ,2025-03-25
2025-03-26,sz.002848,5.9000,6.1200,5.9000,6.0900,5.9500,7285503,44171207.3000,3,4.459600,1,2.352900,-7.857346,9.256832,5.070264,-116.784653,sz.002848.SZ,2025-03-26
2025-03-27,sz.002848,6.1300,6.1400,5.8800,5.9600,6.0900,7426700,44300706.0000,3,4.546000,1,-2.134600,-7.689620,9.059231,4.962031,-114.291713,sz.002848.SZ,2025-03-27
2025-03-28,sz.002848,5.9300,5.9700,5.7600,5.8200,5.9600,6217700,36326037.0000,3,3.806000,1,-2.349000,-7.508991,8.846431,4.845474,-111.607008,sz.002848.SZ,2025-03-28
2025-03-31,sz.002848,5.6200,5.7200,5.4000,5.6100,5.8200,11929200,66140940.0000,3,7.302100,1,-3.608200,-7.238048,8.527229,4.670637,-107.579951,sz.002848.SZ,2025-03-31
2025-04-01,sz.002848,5.6900,5.8900,5.6400,5.7500,5.6100,9261401,53519397.4400,3,5.669100,1,2.495500,-7.418677,8.740030,4.787195,-110.264656,sz.002848.SZ,2025-04-01
2025-04-02,sz.002848,5.7400,5.8400,5.6200,5.6200,5.7500,6815800,38940587.0000,3,4.172100,1,-2.260900,-7.250950,8.542430,4.678962,-107.771716,sz.002848.SZ,2025-04-02
2025-04-03,sz.002848,5.5300,5.6800,5.5000,5.6000,5.6200,7012200,39128336.0000,3,4.292300,1,-0.355900,-7.225146,8.512029,4.662311,-107.388186,sz.002848.SZ,2025-04-03
2025-04-07,sz.002848,5.1700,5.2500,5.0400,5.0400,5.6000,7024700,35608170.0000,3,4.300000,1,-10.000000,-6.502631,7.660826,4.196080,-96.649368,sz.002848.SZ,2025-04-07
2025-04-08,sz.002848,4.9200,5.1700,4.6000,4.8000,5.0400,8930900,43290960.0000,3,5.466800,1,-4.761900,-6.192982,7.296025,3.996267,-92.047017,sz.002848.SZ,2025-04-08
2025-04-09,sz.002848,4.6300,4.9500,4.4000,4.8800,4.8000,8578000,40278224.0000,3,5.250800,1,1.666700,-6.296199,7.417626,4.062871,-93.581134,sz.002848.SZ,2025-04-09
2025-04-10,sz.002848,4.9700,5.2100,4.9700,5.1700,4.8800,7444400,38158592.0000,3,4.556900,1,5.942600,-6.670358,7.858427,4.304312,-99.142308,sz.002848.SZ,2025-04-10
2025-04-11,sz.002848,5.1700,5.2500,5.0700,5.1800,5.1700,6010000,31007861.0000,3,3.678800,1,0.193400,-6.683260,7.873627,4.312638,-99.334072,sz.002848.SZ,2025-04-11
2025-04-14,sz.002848,5.2300,5.4300,5.2300,5.3000,5.1800,5855200,31201927.0000,3,3.584100,1,2.316600,-6.838085,8.056028,4.412545,-101.635248,sz.002848.SZ,2025-04-14
2025-04-15,sz.002848,5.3800,5.8300,5.3000,5.6900,5.3000,18286700,104010884.0000,3,11.193600,1,7.358500,-7.341264,8.648830,4.737241,-109.114068,sz.002848.SZ,2025-04-15
2025-04-16,sz.002848,5.6800,5.6800,5.2500,5.2900,5.6900,13523078,73024529.1800,3,8.277700,1,-7.029900,-6.825182,8.040828,4.404219,-101.443483,sz.002848.SZ,2025-04-16
2025-04-17,sz.002848,5.1700,5.4200,5.1700,5.2300,5.2900,7308900,38748496.0000,3,4.473900,1,-1.134200,-6.747770,7.949627,4.354266,-100.292895,sz.002848.SZ,2025-04-17
