date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.301600,168.2900,171.2600,167.0000,167.4000,170.2500,1527200,257205205.0000,3,8.702000,1,-1.674000,69.381350,9.345000,11.800156,26.621771,sz.301600.SZ,2025-02-25
2025-02-26,sz.301600,170.0700,177.0600,165.6800,166.7300,167.4000,2283700,388746029.0000,3,13.012500,1,-0.400200,69.103659,9.307598,11.752927,26.515220,sz.301600.SZ,2025-02-26
2025-02-27,sz.301600,165.5800,168.0000,156.8400,157.6300,166.7300,2781407,448481766.8300,3,15.848500,1,-5.457900,65.332033,8.799596,11.111461,25.068039,sz.301600.SZ,2025-02-27
2025-02-28,sz.301600,157.7400,159.7200,149.0000,149.4900,157.6300,2189262,337618566.0000,3,12.474400,1,-5.164000,61.958292,8.345186,10.537666,23.773527,sz.301600.SZ,2025-02-28
2025-03-03,sz.301600,150.0000,158.5000,149.0700,155.7000,149.4900,2105755,325783174.1700,3,11.998600,1,4.154100,64.532116,8.691855,10.975414,24.761109,sz.301600.SZ,2025-03-03
2025-03-04,sz.301600,153.4700,155.5200,152.2600,154.1500,155.7000,1243310,191145552.8000,3,7.084400,1,-0.995500,63.889696,8.605327,10.866153,24.514611,sz.301600.SZ,2025-03-04
2025-03-05,sz.301600,153.6600,155.5000,151.2400,154.0000,154.1500,1041900,159364086.6000,3,5.936800,1,-0.097300,63.827527,8.596954,10.855580,24.490757,sz.301600.SZ,2025-03-05
2025-03-06,sz.301600,155.0000,158.9800,154.9600,156.6200,154.0000,1432300,225081944.0000,3,8.161300,1,1.701300,64.913424,8.743213,11.040265,24.907418,sz.301600.SZ,2025-03-06
2025-03-07,sz.301600,156.0000,172.9700,153.7000,167.0000,156.6200,3909219,642403149.5900,3,22.274800,1,6.627500,69.215565,9.322670,11.771960,26.558158,sz.301600.SZ,2025-03-07
2025-03-10,sz.301600,165.2000,166.0000,156.7000,158.0600,167.0000,2613332,417882453.0000,3,14.890800,1,-5.353300,65.510252,8.823601,11.141772,25.136422,sz.301600.SZ,2025-03-10
2025-03-11,sz.301600,155.0600,177.8800,153.0500,177.4400,158.0600,4320642,711292180.3200,3,24.619000,1,12.261200,73.542574,9.905477,12.507883,28.218441,sz.301600.SZ,2025-03-11
2025-03-12,sz.301600,183.0000,209.8600,182.8100,204.2500,177.4400,6278833,1228749240.1700,3,35.776800,1,15.109300,84.654366,11.402128,14.397741,32.482059,sz.301600.SZ,2025-03-12
2025-03-13,sz.301600,201.0000,208.2000,194.3300,204.0700,204.2500,4244971,852233259.0300,3,24.187900,1,-0.088100,84.579762,11.392080,14.385053,32.453433,sz.301600.SZ,2025-03-13
2025-03-14,sz.301600,204.1800,205.8800,194.1800,195.0000,204.0700,2763088,545418548.0900,3,15.744100,1,-4.444600,80.820570,10.885753,13.745701,31.011023,sz.301600.SZ,2025-03-14
2025-03-17,sz.301600,194.9300,216.9000,193.0000,214.0000,195.0000,4248328,884153833.4700,3,24.207000,1,9.743600,88.695394,11.946416,15.085026,34.032610,sz.301600.SZ,2025-03-17
2025-03-18,sz.301600,211.0000,217.0000,191.8200,195.3000,214.0000,4481012,918473578.0000,3,25.532800,1,-8.738300,80.944909,10.902500,13.766849,31.058732,sz.301600.SZ,2025-03-18
2025-03-19,sz.301600,202.6100,205.9700,189.5000,192.0000,195.3000,3174400,628601991.7600,3,18.087700,1,-1.689700,79.577176,10.718280,13.534229,30.533931,sz.301600.SZ,2025-03-19
2025-03-20,sz.301600,191.5800,195.8300,188.5600,189.0000,192.0000,2060000,393134188.0000,3,11.737900,1,-1.562500,78.333783,10.550807,13.322757,30.056838,sz.301600.SZ,2025-03-20
2025-03-21,sz.301600,187.0200,189.2000,178.9900,180.4500,189.0000,2095267,382017722.7900,3,11.938800,1,-4.523800,74.790112,10.073508,12.720061,28.697124,sz.301600.SZ,2025-03-21
2025-03-24,sz.301600,179.9900,181.9800,177.4200,181.5500,180.4500,1438100,258754655.8000,3,8.194300,1,0.609600,75.246023,10.134915,12.797600,28.872058,sz.301600.SZ,2025-03-24
2025-03-25,sz.301600,179.9000,191.6300,177.7700,181.9900,181.5500,2767999,510409438.3100,3,15.772100,1,0.242400,75.428387,10.159478,12.828616,28.942031,sz.301600.SZ,2025-03-25
2025-03-26,sz.301600,180.0800,185.5800,177.7900,177.9100,181.9900,1789310,322446975.0000,3,10.195500,1,-2.241900,73.737372,9.931714,12.541014,28.293185,sz.301600.SZ,2025-03-26
2025-03-27,sz.301600,177.0000,179.6900,173.5300,177.1500,177.9100,1135445,200912213.7000,3,6.469800,1,-0.427200,73.422379,9.889288,12.487441,28.172322,sz.301600.SZ,2025-03-27
2025-03-28,sz.301600,177.0700,178.8500,175.5100,176.4900,177.1500,925545,164166044.2400,3,5.273800,1,-0.372600,73.148832,9.852444,12.440917,28.067361,sz.301600.SZ,2025-03-28
2025-03-31,sz.301600,173.8500,176.1400,165.1000,168.8300,176.4900,1823462,306936791.9300,3,10.390100,1,-4.340200,69.974035,9.424829,11.900958,26.849185,sz.301600.SZ,2025-03-31
2025-04-01,sz.301600,169.5100,172.5800,168.5800,170.1100,168.8300,939000,159937870.0000,3,5.350400,1,0.758200,70.504549,9.496284,11.991186,27.052744,sz.301600.SZ,2025-04-01
2025-04-02,sz.301600,174.1000,182.8700,173.9000,176.7000,170.1100,2027200,361908217.6800,3,11.551000,1,3.874000,73.235870,9.864167,12.455720,28.100758,sz.301600.SZ,2025-04-02
2025-04-03,sz.301600,170.7700,174.0000,162.9800,164.5900,176.7000,1837100,307954073.5000,3,10.467800,1,-6.853400,68.216705,9.188134,11.602077,26.174894,sz.301600.SZ,2025-04-03
2025-04-07,sz.301600,148.0000,151.4000,131.6700,131.6700,164.5900,2606050,361611961.0000,3,14.849300,1,-20.001200,54.572535,7.350395,9.281521,20.939597,sz.301600.SZ,2025-04-07
2025-04-08,sz.301600,133.0000,147.6500,133.0000,141.5100,131.6700,2452000,345077128.0000,3,13.971500,1,7.473200,58.650866,7.899707,9.975150,22.504461,sz.301600.SZ,2025-04-08
2025-04-09,sz.301600,140.1000,146.5000,134.0300,143.1200,141.5100,2041068,289532904.7600,3,11.630000,1,1.137700,59.318153,7.989584,10.088640,22.760501,sz.301600.SZ,2025-04-09
2025-04-10,sz.301600,149.1200,153.5300,146.6200,147.1800,143.1200,1899800,284272909.0000,3,10.825100,1,2.836800,61.000879,8.216231,10.374833,23.406166,sz.301600.SZ,2025-04-10
2025-04-11,sz.301600,143.1500,155.5000,143.0000,154.1800,147.1800,2003700,304545828.0000,3,11.417100,1,4.756100,63.902130,8.607002,10.868268,24.519382,sz.301600.SZ,2025-04-11
2025-04-14,sz.301600,155.9800,159.9600,154.0000,155.4900,154.1800,1721700,268776701.0000,3,9.810300,1,0.849700,64.445079,8.680132,10.960611,24.727713,sz.301600.SZ,2025-04-14
2025-04-15,sz.301600,155.0300,156.9900,154.0500,155.6000,155.4900,1010599,157026312.0100,3,5.758400,1,0.070700,64.490670,8.686273,10.968365,24.745206,sz.301600.SZ,2025-04-15
2025-04-16,sz.301600,155.2100,161.3000,153.6400,157.1000,155.6000,1762295,278756174.8200,3,10.041600,1,0.964000,65.112367,8.770009,11.074101,24.983753,sz.301600.SZ,2025-04-16
2025-04-17,sz.301600,156.0100,160.9800,153.9800,154.1500,157.1000,1199000,188323747.0000,3,6.831900,1,-1.877800,63.889696,8.605327,10.866153,24.514611,sz.301600.SZ,2025-04-17
2025-04-18,sz.301600,154.1800,183.8800,152.7800,183.8000,154.1500,3470750,590613882.5000,3,19.776400,1,19.234500,76.178568,10.260520,12.956205,29.229877,sz.301600.SZ,2025-04-18
2025-04-21,sz.301600,179.9700,183.8800,172.8200,181.3000,183.8000,2553899,457547655.9500,3,14.552100,1,-1.360200,72.482458,9.804143,12.444795,58.209844,sz.301600.SZ,2025-04-21
2025-04-22,sz.301600,180.0000,185.3700,173.3000,173.9600,181.3000,2333900,415828537.0000,3,13.298600,1,-4.048500,69.547978,9.407219,11.940963,55.853196,sz.301600.SZ,2025-04-22
2025-04-23,sz.301600,178.3100,178.6800,171.1000,176.7800,173.9600,1680800,295462820.0000,3,9.577200,1,1.621100,70.675394,9.559716,12.134533,56.758612,sz.301600.SZ,2025-04-23
2025-04-24,sz.301600,175.0000,177.9300,171.0000,171.8400,176.7800,1314400,228327087.0000,3,7.489500,1,-2.794400,68.700417,9.292576,11.795442,55.172530,sz.301600.SZ,2025-04-24
2025-04-25,sz.301600,172.7700,179.5800,170.2800,175.3000,171.8400,1964500,342233796.1300,3,11.193700,1,2.013500,66.246941,9.173495,11.676518,51.517084,sz.301600.SZ,2025-04-25
2025-04-28,sz.301600,184.0000,188.8800,176.2200,176.7900,175.3000,2542200,460368152.0000,3,14.485500,1,0.850000,66.810021,9.251467,11.775765,51.954964,sz.301600.SZ,2025-04-28
2025-04-29,sz.301600,176.3300,179.4400,164.3300,165.4000,176.7900,2640267,447901219.2200,3,15.044300,1,-6.442700,62.505670,8.655425,11.017091,48.607676,sz.301600.SZ,2025-04-29
2025-04-30,sz.301600,165.4000,167.7800,161.0000,164.8000,165.4000,1531700,253518289.3200,3,8.727600,1,-0.362800,62.278927,8.624027,10.977126,48.431349,sz.301600.SZ,2025-04-30
2025-05-06,sz.301600,165.6300,169.5000,165.0000,168.2700,164.8000,1347867,225904353.5200,3,7.680200,1,2.105600,63.590261,8.805613,11.208258,49.451111,sz.301600.SZ,2025-05-06
2025-05-07,sz.301600,170.2000,172.7200,164.3100,165.9400,168.2700,1434529,241203648.7700,3,8.174000,1,-1.384700,62.709740,8.683683,11.053060,48.766371,sz.301600.SZ,2025-05-07
2025-05-08,sz.301600,164.6300,168.8800,164.5100,167.8800,165.9400,1148660,191859070.3100,3,6.545100,1,1.169100,63.442877,8.785204,11.182281,49.336498,sz.301600.SZ,2025-05-08
2025-05-09,sz.301600,167.0000,167.7000,157.8000,158.7000,167.8800,1832233,293624346.0300,3,10.440100,1,-5.468200,59.973699,8.304812,10.570812,46.638683,sz.301600.SZ,2025-05-09
2025-05-12,sz.301600,160.2800,162.6600,159.2000,162.4400,158.7000,1051145,169289557.8000,3,5.989400,1,2.356600,61.387068,8.500528,10.819929,47.737793,sz.301600.SZ,2025-05-12
2025-05-13,sz.301600,164.9000,164.9800,159.7000,160.2500,162.4400,904600,146214578.0000,3,5.154400,1,-1.348200,60.559454,8.385924,10.674056,47.094197,sz.301600.SZ,2025-05-13
2025-05-14,sz.301600,163.5000,164.0000,160.0300,161.5500,160.2500,1134800,183371002.0000,3,6.466100,1,0.811200,61.050732,8.453954,10.760647,47.476240,sz.301600.SZ,2025-05-14
