date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.563990,1.2660,1.2750,1.2640,1.2700,1.2650,7988500,10138308.0000,3,1.618504,1,0.395300,,,,,sh.563990.SZ,2026-01-05
2026-01-06,sh.563990,1.2740,1.2990,1.2740,1.2970,1.2700,15058100,19394127.0000,3,3.057029,1,2.126000,,,,,sh.563990.SZ,2026-01-06
2026-01-07,sh.563990,1.2970,1.2970,1.2810,1.2860,1.2970,16693400,21492068.0000,3,3.423774,1,-0.848100,,,,,sh.563990.SZ,2026-01-07
2026-01-08,sh.563990,1.2900,1.2900,1.2740,1.2800,1.2860,21132300,27019386.0000,3,4.388182,1,-0.466600,,,,,sh.563990.SZ,2026-01-08
2026-01-09,sh.563990,1.2820,1.2880,1.2790,1.2860,1.2800,15626100,20061289.0000,3,3.327725,1,0.468800,,,,,sh.563990.SZ,2026-01-09
2026-01-12,sh.563990,1.2870,1.2900,1.2770,1.2850,1.2860,10012100,12837448.0000,3,2.164437,1,-0.077800,,,,,sh.563990.SZ,2026-01-12
2026-01-13,sh.563990,1.2850,1.3020,1.2850,1.2950,1.2850,10727600,13920215.0000,3,2.344457,1,0.778200,,,,,sh.563990.SZ,2026-01-13
2026-01-14,sh.563990,1.2910,1.3080,1.2880,1.2940,1.2950,12038300,15684166.0000,3,2.665859,1,-0.077200,,,,,sh.563990.SZ,2026-01-14
2026-01-15,sh.563990,1.2880,1.3040,1.2880,1.2920,1.2940,7988900,10366999.0000,3,1.801034,1,-0.154600,,,,,sh.563990.SZ,2026-01-15
2026-01-16,sh.563990,1.2920,1.3050,1.2810,1.2880,1.2920,11735600,15218437.0000,3,2.657681,1,-0.309600,,,,,sh.563990.SZ,2026-01-16
2026-01-19,sh.563990,1.2830,1.3030,1.2830,1.3020,1.2880,6269500,8137360.0000,3,1.436071,1,1.087000,,,,,sh.563990.SZ,2026-01-19
2026-01-20,sh.563990,1.3050,1.3180,1.2990,1.3180,1.3020,12837400,16808783.0000,3,2.940493,1,1.228900,,,,,sh.563990.SZ,2026-01-20
2026-01-21,sh.563990,1.3160,1.3250,1.3120,1.3230,1.3180,10400000,13700107.0000,3,2.371327,1,0.379400,,,,,sh.563990.SZ,2026-01-21
2026-01-22,sh.563990,1.3230,1.3390,1.3230,1.3370,1.3230,10861400,14475914.0000,3,2.470898,1,1.058200,,,,,sh.563990.SZ,2026-01-22
2026-01-23,sh.563990,1.3400,1.3480,1.3340,1.3480,1.3370,21317700,28599980.0000,3,4.838631,1,0.822700,,,,,sh.563990.SZ,2026-01-23
2026-01-26,sh.563990,1.3370,1.3630,1.3370,1.3580,1.3480,19604500,26463475.0000,3,4.303262,1,0.741800,,,,,sh.563990.SZ,2026-01-26
