date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.512630,1.4800,1.5120,1.4450,1.4910,1.4450,226574200,334460751.0000,3,45.733207,1,3.183400,,,,,sh.512630.SZ,2026-01-05
2026-01-06,sh.512630,1.4800,1.6090,1.4680,1.6070,1.4910,218523100,338546737.0000,3,36.213736,1,7.780000,,,,,sh.512630.SZ,2026-01-06
2026-01-07,sh.512630,1.6060,1.6070,1.5320,1.5840,1.6070,251100700,395274041.0000,3,36.957770,1,-1.431200,,,,,sh.512630.SZ,2026-01-07
2026-01-08,sh.512630,1.5580,1.6750,1.5580,1.6700,1.5840,247005800,402257223.0000,3,35.315502,1,5.429300,,,,,sh.512630.SZ,2026-01-08
2026-01-09,sh.512630,1.6900,1.7930,1.6900,1.7690,1.6700,415636699,727563498.0000,3,57.295534,1,5.928100,,,,,sh.512630.SZ,2026-01-09
2026-01-12,sh.512630,1.8410,1.9460,1.8150,1.9460,1.7690,295171700,558299601.0000,3,33.112305,1,10.005700,,,,,sh.512630.SZ,2026-01-12
2026-01-13,sh.512630,2.0000,2.0050,1.7640,1.8240,1.9460,563618400,1043796346.0000,3,60.252591,1,-6.269300,,,,,sh.512630.SZ,2026-01-13
2026-01-14,sh.512630,1.7910,1.9100,1.7770,1.8440,1.8240,371115162,683910896.0000,3,33.451097,1,1.096500,,,,,sh.512630.SZ,2026-01-14
2026-01-15,sh.512630,1.7780,1.7880,1.6600,1.6770,1.8440,349558100,595722714.0000,3,33.759834,1,-9.056400,,,,,sh.512630.SZ,2026-01-15
2026-01-16,sh.512630,1.6760,1.7320,1.6570,1.6910,1.6770,226520678,384843167.0000,3,23.610021,1,0.834800,,,,,sh.512630.SZ,2026-01-16
2026-01-19,sh.512630,1.6540,1.7300,1.6540,1.7040,1.6910,183658400,312858047.0000,3,20.602765,1,0.768800,,,,,sh.512630.SZ,2026-01-19
2026-01-20,sh.512630,1.7060,1.7210,1.5890,1.6260,1.7040,246872539,403632674.0000,3,27.145973,1,-4.577500,,,,,sh.512630.SZ,2026-01-20
2026-01-21,sh.512630,1.6070,1.6530,1.6070,1.6120,1.6260,169938702,277225234.0000,3,17.861473,1,-0.861000,,,,,sh.512630.SZ,2026-01-21
2026-01-22,sh.512630,1.6090,1.6780,1.6070,1.6710,1.6120,231789386,383735147.0000,3,25.375825,1,3.660000,,,,,sh.512630.SZ,2026-01-22
2026-01-23,sh.512630,1.6900,1.8370,1.6730,1.8330,1.6710,406168864,719720655.0000,3,43.328099,1,9.694800,,,,,sh.512630.SZ,2026-01-23
2026-01-26,sh.512630,1.8130,1.8130,1.6730,1.6880,1.8330,358398100,618245846.0000,3,36.742726,1,-7.910500,,,,,sh.512630.SZ,2026-01-26
