date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300961,11.6400,12.4600,11.4100,11.9500,11.6900,24410375,292707260.6800,3,16.162100,1,2.224100,-194.982586,2.107904,4.754398,-34.873884,sz.300961.SZ,2025-02-25
2025-02-26,sz.300961,11.9500,13.5600,11.9400,12.5900,11.9500,27808803,353659212.9500,3,18.412200,1,5.355600,-205.425168,2.220796,5.009027,-36.741606,sz.300961.SZ,2025-02-26
2025-02-27,sz.300961,12.1300,12.5500,12.0200,12.3100,12.5900,19581436,239915145.8400,3,12.964900,1,-2.224000,-200.856539,2.171405,4.897627,-35.924478,sz.300961.SZ,2025-02-27
2025-02-28,sz.300961,12.2000,12.2000,11.2500,11.3400,12.3100,15318645,179066880.0200,3,10.142500,1,-7.879800,-185.029500,2.000304,4.511705,-33.093710,sz.300961.SZ,2025-02-28
2025-03-03,sz.300961,11.3600,11.8400,11.3600,11.7600,11.3400,11672782,136233476.4800,3,7.728500,1,3.703700,-191.882445,2.074389,4.678805,-34.319403,sz.300961.SZ,2025-03-03
2025-03-04,sz.300961,11.7200,11.9400,11.4600,11.9400,11.7600,8673576,101719493.0600,3,5.742800,1,1.530600,-194.819421,2.106140,4.750420,-34.844700,sz.300961.SZ,2025-03-04
2025-03-05,sz.300961,11.8600,11.9200,11.5100,11.7700,11.9400,6821863,79655811.0200,3,4.516800,1,-1.423800,-192.045610,2.076153,4.682784,-34.348587,sz.300961.SZ,2025-03-05
2025-03-06,sz.300961,11.8600,11.9000,11.6000,11.8100,11.7700,8265600,97537372.0000,3,5.472700,1,0.339800,-192.698272,2.083209,4.698698,-34.465319,sz.300961.SZ,2025-03-06
2025-03-07,sz.300961,11.9600,12.3700,11.6200,11.6700,11.8100,14153600,170026361.0000,3,9.371100,1,-1.185400,-190.413957,2.058514,4.642998,-34.056755,sz.300961.SZ,2025-03-07
2025-03-10,sz.300961,11.8500,13.4900,11.7100,12.4600,11.6700,23702755,299148948.8500,3,15.693600,1,6.769500,-203.304019,2.197864,4.957305,-36.362225,sz.300961.SZ,2025-03-10
2025-03-11,sz.300961,12.1900,13.0700,12.1900,12.4700,12.4600,18923244,238637636.8800,3,12.529100,1,0.080300,-203.467184,2.199628,4.961284,-36.391408,sz.300961.SZ,2025-03-11
2025-03-12,sz.300961,12.5500,12.6700,12.2200,12.3300,12.4700,12354406,153333707.3400,3,8.179900,1,-1.122700,-201.182869,2.174933,4.905584,-35.982844,sz.300961.SZ,2025-03-12
2025-03-13,sz.300961,12.4000,14.8000,12.3000,14.8000,12.3300,42528521,578699385.4000,3,28.158100,1,20.032400,-241.484709,2.610626,5.888292,-43.191086,sz.300961.SZ,2025-03-13
2025-03-14,sz.300961,17.0000,17.6600,15.5900,16.1500,14.8000,62919770,1038357624.8800,3,41.659200,1,9.121600,-263.512031,2.848757,6.425400,-47.130813,sz.300961.SZ,2025-03-14
2025-03-17,sz.300961,16.3100,18.6500,16.3100,17.2400,16.1500,56890499,984449533.1300,3,37.667200,1,6.749200,-281.297053,3.041026,6.859065,-50.311779,sz.300961.SZ,2025-03-17
2025-03-18,sz.300961,16.3100,20.6900,15.9900,19.8000,17.2400,66457331,1234349454.5500,3,44.001400,1,14.849200,-323.067382,3.492594,7.877580,-57.782669,sz.300961.SZ,2025-03-18
2025-03-19,sz.300961,18.8000,22.8500,18.0800,21.2300,19.8000,65358985,1310745757.0500,3,43.274200,1,7.222200,-346.400026,3.744836,8.446516,-61.955862,sz.300961.SZ,2025-03-19
2025-03-20,sz.300961,20.5000,22.6800,19.8500,21.5800,21.2300,58634053,1244163336.9800,3,38.821600,1,1.648600,-352.110813,3.806574,8.585767,-62.977273,sz.300961.SZ,2025-03-20
2025-03-21,sz.300961,21.0200,24.9700,21.0000,22.9800,21.5800,59794076,1371125481.0600,3,39.589700,1,6.487500,-374.953961,4.053525,9.142767,-67.062916,sz.300961.SZ,2025-03-21
2025-03-24,sz.300961,22.0700,24.0000,21.4000,23.0000,22.9800,45099542,1019907590.4900,3,29.860400,1,0.087000,-375.280292,4.057053,9.150724,-67.121282,sz.300961.SZ,2025-03-24
2025-03-25,sz.300961,21.2400,21.8500,19.5600,20.4000,23.0000,41538586,855649864.6800,3,27.502700,1,-11.304300,-332.857302,3.598430,8.116295,-59.533659,sz.300961.SZ,2025-03-25
2025-03-26,sz.300961,20.0000,21.1600,19.4000,19.5000,20.4000,39135864,790276272.0400,3,25.911900,1,-4.411800,-318.172421,3.439676,7.758223,-56.907174,sz.300961.SZ,2025-03-26
2025-03-27,sz.300961,19.2000,19.4000,17.4600,17.9000,19.5000,38883045,700181856.5000,3,25.744500,1,-8.205100,-292.065966,3.157446,7.121651,-52.237868,sz.300961.SZ,2025-03-27
2025-03-28,sz.300961,18.1400,18.2200,17.4800,17.5000,17.9000,23396828,415224760.7600,3,15.491000,1,-2.234600,-285.539352,3.086888,6.962508,-51.070541,sz.300961.SZ,2025-03-28
2025-03-31,sz.300961,17.5700,17.7000,16.4900,17.2500,17.5000,19539629,329859627.1700,3,12.937200,1,-1.428600,-281.460219,3.042790,6.863043,-50.340962,sz.300961.SZ,2025-03-31
2025-04-01,sz.300961,17.7700,17.8300,16.8600,16.9800,17.2500,19756116,340342028.2400,3,13.080500,1,-1.565200,-277.054754,2.995164,6.755622,-49.553016,sz.300961.SZ,2025-04-01
2025-04-02,sz.300961,16.9500,17.2400,16.3000,16.3500,16.9800,18416023,305479991.8800,3,12.193200,1,-3.710200,-266.775338,2.884036,6.504971,-47.714477,sz.300961.SZ,2025-04-02
2025-04-03,sz.300961,16.2100,16.2800,15.6300,15.7600,16.3500,14937900,237401901.7100,3,9.890400,1,-3.608600,-257.148582,2.779963,6.270235,-45.992670,sz.300961.SZ,2025-04-03
2025-04-07,sz.300961,14.7300,14.8800,12.6100,12.6100,15.7600,19662696,262761779.9100,3,13.018700,1,-19.987300,-205.751499,2.224324,5.016984,-36.799973,sz.300961.SZ,2025-04-07
2025-04-08,sz.300961,13.2500,15.1300,13.2500,15.1300,12.6100,20324311,291595089.7300,3,13.456700,1,19.984100,-246.869166,2.668835,6.019585,-44.154130,sz.300961.SZ,2025-04-08
2025-04-09,sz.300961,15.4000,15.9000,14.2000,15.9000,15.1300,44504237,682255507.9500,3,29.466300,1,5.089200,-259.432897,2.804658,6.325936,-46.401234,sz.300961.SZ,2025-04-09
2025-04-10,sz.300961,15.7100,16.6600,15.5100,15.6800,15.9000,35596843,573991917.1900,3,23.568700,1,-1.383600,-255.843260,2.765852,6.238407,-45.759205,sz.300961.SZ,2025-04-10
2025-04-11,sz.300961,15.6700,15.8900,15.1500,15.4100,15.6800,19870435,308224496.1700,3,13.156200,1,-1.721900,-251.437795,2.718226,6.130985,-44.971259,sz.300961.SZ,2025-04-11
2025-04-14,sz.300961,15.7600,16.4900,15.5700,15.9700,15.4100,22893700,368149298.8200,3,15.157900,1,3.634000,-260.575055,2.817006,6.353786,-46.605516,sz.300961.SZ,2025-04-14
2025-04-15,sz.300961,16.0000,16.2300,15.3100,15.4700,15.9700,16637900,260290961.0000,3,11.016000,1,-3.130900,-252.416787,2.728809,6.154857,-45.146358,sz.300961.SZ,2025-04-15
2025-04-16,sz.300961,15.5100,15.5400,14.5000,14.9100,15.4700,13559090,203100558.1000,3,8.977500,1,-3.619900,-243.279528,2.630029,5.932057,-43.512101,sz.300961.SZ,2025-04-16
2025-04-17,sz.300961,15.0000,15.2200,14.6500,14.6700,14.9100,10921953,162679566.6500,3,7.231400,1,-1.609700,-239.363560,2.587694,5.836571,-42.811705,sz.300961.SZ,2025-04-17
2025-04-18,sz.300961,14.9800,15.9700,14.6600,15.2500,14.6700,26915972,415331846.0900,3,17.821100,1,3.953600,-248.827150,2.690003,6.067328,-44.504328,sz.300961.SZ,2025-04-18
2025-04-21,sz.300961,15.0200,15.3000,14.6900,15.1500,15.2500,19037320,285724155.8500,3,12.604600,1,-0.655700,-247.195496,2.672363,6.027542,-44.212497,sz.300961.SZ,2025-04-21
2025-04-22,sz.300961,15.1400,15.3000,14.5000,14.6000,15.1500,13926800,204813918.0000,3,9.220900,1,-3.630400,-238.221403,2.575347,5.808721,-42.607423,sz.300961.SZ,2025-04-22
2025-04-23,sz.300961,14.8000,15.3600,14.6200,15.0100,14.6000,18676536,280558986.2400,3,12.365700,1,2.808200,-244.911182,2.647668,5.971842,-43.803932,sz.300961.SZ,2025-04-23
2025-04-24,sz.300961,15.0500,15.0800,14.1000,14.2100,15.0100,14549800,208644115.0000,3,9.633400,1,-5.329800,-231.857954,2.506553,5.653556,-41.469279,sz.300961.SZ,2025-04-24
