date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603172,13.8300,13.8900,13.6000,13.7800,13.8100,1452600,20000962.0000,3,2.900600,1,-0.217200,68.109479,1.765612,3.694652,-34.086368,sh.603172.SZ,2025-02-25
2025-02-26,sh.603172,13.8400,14.0000,13.7600,13.9400,13.7800,1560200,21718941.0000,3,3.115400,1,1.161100,68.900300,1.786112,3.737551,-34.482146,sh.603172.SZ,2025-02-26
2025-02-27,sh.603172,13.9000,14.0500,13.6300,13.8800,13.9400,1428520,19730118.8000,3,2.852500,1,-0.430400,68.603742,1.778424,3.721464,-34.333729,sh.603172.SZ,2025-02-27
2025-02-28,sh.603172,13.7300,13.9500,13.4300,13.4600,13.8800,2316003,31605266.8300,3,4.624600,1,-3.025900,66.527837,1.724610,3.608855,-33.294812,sh.603172.SZ,2025-02-28
2025-03-03,sh.603172,13.4700,13.8300,13.4400,13.6600,13.4600,1747644,23946442.5600,3,3.489700,1,1.485900,67.516363,1.750236,3.662478,-33.789535,sh.603172.SZ,2025-03-03
2025-03-04,sh.603172,13.7100,13.9000,13.5700,13.8500,13.6600,1223865,16902927.9900,3,2.443800,1,1.390900,68.455463,1.774581,3.713420,-34.259521,sh.603172.SZ,2025-03-04
2025-03-05,sh.603172,13.8100,13.9200,13.5600,13.8200,13.8500,1708000,23420972.0000,3,3.410500,1,-0.216600,68.307184,1.770737,3.705377,-34.185312,sh.603172.SZ,2025-03-05
2025-03-06,sh.603172,13.8200,14.0500,13.7300,13.9600,13.8200,1821700,25353046.0000,3,3.637600,1,1.013000,68.999153,1.788675,3.742913,-34.531618,sh.603172.SZ,2025-03-06
2025-03-07,sh.603172,13.9300,14.7800,13.9300,14.0100,13.9600,3222700,45701193.0000,3,6.435100,1,0.358200,69.246285,1.795081,3.756319,-34.655299,sh.603172.SZ,2025-03-07
2025-03-10,sh.603172,13.9900,14.2900,13.9400,14.2100,14.0100,2572400,36472622.0000,3,5.136600,1,1.427600,70.234811,1.820707,3.809942,-35.150021,sh.603172.SZ,2025-03-10
2025-03-11,sh.603172,14.0100,14.3000,13.9700,14.2900,14.2100,1934700,27350224.0000,3,3.863200,1,0.563000,70.630222,1.830957,3.831392,-35.347910,sh.603172.SZ,2025-03-11
2025-03-12,sh.603172,14.3300,15.4500,14.1600,15.4400,14.2900,9609722,143924499.1200,3,19.188700,1,8.047600,76.314249,1.978305,4.139726,-38.192563,sh.603172.SZ,2025-03-12
2025-03-13,sh.603172,15.0100,15.6800,14.7800,15.5000,15.4400,6900620,104063831.1400,3,13.779200,1,0.388600,76.610807,1.985993,4.155813,-38.340980,sh.603172.SZ,2025-03-13
2025-03-14,sh.603172,15.1800,15.9900,14.9000,15.2400,15.5000,7548937,116370732.3300,3,15.073800,1,-1.677400,75.325723,1.952679,4.086103,-37.697841,sh.603172.SZ,2025-03-14
2025-03-17,sh.603172,15.2400,15.2800,14.8600,14.9000,15.2400,3725942,55667451.9100,3,7.440000,1,-2.231000,73.645228,1.909115,3.994943,-36.856813,sh.603172.SZ,2025-03-17
2025-03-18,sh.603172,15.0000,15.0000,14.7700,14.8100,14.9000,2557300,37908962.0000,3,5.106400,1,-0.604000,73.200391,1.897584,3.970813,-36.634188,sh.603172.SZ,2025-03-18
2025-03-19,sh.603172,14.8100,15.1000,14.6800,14.9900,14.8100,3423427,51022542.7000,3,6.835900,1,1.215400,74.090065,1.920647,4.019074,-37.079438,sh.603172.SZ,2025-03-19
2025-03-20,sh.603172,14.8500,14.9400,14.5900,14.6600,14.9900,2728879,40164477.3400,3,5.449000,1,-2.201500,72.458996,1.878365,3.930595,-36.263146,sh.603172.SZ,2025-03-20
2025-03-21,sh.603172,14.5100,14.7800,14.4800,14.6000,14.6600,2274500,33226171.0000,3,4.541700,1,-0.409300,72.162438,1.870677,3.914508,-36.114730,sh.603172.SZ,2025-03-21
2025-03-24,sh.603172,14.5300,14.7000,13.6600,13.9900,14.6000,3011900,42500589.0000,3,6.014200,1,-4.178100,69.147432,1.792519,3.750957,-34.605826,sh.603172.SZ,2025-03-24
2025-03-25,sh.603172,13.9500,14.4000,13.7600,14.3300,13.9900,2227846,31441341.2800,3,4.448600,1,2.430300,70.827927,1.836082,3.842116,-35.446854,sh.603172.SZ,2025-03-25
2025-03-26,sh.603172,14.3200,14.5900,14.2100,14.5200,14.3300,1830465,26504935.2500,3,3.655100,1,1.325900,71.767027,1.860427,3.893059,-35.916841,sh.603172.SZ,2025-03-26
2025-03-27,sh.603172,14.5000,15.1000,14.3200,14.9800,14.5200,4475200,66494106.0000,3,8.936100,1,3.168000,74.040638,1.919366,4.016392,-37.054702,sh.603172.SZ,2025-03-27
2025-03-28,sh.603172,14.9100,15.0000,14.3400,14.4700,14.9800,4108505,60155610.6000,3,8.203900,1,-3.404500,71.519896,1.854020,3.879653,-35.793160,sh.603172.SZ,2025-03-28
