date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603813,12.5000,13.5000,12.5000,13.0300,12.7900,4863092,63706045.2800,3,5.406900,1,1.876500,-55.141836,2.244996,3.976519,133.698526,sh.603813.SZ,2025-02-25
2025-02-26,sh.603813,13.0200,13.2900,12.8000,13.0900,13.0300,2784900,36297215.0000,3,3.096300,1,0.460500,-55.395751,2.255334,3.994830,134.314175,sh.603813.SZ,2025-02-26
2025-02-27,sh.603813,13.0400,13.2300,12.7400,12.9200,13.0900,2086300,26971914.0000,3,2.319600,1,-1.298700,-54.676326,2.226044,3.942949,132.569835,sh.603813.SZ,2025-02-27
2025-02-28,sh.603813,13.0000,14.2100,12.8100,14.2100,12.9200,4646600,63555364.0000,3,5.166200,1,9.984500,-60.135494,2.448304,4.336634,145.806297,sh.603813.SZ,2025-02-28
2025-03-03,sh.603813,14.3500,14.3500,13.4000,14.2800,14.2100,5853557,81510890.0600,3,6.508100,1,0.492600,-60.431728,2.460364,4.357997,146.524555,sh.603813.SZ,2025-03-03
2025-03-04,sh.603813,14.1300,14.8900,13.7200,14.5400,14.2800,3836394,55808413.8600,3,4.265400,1,1.820700,-61.532026,2.505161,4.437344,149.192369,sh.603813.SZ,2025-03-04
2025-03-05,sh.603813,14.5400,14.8900,13.6400,13.9100,14.5400,4266300,60681358.0000,3,4.743400,1,-4.332900,-58.865920,2.396616,4.245079,142.728050,sh.603813.SZ,2025-03-05
2025-03-06,sh.603813,14.2100,14.2500,13.8300,13.9200,13.9100,2480100,34781260.0000,3,2.757400,1,0.071900,-58.908239,2.398338,4.248131,142.830658,sh.603813.SZ,2025-03-06
2025-03-07,sh.603813,13.9900,14.7900,13.9600,14.0500,13.9200,2650830,37725406.7000,3,2.947300,1,0.933900,-59.458388,2.420737,4.287805,144.164565,sh.603813.SZ,2025-03-07
2025-03-10,sh.603813,14.0200,14.6400,14.0000,14.5700,14.0500,2335900,33496375.0000,3,2.597100,1,3.701100,-61.658983,2.510330,4.446499,149.500193,sh.603813.SZ,2025-03-10
2025-03-11,sh.603813,14.2900,15.2000,14.2900,15.1200,14.5700,3348500,49425238.0000,3,3.723000,1,3.774900,-63.986536,2.605092,4.614349,155.143646,sh.603813.SZ,2025-03-11
2025-03-12,sh.603813,15.3900,15.5800,14.9200,15.1900,15.1200,3061000,46561165.0000,3,3.403300,1,0.463000,-64.282770,2.617152,4.635712,155.861904,sh.603813.SZ,2025-03-12
2025-03-13,sh.603813,15.1500,15.1500,14.3600,14.5300,15.1900,2012200,29606502.0000,3,2.237200,1,-4.345000,-61.489707,2.503438,4.434292,149.089760,sh.603813.SZ,2025-03-13
2025-03-14,sh.603813,14.9000,15.9800,14.6000,15.9800,14.5300,4997906,77988176.3800,3,5.556800,1,9.979400,-67.625982,2.753265,4.876806,163.967954,sh.603813.SZ,2025-03-14
2025-03-17,sh.603813,15.9700,16.3000,15.5700,15.7100,15.9800,3215950,50768739.0000,3,3.575600,1,-1.689600,-66.483365,2.706746,4.794407,161.197532,sh.603813.SZ,2025-03-17
2025-03-18,sh.603813,15.9000,16.2600,15.7500,16.2600,15.7100,2145800,34453406.0000,3,2.385800,1,3.501000,-68.810918,2.801507,4.962257,166.840984,sh.603813.SZ,2025-03-18
2025-03-19,sh.603813,16.3000,16.3100,15.8500,16.0000,16.2600,1517200,24225796.0000,3,1.686900,1,-1.599000,-67.710620,2.756711,4.882909,164.173170,sh.603813.SZ,2025-03-19
2025-03-20,sh.603813,16.0200,16.3800,15.5500,15.8000,16.0000,2111037,33407373.3500,3,2.347100,1,-1.250000,-66.864237,2.722252,4.821873,162.121006,sh.603813.SZ,2025-03-20
