date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.688776,56.6000,63.9200,56.3600,61.9300,57.9800,5146655,311790444.2300,3,4.748600,1,6.812700,84.780721,3.597166,10.788693,-2373.411342,sh.688776.SZ,2025-02-25
2025-02-26,sh.688776,61.5500,61.5900,59.8600,60.7100,61.9300,2290498,138682000.0300,3,2.113300,1,-1.970000,83.110569,3.526303,10.576159,-2326.655943,sh.688776.SZ,2025-02-26
2025-02-27,sh.688776,60.4900,61.9700,57.7400,59.1300,60.7100,2559512,152118225.4900,3,2.361500,1,-2.602500,80.947586,3.434530,10.300911,-2266.103870,sh.688776.SZ,2025-02-27
2025-02-28,sh.688776,58.3200,64.2800,58.3200,59.1000,59.1300,4619999,282714910.5200,3,4.262600,1,-0.050700,133.064524,3.432787,11.798298,-2264.954147,sh.688776.SZ,2025-02-28
2025-03-03,sh.688776,60.6700,68.2000,59.5300,67.2400,59.1000,6758842,440180873.3900,3,6.236000,1,13.773300,151.391855,3.905594,13.423309,-2576.912298,sh.688776.SZ,2025-03-03
2025-03-04,sh.688776,65.2000,67.9900,65.0900,67.0600,67.2400,3808454,252314221.8700,3,3.513900,1,-0.267700,150.986582,3.895139,13.387375,-2570.013961,sh.688776.SZ,2025-03-04
2025-03-05,sh.688776,66.8000,69.6500,65.2900,66.2900,67.0600,2492573,167143682.9600,3,2.299800,1,-1.148200,149.252915,3.850414,13.233658,-2540.504406,sh.688776.SZ,2025-03-05
2025-03-06,sh.688776,66.1800,69.1500,66.1700,68.0900,66.2900,2746573,185665808.3200,3,2.534100,1,2.715300,153.305642,3.954966,13.592997,-2609.487781,sh.688776.SZ,2025-03-06
2025-03-07,sh.688776,68.3000,74.0200,67.6800,69.4500,68.0900,3753189,263925757.4100,3,3.462900,1,1.997400,156.367702,4.033960,13.864498,-2661.608553,sh.688776.SZ,2025-03-07
2025-03-10,sh.688776,68.1500,70.3000,64.5700,65.0400,69.4500,3729665,249071131.7400,3,3.441200,1,-6.349900,146.438522,3.777808,12.984117,-2492.599284,sh.688776.SZ,2025-03-10
2025-03-11,sh.688776,62.2000,66.5000,62.0300,66.2200,65.0400,2417935,157475874.0300,3,2.230900,1,1.814300,149.095309,3.846348,13.219684,-2537.821719,sh.688776.SZ,2025-03-11
2025-03-12,sh.688776,66.4600,66.8900,64.5700,65.1300,66.2200,1785441,116770673.0700,3,1.647300,1,-1.646000,146.641158,3.783036,13.002084,-2496.048453,sh.688776.SZ,2025-03-12
2025-03-13,sh.688776,64.8000,65.3300,62.3600,63.3800,65.1300,2088504,132940229.3300,3,1.927000,1,-2.686900,142.701007,3.681388,12.652727,-2428.981283,sh.688776.SZ,2025-03-13
2025-03-14,sh.688776,63.8600,64.1000,62.8500,63.4600,63.3800,1318762,83648076.9700,3,1.216800,1,0.126200,142.881129,3.686035,12.668697,-2432.047211,sh.688776.SZ,2025-03-14
2025-03-17,sh.688776,63.5000,67.6700,62.2000,66.6700,63.4600,3454760,228116625.3400,3,3.187500,1,5.058300,150.108491,3.872486,13.309518,-2555.067563,sh.688776.SZ,2025-03-17
2025-03-18,sh.688776,66.6300,71.0000,66.0000,68.1200,66.6700,3050601,210011684.1500,3,2.814600,1,2.174900,153.373188,3.956708,13.598986,-2610.637504,sh.688776.SZ,2025-03-18
2025-03-19,sh.688776,67.2100,72.1600,66.1200,70.3600,68.1200,4315487,299858616.6300,3,3.981700,1,3.288300,158.416581,4.086817,14.046163,-2696.483482,sh.688776.SZ,2025-03-19
2025-03-20,sh.688776,70.5000,71.0000,68.0000,69.2500,70.3600,2156686,150513186.2900,3,1.989900,1,-1.577600,155.917399,4.022344,13.824571,-2653.943734,sh.688776.SZ,2025-03-20
2025-03-21,sh.688776,68.2900,74.1800,68.2400,72.8000,69.2500,4194932,303597272.8000,3,3.870500,1,5.126400,163.910277,4.228543,14.533267,-2789.994279,sh.688776.SZ,2025-03-21
2025-03-24,sh.688776,72.0000,80.0000,72.0000,79.7000,72.8000,5768864,440090060.1700,3,5.322600,1,9.478000,179.445729,4.629325,15.910734,-3054.430550,sh.688776.SZ,2025-03-24
2025-03-25,sh.688776,80.1000,92.5200,79.7000,86.8000,79.7000,7723719,669096566.6800,3,7.126300,1,8.908400,195.431484,5.041725,17.328127,-3326.531640,sh.688776.SZ,2025-03-25
2025-03-26,sh.688776,84.0000,89.8800,80.2900,86.7600,86.8000,5513723,463778835.1400,3,5.087200,1,-0.046100,195.341423,5.039401,17.320141,-3324.998676,sh.688776.SZ,2025-03-26
2025-03-27,sh.688776,86.0000,88.9600,81.0000,82.0100,86.7600,5140731,432572484.3400,3,4.743100,1,-5.474900,184.646728,4.763500,16.371885,-3142.959215,sh.688776.SZ,2025-03-27
2025-03-28,sh.688776,82.0300,86.3700,81.0100,85.0000,82.0100,3881961,327709149.6100,3,3.581700,1,3.645900,191.378757,4.937173,16.968788,-3257.548265,sh.688776.SZ,2025-03-28
2025-03-31,sh.688776,84.9900,86.9900,81.2800,85.2000,85.0000,3579251,302139982.3500,3,3.302400,1,0.235300,191.829060,4.948790,17.008714,-3265.213085,sh.688776.SZ,2025-03-31
2025-04-01,sh.688776,85.0800,102.2400,85.0800,101.3000,85.2000,7491972,711839783.9800,3,6.912500,1,18.896700,228.078448,5.883948,20.222802,-3882.231050,sh.688776.SZ,2025-04-01
2025-04-02,sh.688776,101.0000,104.2800,93.1600,100.5000,101.3000,5226487,515517417.7600,3,4.822200,1,-0.789700,226.277236,5.837481,20.063096,-3851.571773,sh.688776.SZ,2025-04-02
2025-04-03,sh.688776,100.5000,101.9900,91.8000,92.5400,100.5000,5189089,497665199.8500,3,4.787700,1,-7.920400,208.355179,5.375129,18.474019,-3546.511959,sh.688776.SZ,2025-04-03
2025-04-07,sh.688776,81.7000,86.0600,74.0300,74.0300,92.5400,6217644,493885329.6900,3,5.736700,1,-20.002200,166.679640,4.299987,14.778816,-2837.132919,sh.688776.SZ,2025-04-07
2025-04-08,sh.688776,74.0000,74.0400,66.0100,68.5000,74.0300,9340559,645106949.3400,3,8.618100,1,-7.469900,154.228763,3.978780,13.674846,-2625.200661,sh.688776.SZ,2025-04-08
2025-04-09,sh.688776,67.1300,73.0000,62.1100,71.7300,68.5000,6691346,466966371.9200,3,6.173800,1,4.715300,161.501156,4.166393,14.319660,-2748.987495,sh.688776.SZ,2025-04-09
2025-04-10,sh.688776,74.5000,79.3900,73.8200,76.3100,71.7300,6491954,498405912.1100,3,5.989800,1,6.385100,171.813094,4.432419,15.233979,-2924.511860,sh.688776.SZ,2025-04-10
2025-04-11,sh.688776,74.8800,79.9700,74.1300,79.1800,76.3100,4651065,364754026.6200,3,4.291300,1,3.761000,178.274941,4.599122,15.806925,-3034.502019,sh.688776.SZ,2025-04-11
2025-04-14,sh.688776,81.2200,87.1000,81.0000,85.0000,79.1800,6194123,522512256.8600,3,5.715000,1,7.350300,191.378757,4.937173,16.968788,-3257.548265,sh.688776.SZ,2025-04-14
2025-04-15,sh.688776,84.0600,84.9900,80.5100,82.3600,85.0000,3610285,296264050.5000,3,3.331000,1,-3.105900,185.434758,4.783830,16.441757,-3156.372649,sh.688776.SZ,2025-04-15
2025-04-16,sh.688776,81.9000,82.5700,77.1000,78.0800,82.3600,3420643,270763716.4600,3,3.156100,1,-5.196700,175.798275,4.535229,15.587329,-2992.345512,sh.688776.SZ,2025-04-16
2025-04-17,sh.688776,76.4900,84.7000,76.4900,81.8800,78.0800,4016524,331089271.5300,3,3.705800,1,4.866800,184.354031,4.755949,16.345933,-3137.977082,sh.688776.SZ,2025-04-17
2025-04-18,sh.688776,81.5200,83.5100,79.1800,82.6000,81.8800,3352668,272976046.8800,3,3.093300,1,0.879300,185.975122,4.797770,16.489669,-3165.570432,sh.688776.SZ,2025-04-18
2025-04-21,sh.688776,82.5000,84.0000,80.0000,83.1900,82.6000,3472573,285358289.7300,3,3.204000,1,0.714300,187.303515,4.832040,16.607452,-3188.181649,sh.688776.SZ,2025-04-21
2025-04-22,sh.688776,83.0000,84.0500,79.4900,79.8000,83.1900,3090525,250922907.9600,3,2.851500,1,-4.075000,179.670880,4.635134,15.930697,-3058.262960,sh.688776.SZ,2025-04-22
2025-04-23,sh.688776,80.7800,83.4000,79.0300,80.9000,79.8000,3593450,291980238.9700,3,3.315500,1,1.378400,182.147547,4.699027,16.150293,-3100.419467,sh.688776.SZ,2025-04-23
2025-04-24,sh.688776,81.0000,81.0000,75.7000,79.4400,80.9000,4486311,349576926.8400,3,4.139300,1,-1.804700,178.860335,4.614223,15.858829,-3044.466285,sh.688776.SZ,2025-04-24
2025-04-25,sh.688776,79.0100,81.1600,77.1700,79.3100,79.4400,3252205,258839253.2000,3,3.000600,1,-0.163600,421.942402,4.642238,17.817309,-14.158869,sh.688776.SZ,2025-04-25
2025-04-28,sh.688776,81.4600,82.9500,78.8700,79.0400,79.3100,4075090,330045417.0900,3,3.759900,1,-0.340400,420.505957,4.626434,17.756652,-14.110667,sh.688776.SZ,2025-04-28
2025-04-29,sh.688776,78.5300,80.7600,77.6800,79.7500,79.0400,2437862,193873424.9500,3,2.249300,1,0.898300,424.283276,4.667992,17.916156,-14.237421,sh.688776.SZ,2025-04-29
2025-04-30,sh.688776,80.3000,85.6600,79.4000,83.6500,79.7500,3603570,299954511.1500,3,3.324800,1,4.890300,445.031925,4.896270,18.792307,-14.933671,sh.688776.SZ,2025-04-30
2025-05-06,sh.688776,89.5000,94.1100,88.8000,91.6000,83.6500,5498241,500039581.9300,3,5.073000,1,9.503900,487.327248,5.361606,20.578306,-16.352949,sh.688776.SZ,2025-05-06
2025-05-07,sh.688776,91.9700,92.6200,87.6000,90.4000,91.6000,4961526,445557006.9200,3,4.577800,1,-1.310000,480.943048,5.291367,20.308722,-16.138719,sh.688776.SZ,2025-05-07
2025-05-08,sh.688776,90.4100,92.5000,87.1000,90.6900,90.4000,3102621,280627431.3900,3,2.862600,1,0.320800,482.485897,5.308341,20.373871,-16.190491,sh.688776.SZ,2025-05-08
2025-05-09,sh.688776,90.6800,92.0000,86.6000,87.7500,90.6900,2508314,220572424.1800,3,2.314300,1,-3.241800,466.844607,5.136255,19.713388,-15.665626,sh.688776.SZ,2025-05-09
2025-05-12,sh.688776,87.3800,93.6500,86.2800,92.0500,87.7500,3983202,362373270.5100,3,3.675100,1,4.900300,489.721323,5.387946,20.679401,-16.433286,sh.688776.SZ,2025-05-12
2025-05-13,sh.688776,92.3400,98.7000,91.0000,96.8000,92.0500,4663325,441954944.4100,3,4.302600,1,5.160200,514.992114,5.665977,21.746507,-17.281283,sh.688776.SZ,2025-05-13
2025-05-14,sh.688776,96.8000,99.3100,94.0000,96.2800,96.8000,4191428,405409990.2800,3,3.867200,1,-0.537200,512.225627,5.635539,21.629687,-17.188449,sh.688776.SZ,2025-05-14
