date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.688597,10.6500,10.7800,10.6000,10.6700,10.7900,3622547,38645419.6400,3,1.466000,1,-1.112100,33.147912,3.405760,3.628645,-7.470284,sh.688597.SZ,2025-02-25
2025-02-26,sh.688597,10.6700,11.1500,10.6100,11.0000,10.6700,6001853,65599917.2800,3,2.428900,1,3.092800,34.173105,3.511093,3.740871,-7.701324,sh.688597.SZ,2025-02-26
2025-02-27,sh.688597,11.4000,11.6800,10.8700,11.1000,11.0000,8688945,97197974.6600,3,3.516300,1,0.909100,24.973498,3.543012,2.912787,-7.771336,sh.688597.SZ,2025-02-27
2025-02-28,sh.688597,10.9900,11.0800,10.5700,10.6200,11.1000,6176578,66301062.8100,3,2.499600,1,-4.324300,23.893563,3.389800,2.786828,-7.435278,sh.688597.SZ,2025-02-28
2025-03-03,sh.688597,10.8000,10.9400,10.5000,10.6900,10.6200,4742377,50890884.8800,3,1.919200,1,0.659100,24.051053,3.412144,2.805197,-7.484287,sh.688597.SZ,2025-03-03
2025-03-04,sh.688597,10.6700,10.9300,10.6000,10.9300,10.6900,2888099,31271360.7200,3,1.168800,1,2.245100,24.591021,3.488749,2.868176,-7.652316,sh.688597.SZ,2025-03-04
2025-03-05,sh.688597,10.9400,10.9900,10.7200,10.9200,10.9300,2695552,29220603.3300,3,1.090900,1,-0.091500,24.568522,3.485557,2.865552,-7.645315,sh.688597.SZ,2025-03-05
2025-03-06,sh.688597,10.9700,11.2900,10.8800,11.2100,10.9200,4561046,50975757.3600,3,1.845800,1,2.655700,25.220983,3.578123,2.941652,-7.848349,sh.688597.SZ,2025-03-06
2025-03-07,sh.688597,11.2100,11.2900,11.0000,11.1300,11.2100,4146343,46229890.7100,3,1.678000,1,-0.713600,25.040994,3.552587,2.920659,-7.792340,sh.688597.SZ,2025-03-07
2025-03-10,sh.688597,11.1500,11.2100,10.9600,11.1200,11.1300,3185825,35331281.6200,3,1.289300,1,-0.089800,25.018495,3.549396,2.918035,-7.785339,sh.688597.SZ,2025-03-10
