date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.399637,1725.8243,1745.7355,1715.7182,1719.6434,1742.4427,905936731,4871886087.9900,3,1.802650,1,-1.308468,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-02-25
2025-02-26,sz.399637,1725.6605,1768.7053,1725.6605,1768.5718,1719.6434,1241706389,6561603577.7600,3,2.470770,1,2.845264,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-02-26
2025-02-27,sz.399637,1764.2493,1808.5287,1763.2695,1791.1520,1768.5718,1161923905,6613733310.2600,3,2.312018,1,1.276748,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-02-27
2025-02-28,sz.399637,1781.8129,1810.8853,1767.0525,1772.6000,1791.1520,1327778103,7873922497.1500,3,2.642037,1,-1.035758,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-02-28
2025-03-03,sz.399637,1773.3503,1819.1206,1773.3503,1783.9077,1772.6000,1169179649,6879311872.6300,3,2.326455,1,0.637916,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-03
2025-03-04,sz.399637,1770.2453,1777.1525,1752.6671,1770.9148,1783.9077,817930486,4955509036.6500,3,1.627533,1,-0.728339,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-04
2025-03-05,sz.399637,1767.3292,1772.0223,1727.5004,1749.4942,1770.9148,902999472,5303897431.9800,3,1.796805,1,-1.209578,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-05
2025-03-06,sz.399637,1759.7403,1798.4076,1755.1393,1795.7778,1749.4942,1183240350,6609114574.0500,3,2.354433,1,2.645542,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-06
2025-03-07,sz.399637,1779.0425,1779.0425,1746.7970,1752.4721,1795.7778,911885186,5101264926.8800,3,1.814486,1,-2.411529,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-07
2025-03-10,sz.399637,1760.1356,1763.2171,1734.4374,1744.3547,1752.4721,739717023,4134156673.1900,3,0.000000,1,-0.463197,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-10
2025-03-11,sz.399637,1724.4312,1736.4867,1716.0635,1736.4867,1744.3547,613022132,3555622075.1700,3,1.219803,1,-0.451055,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-11
2025-03-12,sz.399637,1737.4545,1747.3345,1728.0344,1737.5725,1736.4867,583493348,3333454768.5400,3,1.161046,1,0.062529,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-12
2025-03-13,sz.399637,1733.1249,1737.2899,1708.3014,1723.1628,1737.5725,570755905,3034757616.0100,3,1.135701,1,-0.829301,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-13
2025-03-14,sz.399637,1727.5006,1764.3292,1727.5006,1763.0773,1723.1628,944279280,5118409179.1900,3,1.878944,1,2.316351,0.000000,0.000000,0.000000,0.000000,sz.399637.SZ,2025-03-14
