date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.561960,1.2130,1.2130,1.2040,1.2060,1.2090,1325092,1597605.0000,3,2.366861,1,-0.248100,,,,,sh.561960.SZ,2026-01-05
2026-01-06,sh.561960,1.2080,1.2200,1.2080,1.2200,1.2060,1271839,1545816.0000,3,2.271741,1,1.160900,,,,,sh.561960.SZ,2026-01-06
2026-01-07,sh.561960,1.2250,1.2270,1.2150,1.2170,1.2200,577693,702806.0000,3,1.031867,1,-0.245900,,,,,sh.561960.SZ,2026-01-07
2026-01-08,sh.561960,1.2120,1.2210,1.2120,1.2180,1.2170,2328673,2838261.0000,3,4.159444,1,0.082200,,,,,sh.561960.SZ,2026-01-08
2026-01-09,sh.561960,1.2180,1.2260,1.2180,1.2260,1.2180,2841284,3478038.0000,3,5.075063,1,0.656800,,,,,sh.561960.SZ,2026-01-09
2026-01-12,sh.561960,1.2220,1.2350,1.2210,1.2300,1.2260,560994,690073.0000,3,1.009251,1,0.326300,,,,,sh.561960.SZ,2026-01-12
2026-01-13,sh.561960,1.2250,1.2300,1.2210,1.2250,1.2300,279666,342638.0000,3,0.503130,1,-0.406500,,,,,sh.561960.SZ,2026-01-13
2026-01-14,sh.561960,1.2270,1.2320,1.2120,1.2200,1.2250,2369980,2909039.0000,3,4.263689,1,-0.408200,,,,,sh.561960.SZ,2026-01-14
2026-01-15,sh.561960,1.2220,1.2270,1.2190,1.2200,1.2200,2048770,2507045.0000,3,3.726039,1,0.000000,,,,,sh.561960.SZ,2026-01-15
2026-01-16,sh.561960,1.2220,1.2260,1.2120,1.2120,1.2200,1444700,1763848.0000,3,2.637026,1,-0.655700,,,,,sh.561960.SZ,2026-01-16
2026-01-19,sh.561960,1.2090,1.2230,1.2090,1.2210,1.2120,2052599,2503727.0000,3,3.788117,1,0.742600,,,,,sh.561960.SZ,2026-01-19
2026-01-20,sh.561960,1.2280,1.2340,1.2200,1.2340,1.2210,2432300,2985479.0000,3,4.505494,1,1.064700,,,,,sh.561960.SZ,2026-01-20
2026-01-21,sh.561960,1.2350,1.2370,1.2280,1.2360,1.2340,1781975,2198048.0000,3,3.300858,1,0.162100,,,,,sh.561960.SZ,2026-01-21
2026-01-22,sh.561960,1.2350,1.2470,1.2350,1.2470,1.2360,1615798,2009157.0000,3,3.026678,1,0.890000,,,,,sh.561960.SZ,2026-01-22
2026-01-23,sh.561960,1.2470,1.2500,1.2430,1.2430,1.2470,1009900,1258797.0000,3,1.884662,1,-0.320800,,,,,sh.561960.SZ,2026-01-23
2026-01-26,sh.561960,1.2430,1.2600,1.2430,1.2580,1.2430,646098,808106.0000,3,1.210257,1,1.206800,,,,,sh.561960.SZ,2026-01-26
