date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600764,26.0000,26.3100,25.7000,25.8800,26.1800,4076336,106007735.9200,3,0.573600,1,-1.145900,54.905435,2.266217,5.219002,-40.928677,sh.600764.SZ,2025-02-25
2025-02-26,sh.600764,25.8200,26.4900,25.8000,26.1700,25.8800,5223236,136752493.5600,3,0.735000,1,1.120600,55.520682,2.291611,5.277484,-41.387306,sh.600764.SZ,2025-02-26
2025-02-27,sh.600764,26.0300,26.2200,25.6400,26.0200,26.1700,4885143,126659553.1300,3,0.687400,1,-0.573200,55.202451,2.278476,5.247235,-41.150084,sh.600764.SZ,2025-02-27
2025-02-28,sh.600764,26.1800,26.8000,25.4600,25.5300,26.0200,7026800,183180933.0000,3,0.988800,1,-1.883200,54.162896,2.235569,5.148420,-40.375160,sh.600764.SZ,2025-02-28
2025-03-03,sh.600764,25.5800,26.1900,25.5000,26.0600,25.5300,4938025,128020471.7500,3,0.694900,1,2.076000,55.287312,2.281979,5.255301,-41.213343,sh.600764.SZ,2025-03-03
2025-03-04,sh.600764,26.0600,27.4500,25.8100,27.3500,26.0600,11039500,297236116.4000,3,1.553500,1,4.950100,58.024098,2.394940,5.515444,-43.253451,sh.600764.SZ,2025-03-04
2025-03-05,sh.600764,27.0700,27.4600,26.9000,27.2800,27.3500,5977084,162438794.9200,3,0.841100,1,-0.255900,57.875590,2.388810,5.501328,-43.142748,sh.600764.SZ,2025-03-05
2025-03-06,sh.600764,27.2000,27.7900,27.1200,27.4000,27.2800,4753644,130272360.9800,3,0.668900,1,0.439900,58.130175,2.399318,5.525527,-43.332525,sh.600764.SZ,2025-03-06
2025-03-07,sh.600764,27.3900,28.5100,26.9900,27.2700,27.4000,9822182,272189421.5800,3,1.382200,1,-0.474500,57.854375,2.387934,5.499311,-43.126933,sh.600764.SZ,2025-03-07
2025-03-10,sh.600764,27.8200,28.0800,27.3500,27.8100,27.2700,6662542,185089191.5000,3,0.937600,1,1.980200,59.000006,2.435220,5.608209,-43.980932,sh.600764.SZ,2025-03-10
2025-03-11,sh.600764,27.5000,28.8100,27.3000,28.6000,27.8100,9340230,264084437.0000,3,1.314400,1,2.840700,60.676022,2.504398,5.767521,-45.230300,sh.600764.SZ,2025-03-11
2025-03-12,sh.600764,28.6100,28.6200,27.9800,28.0300,28.6000,6823882,192540093.1600,3,0.960300,1,-1.993000,59.466745,2.454485,5.652574,-44.328857,sh.600764.SZ,2025-03-12
2025-03-13,sh.600764,28.1000,29.6800,27.8500,29.6400,28.0300,14234201,410553525.3700,3,2.003000,1,5.743800,62.882423,2.595467,5.977249,-46.875038,sh.600764.SZ,2025-03-13
2025-03-14,sh.600764,30.2400,32.6000,29.6400,32.6000,29.6400,34671569,1085344383.5800,3,4.879000,1,9.986500,69.162179,2.854663,6.574168,-51.556216,sh.600764.SZ,2025-03-14
2025-03-17,sh.600764,33.2800,35.0000,31.6000,32.2000,32.6000,37936357,1250720151.8700,3,5.338400,1,-1.227000,68.313563,2.819636,6.493503,-50.923625,sh.600764.SZ,2025-03-17
2025-03-18,sh.600764,31.3600,32.5400,31.1500,31.4600,32.2000,23368713,740124619.0400,3,3.288500,1,-2.298100,66.743624,2.754837,6.344274,-49.753330,sh.600764.SZ,2025-03-18
2025-03-19,sh.600764,31.1800,31.3000,30.1000,30.2400,31.4600,17514136,535611085.0400,3,2.464600,1,-3.877900,64.155346,2.648006,6.098246,-47.823926,sh.600764.SZ,2025-03-19
2025-03-20,sh.600764,30.0100,31.4200,29.8100,30.8500,30.2400,20759381,637418864.7000,3,2.921300,1,2.017200,65.449485,2.701422,6.221260,-48.788628,sh.600764.SZ,2025-03-20
