date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-06-05,sh.603049,57.0000,57.0000,49.5000,49.6800,46.5000,52175923,2707087008.9400,3,61.511200,1,6.838700,12.361000,2.329204,1.064666,540.710330,sh.603049.SZ,2025-06-05
2025-06-06,sh.603049,49.2000,49.2000,47.0000,47.0300,49.6800,28670114,1365486007.2600,3,33.799800,1,-5.334100,11.701648,2.204961,1.007876,511.868092,sh.603049.SZ,2025-06-06
2025-06-09,sh.603049,46.7500,47.4800,46.7200,46.9600,47.0300,15066699,708269824.0000,3,17.762400,1,-0.148800,11.684231,2.201679,1.006375,511.106222,sh.603049.SZ,2025-06-09
2025-06-10,sh.603049,47.0000,47.5900,46.7200,47.2600,46.9600,15036570,708773566.3000,3,17.726900,1,0.638800,11.758874,2.215744,1.012805,514.371381,sh.603049.SZ,2025-06-10
2025-06-11,sh.603049,47.4100,47.4300,46.9500,46.9500,47.2600,11491896,541135746.2100,3,13.548000,1,-0.655900,11.681743,2.201210,1.006161,510.997383,sh.603049.SZ,2025-06-11
2025-06-12,sh.603049,47.0100,47.0200,46.6000,46.6400,46.9500,10464626,488961195.7500,3,12.337000,1,-0.660300,11.604611,2.186676,0.999518,507.623386,sh.603049.SZ,2025-06-12
2025-06-13,sh.603049,46.5500,46.5500,45.3000,45.3100,46.6400,12722767,584500141.7400,3,14.999100,1,-2.851600,11.273690,2.124320,0.971015,493.147847,sh.603049.SZ,2025-06-13
2025-06-16,sh.603049,45.0000,45.3100,44.8000,45.1500,45.3100,5689827,256424583.5200,3,6.707800,1,-0.353100,11.233880,2.116818,0.967586,491.406429,sh.603049.SZ,2025-06-16
2025-06-17,sh.603049,45.1500,45.3400,44.8600,44.9900,45.1500,5524656,249154650.6000,3,6.513100,1,-0.354400,11.194070,2.109317,0.964157,489.665011,sh.603049.SZ,2025-06-17
2025-06-18,sh.603049,44.8800,45.1000,44.8100,44.8900,44.9900,4622485,207614218.9000,3,5.449500,1,-0.222300,11.169189,2.104629,0.962014,488.576625,sh.603049.SZ,2025-06-18
