date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002391,5.0500,5.0700,5.0100,5.0400,5.0700,4297550,21651395.0000,3,0.926000,1,-0.591700,-33.353728,0.743446,0.937733,-89.764729,sz.002391.SZ,2025-02-25
2025-02-26,sz.002391,5.0400,5.1000,5.0200,5.0800,5.0400,3915000,19844905.0000,3,0.843500,1,0.793700,-33.618440,0.749347,0.945175,-90.477148,sz.002391.SZ,2025-02-26
2025-02-27,sz.002391,5.0800,5.1000,5.0300,5.0900,5.0800,3611960,18275419.1000,3,0.778200,1,0.196900,-33.684618,0.750822,0.947036,-90.655252,sz.002391.SZ,2025-02-27
2025-02-28,sz.002391,5.0900,5.1100,5.0300,5.0400,5.0900,4205477,21321811.2600,3,0.906100,1,-0.982300,-33.353728,0.743446,0.937733,-89.764729,sz.002391.SZ,2025-02-28
2025-03-03,sz.002391,5.0300,5.1000,5.0200,5.0500,5.0400,4781756,24234664.4300,3,1.030300,1,0.198400,-33.419906,0.744921,0.939594,-89.942834,sz.002391.SZ,2025-03-03
2025-03-04,sz.002391,5.0400,5.0800,5.0100,5.0800,5.0500,2907762,14687242.9700,3,0.626500,1,0.594100,-33.618440,0.749347,0.945175,-90.477148,sz.002391.SZ,2025-03-04
2025-03-05,sz.002391,5.0900,5.0900,4.9800,5.0400,5.0800,4777583,23969702.2000,3,1.029400,1,-0.787400,-33.353728,0.743446,0.937733,-89.764729,sz.002391.SZ,2025-03-05
2025-03-06,sz.002391,5.0400,5.0500,4.9700,5.0300,5.0400,5056947,25302195.2300,3,1.089600,1,-0.198400,-33.287550,0.741971,0.935872,-89.586624,sz.002391.SZ,2025-03-06
2025-03-07,sz.002391,5.0000,5.0500,5.0000,5.0200,5.0300,3020700,15166478.0000,3,0.650800,1,-0.198800,-33.221372,0.740496,0.934012,-89.408520,sz.002391.SZ,2025-03-07
2025-03-10,sz.002391,5.0300,5.0800,5.0100,5.0500,5.0200,3255895,16420827.9000,3,0.701500,1,0.597600,-33.419906,0.744921,0.939594,-89.942834,sz.002391.SZ,2025-03-10
2025-03-11,sz.002391,5.0300,5.0700,5.0000,5.0600,5.0500,2442999,12300801.2700,3,0.526400,1,0.198000,-33.486084,0.746396,0.941454,-90.120938,sz.002391.SZ,2025-03-11
2025-03-12,sz.002391,5.0700,5.0700,5.0300,5.0300,5.0600,2817100,14213919.0000,3,0.607000,1,-0.592900,-33.287550,0.741971,0.935872,-89.586624,sz.002391.SZ,2025-03-12
2025-03-13,sz.002391,5.0300,5.0400,4.9700,5.0400,5.0300,4022974,20142857.4200,3,0.866800,1,0.198800,-33.353728,0.743446,0.937733,-89.764729,sz.002391.SZ,2025-03-13
2025-03-14,sz.002391,5.0400,5.1100,5.0100,5.1000,5.0400,6223595,31572572.0000,3,1.340900,1,1.190500,-33.750796,0.752297,0.948896,-90.833357,sz.002391.SZ,2025-03-14
