date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002685,6.8300,7.3000,6.8000,7.1600,6.9400,73588966,524668504.8400,3,7.303700,1,3.170000,-10.367972,4.927892,6.643939,88.286412,sz.002685.SZ,2025-02-25
2025-02-26,sz.002685,7.1500,7.3500,7.1000,7.2400,7.1600,73596758,532619706.4400,3,7.304500,1,1.117300,-10.483816,4.982953,6.718173,89.272852,sz.002685.SZ,2025-02-26
2025-02-27,sz.002685,7.3300,7.4400,7.1000,7.2300,7.2400,69240200,503683787.3600,3,6.872100,1,-0.138100,-10.469335,4.976070,6.708893,89.149547,sz.002685.SZ,2025-02-27
2025-02-28,sz.002685,7.1700,7.2300,6.7700,6.8000,7.2300,51038943,356727022.9700,3,5.065600,1,-5.947400,-9.846678,4.680121,6.309886,83.847430,sz.002685.SZ,2025-02-28
2025-03-03,sz.002685,6.8100,6.9700,6.7300,6.8200,6.8000,31581141,216613807.4900,3,3.134400,1,0.294100,-9.875638,4.693886,6.328444,84.094040,sz.002685.SZ,2025-03-03
2025-03-04,sz.002685,6.8000,7.0100,6.7600,7.0000,6.8200,32469120,225022638.3700,3,3.222600,1,2.639300,-10.136286,4.817772,6.495471,86.313531,sz.002685.SZ,2025-03-04
2025-03-05,sz.002685,6.9600,7.1000,6.9600,7.0500,7.0000,32592346,229146751.9200,3,3.234800,1,0.714300,-10.208688,4.852184,6.541867,86.930056,sz.002685.SZ,2025-03-05
2025-03-06,sz.002685,7.0600,7.1100,6.9800,7.0800,7.0500,39607943,279819368.7200,3,3.931100,1,0.425500,-10.252129,4.872832,6.569705,87.299971,sz.002685.SZ,2025-03-06
2025-03-07,sz.002685,7.0300,7.3000,6.9200,7.0200,7.0800,54680520,387730809.2200,3,5.427000,1,-0.847500,-10.165247,4.831537,6.514029,86.560141,sz.002685.SZ,2025-03-07
2025-03-10,sz.002685,7.0000,7.1100,6.9500,7.0400,7.0200,32764920,230059020.8000,3,3.251900,1,0.284900,-10.194207,4.845302,6.532588,86.806751,sz.002685.SZ,2025-03-10
2025-03-11,sz.002685,6.7900,6.9200,6.7300,6.8600,7.0400,43450040,296737629.4000,3,4.312400,1,-2.556800,-9.933560,4.721416,6.365561,84.587260,sz.002685.SZ,2025-03-11
2025-03-12,sz.002685,6.8500,6.9000,6.7700,6.7800,6.8600,37220140,254149931.2000,3,3.694100,1,-1.166200,-9.817717,4.666356,6.291327,83.600820,sz.002685.SZ,2025-03-12
2025-03-13,sz.002685,6.7800,6.7800,6.4400,6.5200,6.7800,49144753,321758915.6800,3,4.877600,1,-3.834800,-9.441226,4.487410,6.050067,80.394889,sz.002685.SZ,2025-03-13
2025-03-14,sz.002685,6.5300,6.5700,6.4100,6.5700,6.5200,27009800,175919492.8000,3,2.680700,1,0.766900,-9.513628,4.521823,6.096463,81.011414,sz.002685.SZ,2025-03-14
2025-03-17,sz.002685,6.5800,6.7000,6.5700,6.6600,6.5700,23037160,152961653.4000,3,2.286400,1,1.369900,-9.643952,4.583766,6.179976,82.121160,sz.002685.SZ,2025-03-17
2025-03-18,sz.002685,6.6600,6.7300,6.6000,6.7000,6.6600,24448100,162974755.0000,3,2.426500,1,0.600600,-9.701874,4.611296,6.217093,82.614380,sz.002685.SZ,2025-03-18
2025-03-19,sz.002685,6.6500,6.6900,6.5900,6.6400,6.7000,18129300,120160039.0000,3,1.799300,1,-0.895500,-9.614991,4.570001,6.161418,81.874550,sz.002685.SZ,2025-03-19
2025-03-20,sz.002685,6.6400,6.9000,6.6200,6.8500,6.6400,50327000,342648139.0000,3,4.995000,1,3.162700,-9.919080,4.714534,6.356282,84.463955,sz.002685.SZ,2025-03-20
2025-03-21,sz.002685,6.8400,6.9900,6.7000,6.7200,6.8500,40533104,276213316.0400,3,4.022900,1,-1.897800,-9.730834,4.625061,6.235652,82.860990,sz.002685.SZ,2025-03-21
2025-03-24,sz.002685,6.6600,6.7100,6.2100,6.4100,6.7200,49948404,319820803.5800,3,4.957400,1,-4.613100,-9.281942,4.411702,5.947995,79.038533,sz.002685.SZ,2025-03-24
2025-03-25,sz.002685,6.3900,6.4400,6.2300,6.2400,6.4100,25086200,158491488.0000,3,2.489800,1,-2.652100,-9.035775,4.294699,5.790248,76.942348,sz.002685.SZ,2025-03-25
2025-03-26,sz.002685,6.1700,6.5000,6.1700,6.4300,6.2400,30135900,193465105.0000,3,2.991000,1,3.044900,-9.310903,4.425468,5.966554,79.285144,sz.002685.SZ,2025-03-26
2025-03-27,sz.002685,6.4100,6.4400,6.2700,6.3500,6.4300,20572900,130675429.0000,3,2.041900,1,-1.244200,-9.195059,4.370407,5.892320,78.298703,sz.002685.SZ,2025-03-27
2025-03-28,sz.002685,6.3100,6.3900,6.2300,6.2400,6.3500,16349600,102654448.0000,3,1.622700,1,-1.732300,-9.035775,4.294699,5.790248,76.942348,sz.002685.SZ,2025-03-28
2025-03-31,sz.002685,6.2000,6.2200,6.0200,6.1900,6.2400,19697076,120202873.1200,3,1.954900,1,-0.801300,-8.963373,4.260287,5.743852,76.325823,sz.002685.SZ,2025-03-31
2025-04-01,sz.002685,6.1800,6.2500,6.1400,6.2100,6.1900,12676996,78635091.2400,3,1.258200,1,0.323100,-8.992334,4.274052,5.762410,76.572433,sz.002685.SZ,2025-04-01
2025-04-02,sz.002685,6.1700,6.3000,6.1700,6.1800,6.2100,12240500,76319259.0000,3,1.214900,1,-0.483100,-8.948892,4.253404,5.734573,76.202517,sz.002685.SZ,2025-04-02
2025-04-03,sz.002685,6.1000,6.2200,6.0700,6.1300,6.1800,16109600,98748070.0000,3,1.598900,1,-0.809100,-8.876490,4.218992,5.688176,75.585992,sz.002685.SZ,2025-04-03
2025-04-07,sz.002685,5.9000,5.9000,5.5200,5.5200,6.1300,20354500,113479952.0000,3,2.020200,1,-9.951100,-7.993185,3.799157,5.122143,68.064385,sz.002685.SZ,2025-04-07
2025-04-08,sz.002685,5.1800,5.3700,4.9700,5.0300,5.5200,46299280,234928410.2000,3,4.595200,1,-8.876800,-7.283645,3.461913,4.667460,62.022437,sz.002685.SZ,2025-04-08
2025-04-09,sz.002685,4.9100,5.5300,4.6000,5.5300,5.0300,53144303,272411258.1100,3,5.274600,1,9.940400,-8.007666,3.806040,5.131422,68.187690,sz.002685.SZ,2025-04-09
2025-04-10,sz.002685,5.6500,5.7800,5.5500,5.7200,5.5300,47310900,269176587.4000,3,4.695600,1,3.435800,-8.282794,3.936808,5.307727,70.530485,sz.002685.SZ,2025-04-10
2025-04-11,sz.002685,5.9500,6.2900,5.9100,6.2900,5.7200,74995290,459810849.1000,3,7.443600,1,9.965000,51.512679,4.140558,5.352198,19.422519,sz.002685.SZ,2025-04-11
2025-04-14,sz.002685,6.3700,6.7300,6.3200,6.6000,6.2900,99723716,652342064.1400,3,9.898000,1,4.928500,54.051459,4.344623,5.615979,20.379749,sz.002685.SZ,2025-04-14
