date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.515320,1.2090,1.2490,1.2090,1.2490,1.2060,9879400,12207130.0000,3,10.049334,1,3.565500,,,,,sh.515320.SZ,2026-01-05
2026-01-06,sh.515320,1.2490,1.2750,1.2460,1.2690,1.2490,6261400,7902440.0000,3,6.120087,1,1.601300,,,,,sh.515320.SZ,2026-01-06
2026-01-07,sh.515320,1.2690,1.2810,1.2550,1.2700,1.2690,7906300,10058234.0000,3,7.727864,1,0.078800,,,,,sh.515320.SZ,2026-01-07
2026-01-08,sh.515320,1.2720,1.2900,1.2610,1.2640,1.2700,10617900,13563467.0000,3,10.480708,1,-0.472400,,,,,sh.515320.SZ,2026-01-08
2026-01-09,sh.515320,1.2520,1.2780,1.2400,1.2740,1.2640,4517100,5721239.0000,3,4.690216,1,0.791100,,,,,sh.515320.SZ,2026-01-09
2026-01-12,sh.515320,1.2740,1.2910,1.2660,1.2900,1.2740,1386700,1778537.0000,3,1.439845,1,1.255900,,,,,sh.515320.SZ,2026-01-12
2026-01-13,sh.515320,1.2830,1.2980,1.2500,1.2590,1.2900,3976800,5105739.0000,3,4.129209,1,-2.403100,,,,,sh.515320.SZ,2026-01-13
2026-01-14,sh.515320,1.2640,1.2890,1.2590,1.2800,1.2590,8424500,10703967.0000,3,8.839144,1,1.668000,,,,,sh.515320.SZ,2026-01-14
2026-01-15,sh.515320,1.2640,1.2890,1.2540,1.2850,1.2800,21356400,27164125.0000,3,22.887824,1,0.390600,,,,,sh.515320.SZ,2026-01-15
2026-01-16,sh.515320,1.2900,1.3190,1.2890,1.3150,1.2850,4142700,5398803.0000,3,4.010009,1,2.334600,,,,,sh.515320.SZ,2026-01-16
2026-01-19,sh.515320,1.3110,1.3160,1.2900,1.3020,1.3150,4533700,5921832.0000,3,4.388485,1,-0.988600,,,,,sh.515320.SZ,2026-01-19
2026-01-20,sh.515320,1.3020,1.3100,1.2730,1.2790,1.3020,5469000,7024875.0000,3,5.293827,1,-1.766500,,,,,sh.515320.SZ,2026-01-20
2026-01-21,sh.515320,1.2910,1.3330,1.2820,1.3260,1.2790,6229000,8226422.0000,3,6.029484,1,3.674700,,,,,sh.515320.SZ,2026-01-21
2026-01-22,sh.515320,1.3350,1.3540,1.3120,1.3270,1.3260,13210500,17464682.0000,3,12.787366,1,0.075400,,,,,sh.515320.SZ,2026-01-22
2026-01-23,sh.515320,1.3150,1.3190,1.2980,1.3150,1.3270,4559700,5977093.0000,3,4.249131,1,-0.904300,,,,,sh.515320.SZ,2026-01-23
2026-01-26,sh.515320,1.3020,1.3220,1.2850,1.3050,1.3150,1722300,2249279.0000,3,1.604991,1,-0.760500,,,,,sh.515320.SZ,2026-01-26
