date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.000558,3.4000,3.4400,3.3500,3.3600,3.4300,59550500,202195846.0000,3,4.621000,1,-2.040800,76.241333,4.011491,24.596190,-83.911089,sz.000558.SZ,2025-02-25
2025-02-26,sz.000558,3.3600,3.4000,3.3400,3.3700,3.3600,45906312,154585218.0600,3,3.562300,1,0.297600,76.468241,4.023430,24.669393,-84.160825,sz.000558.SZ,2025-02-26
2025-02-27,sz.000558,3.3800,3.5200,3.3700,3.4500,3.3700,81385400,280156345.5000,3,6.315400,1,2.373900,78.283511,4.118942,25.255016,-86.158708,sz.000558.SZ,2025-02-27
2025-02-28,sz.000558,3.4300,3.5100,3.3600,3.3600,3.4500,77937600,268663199.5000,3,6.047800,1,-2.608700,76.241333,4.011491,24.596190,-83.911089,sz.000558.SZ,2025-02-28
2025-03-03,sz.000558,3.3700,3.3800,3.2500,3.2700,3.3600,64203981,212965731.0400,3,4.982100,1,-2.678600,74.199154,3.904040,23.937363,-81.663471,sz.000558.SZ,2025-03-03
2025-03-04,sz.000558,3.2400,3.2800,3.2000,3.2800,3.2700,38955281,126969857.0600,3,3.022900,1,0.305800,74.426063,3.915979,24.010566,-81.913206,sz.000558.SZ,2025-03-04
2025-03-05,sz.000558,3.2800,3.2800,3.1800,3.2400,3.2800,43996228,141378039.3200,3,3.414000,1,-1.219500,73.518428,3.868223,23.717755,-80.914265,sz.000558.SZ,2025-03-05
2025-03-06,sz.000558,3.2200,3.3000,3.2100,3.2700,3.2400,42022316,136907218.1400,3,3.260900,1,0.925900,74.199154,3.904040,23.937363,-81.663471,sz.000558.SZ,2025-03-06
2025-03-07,sz.000558,3.2700,3.4000,3.2400,3.3300,3.2700,65373400,217171594.5000,3,5.072900,1,1.834900,75.560606,3.975674,24.376581,-83.161883,sz.000558.SZ,2025-03-07
2025-03-10,sz.000558,3.3000,3.3700,3.2700,3.3500,3.3300,40619284,134726103.7800,3,3.152000,1,0.600600,76.014424,3.999552,24.522987,-83.661354,sz.000558.SZ,2025-03-10
2025-03-11,sz.000558,3.3000,3.3900,3.2800,3.3900,3.3500,47448353,158999531.6100,3,3.681900,1,1.194000,76.922059,4.047308,24.815799,-84.660296,sz.000558.SZ,2025-03-11
2025-03-12,sz.000558,3.3900,3.4500,3.3700,3.3700,3.3900,45503550,155335682.5000,3,3.531000,1,-0.590000,76.468241,4.023430,24.669393,-84.160825,sz.000558.SZ,2025-03-12
2025-03-13,sz.000558,3.3600,3.3800,3.2600,3.2900,3.3700,41233980,136283583.4000,3,3.199700,1,-2.373900,74.652971,3.927918,24.083769,-82.162942,sz.000558.SZ,2025-03-13
2025-03-14,sz.000558,3.3000,3.4100,3.3000,3.3900,3.2900,57286483,193796544.5700,3,4.445300,1,3.039500,76.922059,4.047308,24.815799,-84.660296,sz.000558.SZ,2025-03-14
2025-03-17,sz.000558,3.4400,3.5300,3.4200,3.4300,3.3900,54153961,187342446.1200,3,4.202300,1,1.179900,77.829694,4.095064,25.108610,-85.659237,sz.000558.SZ,2025-03-17
