date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.399633,4995.0789,5046.2988,4981.5587,4999.0434,5060.1239,15184652698,339192105758.9100,3,1.749941,1,-1.207095,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-02-25
2025-02-26,sz.399633,5005.0869,5054.5178,4990.3674,5054.5178,4999.0434,15389379715,330746806581.2900,3,1.773535,1,1.109700,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-02-26
2025-02-27,sz.399633,5056.3558,5067.1705,4973.1487,5039.6736,5054.5178,16337286810,356632460226.4700,3,1.882824,1,-0.293682,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-02-27
2025-02-28,sz.399633,5012.7476,5022.9636,4890.3740,4901.4223,5039.6736,14836059175,326316602443.8600,3,1.709812,1,-2.743259,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-02-28
2025-03-03,sz.399633,4915.9847,4997.2873,4902.5467,4930.7662,4901.4223,13652248737,294588672118.5000,3,1.573359,1,0.598681,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-03
2025-03-04,sz.399633,4896.4196,4961.8988,4887.9599,4959.1758,4930.7662,11142759442,245172941225.3400,3,1.283372,1,0.576170,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-04
2025-03-05,sz.399633,4961.4494,4974.0120,4925.0339,4967.1957,4959.1758,10842245828,232630467135.6400,3,1.248485,1,0.161718,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-05
2025-03-06,sz.399633,4989.5613,5060.6883,4982.4934,5047.6978,4967.1957,14599800026,315827207758.3600,3,1.681164,1,1.620675,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-06
2025-03-07,sz.399633,5030.8284,5068.9372,5008.5054,5031.2664,5047.6978,13414131224,286967990036.6300,3,1.544664,1,-0.325523,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-07
2025-03-10,sz.399633,5042.2732,5059.5351,4992.1739,5027.1197,5031.2664,11278578567,234812527026.8400,3,0.000000,1,-0.082419,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-10
2025-03-11,sz.399633,4970.9679,5052.1247,4967.5186,5052.1247,5027.1197,10976224713,235134056992.4100,3,1.263925,1,0.497402,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-11
2025-03-12,sz.399633,5068.9804,5087.3421,5039.8968,5041.2932,5052.1247,11899147172,259766202907.7300,3,1.369925,1,-0.214395,0.000000,0.000000,0.000000,0.000000,sz.399633.SZ,2025-03-12
