date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603012,5.6100,5.6200,5.5400,5.5500,5.6400,10486465,58507816.7500,3,1.622000,1,-1.595700,12.235096,0.979629,1.428571,34.551235,sh.603012.SZ,2025-02-25
2025-02-26,sh.603012,5.5500,5.7500,5.5500,5.7200,5.5500,18628495,105614532.2300,3,2.881400,1,3.063100,12.609865,1.009636,1.472329,35.609561,sh.603012.SZ,2025-02-26
2025-02-27,sh.603012,5.7300,5.7700,5.6000,5.7300,5.7200,15258100,86652893.0000,3,2.360100,1,0.174800,12.631910,1.011401,1.474903,35.671815,sh.603012.SZ,2025-02-27
2025-02-28,sh.603012,5.6800,5.7100,5.5500,5.5500,5.7300,12566300,70511315.0000,3,1.943700,1,-3.141400,12.235096,0.979629,1.428571,34.551235,sh.603012.SZ,2025-02-28
2025-03-03,sh.603012,5.5900,5.8800,5.5600,5.7000,5.5500,28876351,165692849.8200,3,4.466600,1,2.702700,12.565774,1.006105,1.467181,35.485052,sh.603012.SZ,2025-03-03
2025-03-04,sh.603012,5.7000,6.2700,5.6600,6.2700,5.7000,51029179,309872387.8000,3,7.893100,1,10.000000,13.822352,1.106716,1.613899,39.033557,sh.603012.SZ,2025-03-04
2025-03-05,sh.603012,6.3300,6.5500,6.0000,6.2600,6.2700,99379580,619667512.0700,3,15.371900,1,-0.159500,13.800306,1.104951,1.611325,38.971303,sh.603012.SZ,2025-03-05
2025-03-06,sh.603012,6.2500,6.8900,6.2400,6.8900,6.2600,57356989,379388093.6600,3,8.871900,1,10.063900,15.189155,1.216152,1.773487,42.893335,sh.603012.SZ,2025-03-06
2025-03-07,sh.603012,6.7500,7.3600,6.4500,6.5700,6.8900,110796702,752462470.1700,3,17.137900,1,-4.644400,14.483708,1.159669,1.691119,40.901191,sh.603012.SZ,2025-03-07
2025-03-10,sh.603012,6.5600,6.7800,6.3700,6.4400,6.5700,62620268,410464025.7000,3,9.686000,1,-1.978700,14.197120,1.136723,1.657657,40.091883,sh.603012.SZ,2025-03-10
2025-03-11,sh.603012,6.3000,6.5200,6.2400,6.4000,6.4400,45656054,290738836.0600,3,7.062000,1,-0.621100,14.108939,1.129662,1.647361,39.842865,sh.603012.SZ,2025-03-11
2025-03-12,sh.603012,6.4100,6.4900,6.3200,6.3300,6.4000,37693054,240529228.5200,3,5.830300,1,-1.093800,13.954623,1.117307,1.629343,39.407084,sh.603012.SZ,2025-03-12
2025-03-13,sh.603012,6.3600,6.4000,6.1100,6.1900,6.3300,35693960,221477560.6000,3,5.521100,1,-2.211700,13.645990,1.092595,1.593307,38.535521,sh.603012.SZ,2025-03-13
2025-03-14,sh.603012,6.1900,6.2100,6.0400,6.2100,6.1900,24952600,153314107.0000,3,3.859600,1,0.323100,13.690080,1.096125,1.598455,38.660030,sh.603012.SZ,2025-03-14
2025-03-17,sh.603012,6.2500,6.3600,6.1600,6.2300,6.2100,23732960,148158506.6000,3,3.671000,1,0.322100,13.734171,1.099656,1.603603,38.784539,sh.603012.SZ,2025-03-17
2025-03-18,sh.603012,6.2600,6.3600,6.1600,6.3400,6.2300,28601700,178864585.0000,3,4.424100,1,1.765700,13.976668,1.119072,1.631917,39.469338,sh.603012.SZ,2025-03-18
2025-03-19,sh.603012,6.4200,6.8500,6.4100,6.6200,6.3400,74027694,491625765.5600,3,11.450500,1,4.416400,14.593934,1.168494,1.703989,41.212464,sh.603012.SZ,2025-03-19
2025-03-20,sh.603012,6.6400,6.6400,6.4100,6.4400,6.6200,39404818,255120450.2200,3,6.095100,1,-2.719000,14.197120,1.136723,1.657657,40.091883,sh.603012.SZ,2025-03-20
2025-03-21,sh.603012,6.3700,6.4300,6.2000,6.2300,6.4400,29983300,188646488.0000,3,4.637800,1,-3.260900,13.734171,1.099656,1.603603,38.784539,sh.603012.SZ,2025-03-21
2025-03-24,sh.603012,6.1800,6.3600,5.9000,6.0500,6.2300,28350700,171940908.0000,3,4.385300,1,-2.889200,13.337357,1.067884,1.557271,37.663959,sh.603012.SZ,2025-03-24
2025-03-25,sh.603012,6.1800,6.2800,6.0500,6.0800,6.0500,23464900,144461476.0000,3,3.629500,1,0.495900,13.403492,1.073179,1.564993,37.850722,sh.603012.SZ,2025-03-25
