date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600599,10.1400,10.4100,10.1400,10.2700,10.5000,1719400,17728073.0000,3,1.035800,1,-2.190500,-7.474019,2.813991,6.975962,68.794954,sh.600599.SZ,2025-02-25
2025-02-26,sh.600599,10.2100,10.3600,10.2100,10.2900,10.2700,1423101,14653970.7800,3,0.857300,1,0.194700,-7.488574,2.819471,6.989547,68.928926,sh.600599.SZ,2025-02-26
2025-02-27,sh.600599,10.2200,10.7800,10.2200,10.5200,10.2900,2252420,23615005.2000,3,1.356900,1,2.235200,-7.655957,2.882491,7.145776,70.469612,sh.600599.SZ,2025-02-27
2025-02-28,sh.600599,10.5000,10.9600,10.4600,10.6000,10.5200,3068862,32933710.2400,3,1.848700,1,0.760500,-7.714178,2.904411,7.200117,71.005502,sh.600599.SZ,2025-02-28
2025-03-03,sh.600599,10.4200,10.5000,10.0800,10.3300,10.6000,2702900,27824062.0000,3,1.628300,1,-2.547200,-7.517684,2.830431,7.016718,69.196872,sh.600599.SZ,2025-03-03
2025-03-04,sh.600599,10.3100,10.4000,10.1500,10.3700,10.3300,1574100,16183308.0000,3,0.948300,1,0.387200,-7.546794,2.841391,7.043888,69.464817,sh.600599.SZ,2025-03-04
2025-03-05,sh.600599,10.3000,10.5600,10.2900,10.5600,10.3700,2081911,21748786.5000,3,1.254200,1,1.832200,-7.685067,2.893451,7.172947,70.737557,sh.600599.SZ,2025-03-05
2025-03-06,sh.600599,10.5700,10.7800,10.4800,10.5900,10.5600,2606600,27695406.9900,3,1.570200,1,0.284100,-7.706900,2.901671,7.193324,70.938516,sh.600599.SZ,2025-03-06
2025-03-07,sh.600599,10.5500,10.6000,10.3200,10.3200,10.5900,1848900,19292458.9800,3,1.113800,1,-2.549600,-7.510407,2.827691,7.009925,69.129885,sh.600599.SZ,2025-03-07
2025-03-10,sh.600599,10.2300,10.4800,10.2300,10.4700,10.3200,1639000,17017463.0000,3,0.987300,1,1.453500,-7.619570,2.868791,7.111813,70.134680,sh.600599.SZ,2025-03-10
2025-03-11,sh.600599,10.3300,10.6400,10.3300,10.5000,10.4700,1469800,15416006.0000,3,0.885400,1,0.286500,-7.641402,2.877011,7.132191,70.335639,sh.600599.SZ,2025-03-11
2025-03-12,sh.600599,10.5000,10.7500,10.4400,10.6200,10.5000,2279401,24164443.5100,3,1.373100,1,1.142900,-7.728733,2.909891,7.213702,71.139475,sh.600599.SZ,2025-03-12
2025-03-13,sh.600599,10.5200,10.8400,10.3700,10.8000,10.6200,3082302,32645397.8600,3,1.856800,1,1.694900,-7.859728,2.959212,7.335968,72.345229,sh.600599.SZ,2025-03-13
2025-03-14,sh.600599,10.7700,11.0100,10.6800,10.8500,10.8000,3270111,35553813.1500,3,1.969900,1,0.463000,-7.896116,2.972912,7.369931,72.680160,sh.600599.SZ,2025-03-14
2025-03-17,sh.600599,10.8300,11.3400,10.7200,11.2600,10.8500,3656100,40572858.0000,3,2.202500,1,3.778800,-8.194494,3.085252,7.648426,75.426600,sh.600599.SZ,2025-03-17
2025-03-18,sh.600599,11.2900,11.2900,10.9600,11.0300,11.2600,2809000,31070403.6500,3,1.692200,1,-2.042600,-8.027111,3.022232,7.492197,73.885914,sh.600599.SZ,2025-03-18
2025-03-19,sh.600599,11.0000,11.0300,10.8200,10.8700,11.0300,1833000,20000658.0000,3,1.104200,1,-1.450600,-7.910671,2.978392,7.383516,72.814133,sh.600599.SZ,2025-03-19
2025-03-20,sh.600599,10.8700,10.9300,10.7800,10.8400,10.8700,1050500,11410032.0000,3,0.632800,1,-0.276000,-7.888838,2.970172,7.363138,72.613174,sh.600599.SZ,2025-03-20
2025-03-21,sh.600599,10.7500,10.8500,10.6100,10.7200,10.8400,1394500,14937185.0000,3,0.840100,1,-1.107000,-7.801508,2.937291,7.281628,71.809338,sh.600599.SZ,2025-03-21
2025-03-24,sh.600599,10.7100,10.7100,10.1800,10.2300,10.7200,2181700,22578892.0000,3,1.314300,1,-4.570900,-7.444909,2.803031,6.948792,68.527008,sh.600599.SZ,2025-03-24
2025-03-25,sh.600599,10.1500,10.4600,10.1500,10.4100,10.2300,1026282,10613758.7000,3,0.618200,1,1.759500,-7.575905,2.852351,7.071058,69.732762,sh.600599.SZ,2025-03-25
2025-03-26,sh.600599,10.3400,10.5100,10.3400,10.5000,10.4100,804000,8409105.0000,3,0.484300,1,0.864600,-7.641402,2.877011,7.132191,70.335639,sh.600599.SZ,2025-03-26
2025-03-27,sh.600599,10.4500,10.5000,10.2300,10.3800,10.5000,938383,9712246.3100,3,0.565300,1,-1.142900,-7.554072,2.844131,7.050680,69.531803,sh.600599.SZ,2025-03-27
2025-03-28,sh.600599,10.3500,10.4200,10.2000,10.2500,10.3800,870701,8961529.3600,3,0.524500,1,-1.252400,-7.459464,2.808511,6.962377,68.660981,sh.600599.SZ,2025-03-28
2025-03-31,sh.600599,10.1500,10.2700,9.7400,9.7400,10.2500,2431102,23969821.4800,3,1.464500,1,-4.975600,-7.088310,2.668770,6.615956,65.244679,sh.600599.SZ,2025-03-31
2025-04-01,sh.600599,9.8100,9.9500,9.7100,9.8500,9.7400,976003,9603173.5000,3,0.588000,1,1.129400,-7.168363,2.698911,6.690675,65.981528,sh.600599.SZ,2025-04-01
2025-04-02,sh.600599,9.8100,10.0900,9.8100,9.9800,9.8500,837000,8332378.0000,3,0.504200,1,1.319800,-7.262971,2.734531,6.778978,66.852350,sh.600599.SZ,2025-04-02
2025-04-03,sh.600599,9.9400,10.2100,9.9000,10.0500,9.9800,702902,7041630.8200,3,0.423400,1,0.701400,-7.313914,2.753711,6.826526,67.321255,sh.600599.SZ,2025-04-03
2025-04-07,sh.600599,9.5500,9.8100,9.5500,9.5500,10.0500,718900,6868998.0000,3,0.433100,1,-4.975100,-6.950037,2.616710,6.486898,63.971938,sh.600599.SZ,2025-04-07
2025-04-08,sh.600599,9.0700,9.1800,9.0700,9.0700,9.5500,1532000,13901083.0000,3,0.922900,1,-5.026200,-6.600716,2.485190,6.160855,60.756595,sh.600599.SZ,2025-04-08
2025-04-09,sh.600599,8.7500,9.1300,8.6200,8.9600,9.0700,1911185,16828708.8500,3,1.151300,1,-1.212800,-6.520663,2.455050,6.086136,60.019745,sh.600599.SZ,2025-04-09
2025-04-10,sh.600599,9.2200,9.4100,9.1200,9.3600,8.9600,2051585,19174739.2000,3,1.235900,1,4.464300,-6.811764,2.564650,6.357839,62.699198,sh.600599.SZ,2025-04-10
2025-04-11,sh.600599,9.2900,9.3700,9.1900,9.3200,9.3600,1282301,11900277.2900,3,0.772500,1,-0.427400,-6.782654,2.553690,6.330669,62.431253,sh.600599.SZ,2025-04-11
2025-04-14,sh.600599,9.3700,9.7900,9.3200,9.7000,9.3200,1892221,18230627.4000,3,1.139900,1,4.077300,-7.059200,2.657810,6.588786,64.976733,sh.600599.SZ,2025-04-14
2025-04-15,sh.600599,9.6300,9.7800,9.5300,9.7400,9.7000,1244521,12013316.1000,3,0.749700,1,0.412400,-7.088310,2.668770,6.615956,65.244679,sh.600599.SZ,2025-04-15
2025-04-16,sh.600599,9.6900,9.7400,9.3700,9.5000,9.7400,1213620,11577752.6000,3,0.731100,1,-2.464100,-6.913650,2.603010,6.452935,63.637007,sh.600599.SZ,2025-04-16
2025-04-17,sh.600599,9.5500,9.8300,9.5000,9.5500,9.5000,1189600,11515239.0000,3,0.716600,1,0.526300,-6.950037,2.616710,6.486898,63.971938,sh.600599.SZ,2025-04-17
2025-04-18,sh.600599,9.5800,9.6800,9.4500,9.6200,9.5500,910700,8718882.0000,3,0.548600,1,0.733000,-7.000980,2.635890,6.534446,64.440843,sh.600599.SZ,2025-04-18
2025-04-21,sh.600599,9.5900,9.8500,9.5000,9.8000,9.6200,1091900,10617462.0000,3,0.657800,1,1.871100,-7.131976,2.685211,6.656712,65.646596,sh.600599.SZ,2025-04-21
2025-04-22,sh.600599,9.6500,10.2900,9.6500,10.2900,9.8000,2101900,20994450.0000,3,1.266200,1,5.000000,-7.488574,2.819471,6.989547,68.928926,sh.600599.SZ,2025-04-22
2025-04-23,sh.600599,10.3000,10.3500,10.0700,10.1500,10.2900,1850900,18855080.0000,3,1.115000,1,-1.360500,-7.386689,2.781111,6.894451,67.991118,sh.600599.SZ,2025-04-23
2025-04-24,sh.600599,10.1800,10.1900,9.7600,9.8500,10.1500,1560910,15492962.2000,3,0.940300,1,-2.955700,-7.168363,2.698911,6.690675,65.981528,sh.600599.SZ,2025-04-24
2025-04-25,sh.600599,9.7800,10.2100,9.7800,10.1500,9.8500,1361200,13679942.0000,3,0.820000,1,3.045700,-7.386689,2.781111,6.894451,67.991118,sh.600599.SZ,2025-04-25
2025-04-28,sh.600599,9.6400,9.6400,9.6400,9.6400,10.1500,252000,2429280.0000,3,0.151800,1,-5.024600,-7.015535,2.641370,6.548031,64.574815,sh.600599.SZ,2025-04-28
2025-04-29,sh.600599,9.1600,9.1600,9.1600,9.1600,9.6400,138600,1269576.0000,3,0.083500,1,-4.979300,-6.666214,2.509850,6.221988,61.359472,sh.600599.SZ,2025-04-29
2025-04-30,sh.600599,9.1600,9.1600,9.1600,9.1600,9.1600,,,3,,0,,-3.186599,13.791469,4.814603,-4.352695,sh.600599.SZ,2025-04-30
2025-05-06,sh.600599,8.7000,8.7000,8.7000,8.7000,9.1600,151500,1318050.0000,3,0.091300,1,-5.021800,-3.026573,13.098885,4.572822,-4.134110,sh.600599.SZ,2025-05-06
2025-05-07,sh.600599,8.2700,8.2700,8.2700,8.2700,8.7000,132300,1094121.0000,3,0.079700,1,-4.942500,-2.876984,12.451468,4.346809,-3.929780,sh.600599.SZ,2025-05-07
2025-05-08,sh.600599,7.8600,8.5000,7.8600,8.0900,8.2700,19297696,152729564.0800,3,11.625100,1,-2.176500,-2.814365,12.180457,4.252199,-3.844247,sh.600599.SZ,2025-05-08
2025-05-09,sh.600599,7.7800,7.8900,7.6900,7.7000,8.0900,18031487,139382355.5700,3,10.862300,1,-4.820800,-2.678691,11.593266,4.047210,-3.658925,sh.600599.SZ,2025-05-09
2025-05-12,sh.600599,7.7400,7.8400,7.5800,7.7900,7.7000,9531980,73652202.9200,3,5.742200,1,1.168800,-2.710000,11.728771,4.094515,-3.701692,sh.600599.SZ,2025-05-12
2025-05-13,sh.600599,7.8300,7.8800,7.4000,7.4000,7.7900,14015005,106215051.7100,3,8.442800,1,-5.006400,-2.574326,11.141580,3.889527,-3.516369,sh.600599.SZ,2025-05-13
2025-05-14,sh.600599,7.1800,7.2800,7.1400,7.2800,7.4000,7657164,55248410.1600,3,4.612700,1,-1.621600,-2.532581,10.960906,3.826453,-3.459347,sh.600599.SZ,2025-05-14
2025-05-15,sh.600599,7.3500,7.5500,7.2300,7.4000,7.2800,7181911,53273613.4600,3,4.326500,1,1.648400,-2.574326,11.141580,3.889527,-3.516369,sh.600599.SZ,2025-05-15
2025-05-16,sh.600599,7.3500,7.3600,7.1800,7.2800,7.4000,4158211,30204394.7500,3,2.504900,1,-1.621600,-2.532581,10.960906,3.826453,-3.459347,sh.600599.SZ,2025-05-16
2025-05-19,sh.600599,7.3900,7.5100,7.3000,7.4700,7.2800,4642278,34482727.4600,3,2.796600,1,2.609900,-2.598678,11.246973,3.926319,-3.549632,sh.600599.SZ,2025-05-19
