date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603893,165.7200,176.5800,165.0000,169.8200,171.8000,15980420,2720100975.8000,3,3.816700,1,-1.152500,173.813234,21.102345,25.052141,110.792743,sh.603893.SZ,2025-02-25
2025-02-26,sh.603893,170.0000,177.8500,168.0200,172.5000,169.8200,15975247,2777844806.6200,3,3.815500,1,1.578100,176.556253,21.435370,25.447499,112.541209,sh.603893.SZ,2025-02-26
2025-02-27,sh.603893,172.4900,173.7000,165.1000,169.9000,172.5000,13256442,2240480935.5800,3,3.166100,1,-1.507200,173.895115,21.112286,25.063943,110.844936,sh.603893.SZ,2025-02-27
2025-02-28,sh.603893,169.0000,171.3500,157.2800,158.0000,169.9000,15592521,2528667663.4500,3,3.724100,1,-7.004100,161.715293,19.633556,23.308434,103.081223,sh.603893.SZ,2025-02-28
2025-03-03,sh.603893,160.2000,165.2500,157.0900,163.6800,158.0000,14093286,2293316463.2400,3,3.366000,1,3.594900,167.528855,20.339370,24.146358,106.786928,sh.603893.SZ,2025-03-03
2025-03-04,sh.603893,160.5000,168.0000,160.1500,165.0000,163.6800,13802425,2276676088.9400,3,3.296500,1,0.806500,168.879894,20.503397,24.341086,107.648113,sh.603893.SZ,2025-03-04
2025-03-05,sh.603893,165.0000,166.2000,161.7000,164.7500,165.0000,9936995,1625471560.1200,3,2.373300,1,-0.151500,168.624016,20.472332,24.304206,107.485010,sh.603893.SZ,2025-03-05
2025-03-06,sh.603893,165.0000,169.8800,163.6600,166.6700,164.7500,12713581,2122432090.5900,3,3.036500,1,1.165400,170.589164,20.710917,24.587448,108.737642,sh.603893.SZ,2025-03-06
2025-03-07,sh.603893,164.9600,166.6100,159.6100,161.7000,166.6700,10471475,1704358217.1400,3,2.501000,1,-2.981900,165.502296,20.093329,23.854265,105.495151,sh.603893.SZ,2025-03-07
2025-03-10,sh.603893,162.9900,167.6700,162.5100,164.0200,161.7000,9673066,1596498810.5800,3,2.310300,1,1.434800,167.876850,20.381620,24.196515,107.008748,sh.603893.SZ,2025-03-10
2025-03-11,sh.603893,161.0000,167.9400,160.0000,162.6300,164.0200,8655479,1409051620.1500,3,2.067300,1,-0.847500,166.454165,20.208894,23.991460,106.101894,sh.603893.SZ,2025-03-11
2025-03-12,sh.603893,164.0000,166.2800,161.8800,162.5800,162.6300,9879144,1620844313.1300,3,2.359500,1,-0.030700,166.402989,20.202681,23.984084,106.069274,sh.603893.SZ,2025-03-12
2025-03-13,sh.603893,161.5400,162.2800,154.9200,155.6700,162.5800,10610871,1670455414.8700,3,2.534300,1,-4.250200,159.330504,19.344023,22.964708,101.561101,sh.603893.SZ,2025-03-13
2025-03-14,sh.603893,155.1500,164.4800,155.0500,163.6000,155.6700,13920801,2244371211.9800,3,3.324800,1,5.094100,167.446974,20.329429,24.134556,106.734735,sh.603893.SZ,2025-03-14
2025-03-17,sh.603893,164.4800,165.0000,162.0100,163.2500,163.6000,6324969,1034245440.0700,3,1.510600,1,-0.213900,167.088744,20.285937,24.082923,106.506390,sh.603893.SZ,2025-03-17
2025-03-18,sh.603893,164.8300,171.5000,160.4800,168.3700,163.2500,16703061,2790836282.4000,3,3.989300,1,3.136300,172.329138,20.922164,24.838234,109.846744,sh.603893.SZ,2025-03-18
2025-03-19,sh.603893,166.0000,176.2200,166.0000,169.3800,168.3700,17644548,3036124215.2000,3,4.214200,1,0.599900,173.362888,21.047669,24.987231,110.505681,sh.603893.SZ,2025-03-19
2025-03-20,sh.603893,169.3900,174.0200,166.1100,169.3000,169.3800,13323084,2278739831.5000,3,3.182000,1,-0.047200,173.281875,21.037834,24.975555,110.454041,sh.603893.SZ,2025-03-20
2025-03-21,sh.603893,167.0000,168.9800,159.3000,160.5000,169.3000,12133121,1963460952.7600,3,2.897800,1,-5.197900,164.274902,19.944314,23.677357,104.712780,sh.603893.SZ,2025-03-21
2025-03-24,sh.603893,162.2000,167.5000,161.5000,166.1000,160.5000,13091054,2159906214.8200,3,3.126600,1,3.489100,170.006612,20.640190,24.503483,108.366310,sh.603893.SZ,2025-03-24
2025-03-25,sh.603893,166.1000,168.9000,159.9700,160.5200,166.1000,9095035,1485557734.1600,3,2.172200,1,-3.359400,164.295373,19.946799,23.680308,104.725828,sh.603893.SZ,2025-03-25
2025-03-26,sh.603893,160.5200,166.0000,160.3100,161.2500,160.5200,8585438,1402161874.2300,3,2.050500,1,0.454800,165.042542,20.037512,23.787999,105.202092,sh.603893.SZ,2025-03-26
2025-03-27,sh.603893,160.4800,165.8000,158.3000,163.1900,161.2500,10064569,1643519984.5500,3,2.403800,1,1.203100,167.028170,20.278583,24.074193,106.467779,sh.603893.SZ,2025-03-27
2025-03-28,sh.603893,163.5100,168.9000,162.5800,164.8800,163.1900,11484692,1904991357.1300,3,2.743000,1,1.035600,168.757918,20.488589,24.323506,107.570362,sh.603893.SZ,2025-03-28
2025-03-31,sh.603893,162.1000,173.9900,159.1000,173.3000,164.8800,17679517,2959054034.0600,3,4.222500,1,5.106700,177.375954,21.534888,25.565645,113.063706,sh.603893.SZ,2025-03-31
2025-04-01,sh.603893,173.8800,174.8000,166.3500,168.3800,173.3000,14126198,2404804384.7200,3,3.373900,1,-2.839000,172.340237,20.923511,24.839834,109.853819,sh.603893.SZ,2025-04-01
2025-04-02,sh.603893,167.9900,169.4900,166.5100,167.9000,168.3800,7007792,1175250198.4400,3,1.673700,1,-0.285100,171.848947,20.863865,24.769023,109.540659,sh.603893.SZ,2025-04-02
2025-04-03,sh.603893,164.7000,167.9000,160.5600,163.3600,167.9000,9111242,1494177120.2100,3,2.176100,1,-2.704000,167.202168,20.299708,24.099271,106.578690,sh.603893.SZ,2025-04-03
2025-04-07,sh.603893,150.1100,155.9500,147.0200,147.0200,163.3600,7784095,1162735329.0400,3,1.859100,1,-10.002400,150.477857,18.269240,21.688754,95.918211,sh.603893.SZ,2025-04-07
2025-04-08,sh.603893,141.0000,146.7000,132.3200,134.5500,147.0200,14943931,2035304828.9300,3,3.569200,1,-8.481800,137.714567,16.719672,19.849149,87.782583,sh.603893.SZ,2025-04-08
2025-04-09,sh.603893,126.0000,142.4000,122.8000,139.4500,134.5500,16348620,2187783877.7700,3,3.904600,1,3.641800,142.729814,17.328564,20.572009,90.979422,sh.603893.SZ,2025-04-09
2025-04-10,sh.603893,143.5000,147.8400,141.5600,143.8800,139.4500,12383882,1791446947.1500,3,2.957700,1,3.176800,147.264006,17.879052,21.225534,93.869625,sh.603893.SZ,2025-04-10
2025-04-11,sh.603893,142.0300,152.9500,141.5600,148.9000,143.8800,13283650,1966987957.9800,3,3.172600,1,3.489000,152.402074,18.502856,21.966096,97.144753,sh.603893.SZ,2025-04-11
2025-04-14,sh.603893,151.1300,157.9600,147.8700,157.0000,148.9000,14733373,2263426913.9300,3,3.518900,1,5.439900,160.692583,19.509391,23.161028,102.429324,sh.603893.SZ,2025-04-14
