date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002480,5.3800,5.4300,5.2900,5.3400,5.4300,16469558,88172234.4800,3,2.145300,1,-1.657500,-10.662318,3.529073,1.379969,10.018793,sz.002480.SZ,2025-02-25
2025-02-26,sz.002480,5.3400,5.4400,5.3300,5.3600,5.3400,13923406,74819535.2800,3,1.813600,1,0.374500,-10.702252,3.542291,1.385138,10.056317,sz.002480.SZ,2025-02-26
2025-02-27,sz.002480,5.3200,5.3800,5.2300,5.3200,5.3600,12458700,66025326.9800,3,1.622800,1,-0.746300,-10.622385,3.515856,1.374801,9.981270,sz.002480.SZ,2025-02-27
2025-02-28,sz.002480,5.2800,5.3100,5.1500,5.1700,5.3200,10514500,54709600.0000,3,1.369600,1,-2.819500,-10.322881,3.416725,1.336038,9.699843,sz.002480.SZ,2025-02-28
2025-03-03,sz.002480,5.1700,5.2200,5.0200,5.0600,5.1700,16941300,86224148.0000,3,2.206700,1,-2.127700,-10.103246,3.344028,1.307612,9.493463,sz.002480.SZ,2025-03-03
2025-03-04,sz.002480,5.0500,5.0900,4.9600,5.0400,5.0600,14016000,70078980.0000,3,1.825700,1,-0.395300,-10.063312,3.330811,1.302443,9.455940,sz.002480.SZ,2025-03-04
2025-03-05,sz.002480,5.0400,5.1000,4.9400,5.0900,5.0400,9491404,47739868.0400,3,1.236300,1,0.992100,-10.163146,3.363855,1.315364,9.549749,sz.002480.SZ,2025-03-05
2025-03-06,sz.002480,5.1300,5.3700,5.1000,5.3000,5.0900,20761291,109628884.3000,3,2.704300,1,4.125700,-10.582451,3.502638,1.369633,9.943746,sz.002480.SZ,2025-03-06
2025-03-07,sz.002480,5.2900,5.2900,5.0700,5.1000,5.3000,17405528,89542622.5200,3,2.267200,1,-3.773600,-10.183113,3.370463,1.317948,9.568510,sz.002480.SZ,2025-03-07
2025-03-10,sz.002480,5.2000,5.5000,5.2000,5.2900,5.1000,19725730,105211125.7400,3,2.569400,1,3.725500,-10.562484,3.496030,1.367048,9.924984,sz.002480.SZ,2025-03-10
2025-03-11,sz.002480,5.2500,5.4500,5.2500,5.3500,5.2900,23549202,126894406.7000,3,3.067400,1,1.134200,-10.682285,3.535682,1.382554,10.037555,sz.002480.SZ,2025-03-11
