date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.515110,1.5920,1.6090,1.5920,1.6060,1.5860,3682200,5904402.0000,3,1.694563,1,1.261000,,,,,sh.515110.SZ,2026-01-05
2026-01-06,sh.515110,1.6100,1.6370,1.6090,1.6360,1.6060,3404000,5504943.0000,3,1.566534,1,1.868000,,,,,sh.515110.SZ,2026-01-06
2026-01-07,sh.515110,1.6360,1.6450,1.6300,1.6380,1.6360,1445000,2366414.0000,3,0.664995,1,0.122200,,,,,sh.515110.SZ,2026-01-07
2026-01-08,sh.515110,1.6370,1.6580,1.6240,1.6490,1.6380,3754500,6160035.0000,3,1.727835,1,0.671600,,,,,sh.515110.SZ,2026-01-08
2026-01-09,sh.515110,1.6560,1.6740,1.6560,1.6720,1.6490,3948100,6591341.0000,3,1.816931,1,1.394800,,,,,sh.515110.SZ,2026-01-09
2026-01-12,sh.515110,1.6760,1.7260,1.6760,1.7190,1.6720,1805000,3042218.0000,3,0.830668,1,2.811000,,,,,sh.515110.SZ,2026-01-12
2026-01-13,sh.515110,1.7040,1.7240,1.6820,1.7210,1.7190,3930400,6664144.0000,3,1.808785,1,0.116300,,,,,sh.515110.SZ,2026-01-13
2026-01-14,sh.515110,1.7160,1.7250,1.6850,1.6880,1.7210,4853300,8302620.0000,3,2.223276,1,-1.917500,,,,,sh.515110.SZ,2026-01-14
2026-01-15,sh.515110,1.7110,1.7110,1.6810,1.6860,1.6880,4314900,7292044.0000,3,1.976637,1,-0.118500,,,,,sh.515110.SZ,2026-01-15
2026-01-16,sh.515110,1.6930,1.6950,1.6710,1.6710,1.6860,4158600,7025109.0000,3,1.896350,1,-0.889700,,,,,sh.515110.SZ,2026-01-16
2026-01-19,sh.515110,1.6790,1.6990,1.6700,1.6970,1.6710,4657700,7855547.0000,3,2.123943,1,1.556000,,,,,sh.515110.SZ,2026-01-19
2026-01-20,sh.515110,1.7000,1.7110,1.6870,1.7070,1.6970,4065650,6907645.0000,3,1.853964,1,0.589300,,,,,sh.515110.SZ,2026-01-20
2026-01-21,sh.515110,1.7070,1.7170,1.7030,1.7080,1.7070,5660900,9675898.0000,3,2.593234,1,0.058600,,,,,sh.515110.SZ,2026-01-21
2026-01-22,sh.515110,1.7140,1.7310,1.7140,1.7210,1.7080,2793700,4816602.0000,3,1.273946,1,0.761100,,,,,sh.515110.SZ,2026-01-22
2026-01-23,sh.515110,1.7260,1.7380,1.7260,1.7330,1.7210,4802500,8321248.0000,3,2.200005,1,0.697300,,,,,sh.515110.SZ,2026-01-23
2026-01-26,sh.515110,1.7430,1.8900,1.7400,1.7530,1.7330,7547300,13218636.0000,3,3.457386,1,1.154100,,,,,sh.515110.SZ,2026-01-26
