date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159613,0.9740,0.9930,0.9730,0.9930,0.9730,6968500,6863864.0000,3,11.893624,1,2.055500,,,,,sz.159613.SZ,2026-01-05
2026-01-06,sz.159613,0.9920,1.0020,0.9880,0.9990,0.9930,5675200,5666388.8000,3,10.028589,1,0.604200,,,,,sz.159613.SZ,2026-01-06
2026-01-07,sz.159613,1.0020,1.0050,0.9930,1.0000,0.9990,7207400,7194398.2000,3,12.965231,1,0.100100,,,,,sz.159613.SZ,2026-01-07
2026-01-08,sz.159613,0.9990,1.0180,0.9970,1.0110,1.0000,6978300,7033150.0000,3,13.021593,1,1.100000,,,,,sz.159613.SZ,2026-01-08
2026-01-09,sz.159613,1.0180,1.0390,1.0110,1.0390,1.0110,6507501,6711906.0390,3,12.373976,1,2.769500,,,,,sz.159613.SZ,2026-01-09
2026-01-12,sz.159613,1.0450,1.1430,1.0440,1.1200,1.0390,10095500,11064810.9980,3,19.955439,1,7.796000,,,,,sz.159613.SZ,2026-01-12
2026-01-13,sz.159613,1.1200,1.1200,1.0750,1.0750,1.1200,9422204,10272288.2480,3,18.263548,1,-4.017900,,,,,sz.159613.SZ,2026-01-13
2026-01-14,sz.159613,1.0730,1.1240,1.0730,1.1060,1.0750,12269606,13512201.1010,3,23.330586,1,2.883700,,,,,sz.159613.SZ,2026-01-14
2026-01-15,sz.159613,1.1520,1.1520,1.0900,1.1000,1.1060,16060300,17848244.5000,3,29.968716,1,-0.542500,,,,,sz.159613.SZ,2026-01-15
2026-01-16,sz.159613,1.0920,1.0970,1.0630,1.0740,1.1000,10514800,11342070.1000,3,17.645178,1,-2.363600,,,,,sz.159613.SZ,2026-01-16
2026-01-19,sz.159613,1.0710,1.0730,1.0540,1.0570,1.0740,6556401,6955656.9550,3,11.002479,1,-1.582900,,,,,sz.159613.SZ,2026-01-19
2026-01-20,sz.159613,1.0600,1.0620,1.0290,1.0360,1.0570,5292300,5518936.2000,3,8.881156,1,-1.986800,,,,,sz.159613.SZ,2026-01-20
2026-01-21,sz.159613,1.0230,1.0620,1.0230,1.0540,1.0360,5591200,5886938.3000,3,9.382748,1,1.737500,,,,,sz.159613.SZ,2026-01-21
2026-01-22,sz.159613,1.0640,1.0740,1.0570,1.0670,1.0540,6709300,7166343.8000,3,11.259063,1,1.233400,,,,,sz.159613.SZ,2026-01-22
2026-01-23,sz.159613,1.0680,1.0790,1.0590,1.0790,1.0670,7942300,8484981.4000,3,12.895392,1,1.124600,,,,,sz.159613.SZ,2026-01-23
2026-01-26,sz.159613,1.0790,1.0920,1.0510,1.0640,1.0790,4446100,4751527.1000,3,7.461124,1,-1.390200,,,,,sz.159613.SZ,2026-01-26
