date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300003,11.9000,11.9400,11.7500,11.8200,12.0100,25476952,301793650.9600,3,1.576500,1,-1.582000,31.429695,1.426522,3.416590,-15.998375,sz.300003.SZ,2025-02-25
2025-02-26,sz.300003,11.8900,11.9300,11.7200,11.8700,11.8200,24863983,293706541.7500,3,1.538600,1,0.423000,31.562647,1.432557,3.431042,-16.066050,sz.300003.SZ,2025-02-26
2025-02-27,sz.300003,11.8800,12.1000,11.8400,12.0000,11.8700,28897289,346176506.1500,3,1.788200,1,1.095200,31.908320,1.448246,3.468619,-16.242005,sz.300003.SZ,2025-02-27
2025-02-28,sz.300003,11.9500,12.0500,11.5300,11.5700,12.0000,26456320,310330929.5200,3,1.637100,1,-3.583300,30.764939,1.396350,3.344327,-15.660000,sz.300003.SZ,2025-02-28
2025-03-03,sz.300003,11.5900,11.9000,11.5200,11.6500,11.5700,19410105,227634916.4300,3,1.201100,1,0.691400,30.977661,1.406005,3.367451,-15.768280,sz.300003.SZ,2025-03-03
2025-03-04,sz.300003,11.6500,11.8800,11.5800,11.8100,11.6500,17760087,208999905.1100,3,1.099000,1,1.373400,31.403105,1.425315,3.413699,-15.984840,sz.300003.SZ,2025-03-04
2025-03-05,sz.300003,11.8000,11.8000,11.5800,11.6700,11.8100,17437133,203175271.7500,3,1.079000,1,-1.185400,31.030841,1.408419,3.373232,-15.795350,sz.300003.SZ,2025-03-05
2025-03-06,sz.300003,11.7500,12.0500,11.6900,11.9700,11.6700,29842534,355719965.9500,3,1.846600,1,2.570700,31.828549,1.444625,3.459948,-16.201400,sz.300003.SZ,2025-03-06
2025-03-07,sz.300003,11.9100,11.9700,11.7800,11.8600,11.9700,20931123,248335098.8700,3,1.295200,1,-0.919000,31.536056,1.431350,3.428152,-16.052515,sz.300003.SZ,2025-03-07
2025-03-10,sz.300003,12.2000,12.4100,11.8800,11.9800,11.8600,42639259,515718286.1700,3,2.638500,1,1.011800,31.855139,1.445832,3.462838,-16.214935,sz.300003.SZ,2025-03-10
2025-03-11,sz.300003,11.8000,11.9600,11.7600,11.9200,11.9800,19971650,236990443.0000,3,1.235800,1,-0.500800,31.695598,1.438591,3.445495,-16.133725,sz.300003.SZ,2025-03-11
2025-03-12,sz.300003,11.9500,12.2500,11.8600,12.1100,11.9200,34978456,421987448.8000,3,2.164500,1,1.594000,32.200813,1.461521,3.500415,-16.390890,sz.300003.SZ,2025-03-12
2025-03-13,sz.300003,12.1200,12.1200,11.7500,11.8400,12.1100,25361818,300984983.9900,3,1.569400,1,-2.229600,31.482876,1.428936,3.422371,-16.025445,sz.300003.SZ,2025-03-13
2025-03-14,sz.300003,11.8400,12.0800,11.8000,12.0600,11.8400,25892873,310076262.3400,3,1.602200,1,1.858100,32.067862,1.455487,3.485962,-16.323215,sz.300003.SZ,2025-03-14
2025-03-17,sz.300003,12.0600,12.0900,11.9600,11.9700,12.0600,18494618,222006528.9800,3,1.144400,1,-0.746300,31.828549,1.444625,3.459948,-16.201400,sz.300003.SZ,2025-03-17
2025-03-18,sz.300003,12.0100,12.1100,11.9200,11.9900,11.9700,18735615,225385348.6600,3,1.159400,1,0.167100,31.881730,1.447039,3.465729,-16.228470,sz.300003.SZ,2025-03-18
2025-03-19,sz.300003,11.9300,12.2400,11.9000,11.9800,11.9900,25393643,306397177.4500,3,1.571400,1,-0.083400,31.855139,1.445832,3.462838,-16.214935,sz.300003.SZ,2025-03-19
2025-03-20,sz.300003,11.9300,11.9500,11.7900,11.8200,11.9800,20497850,242753110.2500,3,1.268400,1,-1.335600,31.429695,1.426522,3.416590,-15.998375,sz.300003.SZ,2025-03-20
2025-03-21,sz.300003,11.7800,11.8500,11.6000,11.6400,11.8200,18493888,216516326.4200,3,1.144400,1,-1.522800,30.951070,1.404798,3.364561,-15.754745,sz.300003.SZ,2025-03-21
2025-03-24,sz.300003,11.6400,11.6900,11.3300,11.4900,11.6400,18909191,217083435.0600,3,1.170100,1,-1.288700,30.552216,1.386695,3.321203,-15.551720,sz.300003.SZ,2025-03-24
2025-03-25,sz.300003,11.4500,11.6000,11.4300,11.5400,11.4900,10881934,125287880.7100,3,0.673400,1,0.435200,30.685168,1.392730,3.335655,-15.619395,sz.300003.SZ,2025-03-25
2025-03-26,sz.300003,11.5100,11.5800,11.4900,11.5100,11.5400,9264965,106860010.0800,3,0.573300,1,-0.260000,30.605397,1.389109,3.326984,-15.578790,sz.300003.SZ,2025-03-26
2025-03-27,sz.300003,11.4600,11.8200,11.3500,11.7900,11.5100,22283185,259085518.5500,3,1.378900,1,2.432700,31.349924,1.422902,3.407918,-15.957770,sz.300003.SZ,2025-03-27
2025-03-28,sz.300003,11.7400,11.9500,11.6800,11.6800,11.7900,15213934,179505253.2800,3,0.941400,1,-0.933000,31.057431,1.409626,3.376123,-15.808885,sz.300003.SZ,2025-03-28
2025-03-31,sz.300003,11.5800,11.6600,11.3600,11.4200,11.6800,15509450,178034369.3100,3,0.959700,1,-2.226000,30.366085,1.378247,3.300969,-15.456975,sz.300003.SZ,2025-03-31
2025-04-01,sz.300003,11.4200,12.0400,11.4200,11.8700,11.4200,33392395,396275888.3000,3,2.066300,1,3.940500,31.562647,1.432557,3.431042,-16.066050,sz.300003.SZ,2025-04-01
2025-04-02,sz.300003,11.8600,11.9700,11.7800,11.8900,11.8700,15196258,180541992.7800,3,0.940300,1,0.168500,31.615827,1.434970,3.436823,-16.093120,sz.300003.SZ,2025-04-02
2025-04-03,sz.300003,11.8500,12.0400,11.7500,11.8400,11.8900,17595233,209082522.9500,3,1.088700,1,-0.420500,31.482876,1.428936,3.422371,-16.025445,sz.300003.SZ,2025-04-03
2025-04-07,sz.300003,11.4300,11.5800,10.1100,10.4200,11.8400,48546707,525034539.9900,3,3.003900,1,-11.993200,27.707058,1.257560,3.011918,-14.103474,sz.300003.SZ,2025-04-07
2025-04-08,sz.300003,10.5500,10.9300,10.5200,10.6600,10.4200,27416500,292796864.8000,3,1.696500,1,2.303300,28.345225,1.286525,3.081290,-14.428315,sz.300003.SZ,2025-04-08
2025-04-09,sz.300003,10.5100,10.8600,10.1700,10.7500,10.6600,25736880,271570094.3500,3,1.592500,1,0.844300,28.584537,1.297387,3.107305,-14.550130,sz.300003.SZ,2025-04-09
2025-04-10,sz.300003,10.9100,11.1100,10.8300,10.8500,10.7500,22828662,250143234.4200,3,1.412600,1,0.930200,28.850440,1.309456,3.136210,-14.685480,sz.300003.SZ,2025-04-10
2025-04-11,sz.300003,10.7500,10.9800,10.7200,10.8500,10.8500,17558185,190478640.8400,3,1.086500,1,0.000000,28.850440,1.309456,3.136210,-14.685480,sz.300003.SZ,2025-04-11
2025-04-14,sz.300003,10.9400,11.0100,10.8600,10.9400,10.8500,14146137,154883907.3600,3,0.875300,1,0.829500,29.089752,1.320318,3.162225,-14.807295,sz.300003.SZ,2025-04-14
2025-04-15,sz.300003,10.9300,10.9300,10.8200,10.8800,10.9400,8711601,94643186.8400,3,0.539100,1,-0.548400,28.930211,1.313076,3.144881,-14.726085,sz.300003.SZ,2025-04-15
2025-04-16,sz.300003,10.8200,10.8600,10.6300,10.7400,10.8800,11262382,120734859.9600,3,0.696900,1,-1.286800,28.557947,1.296180,3.104414,-14.536595,sz.300003.SZ,2025-04-16
2025-04-17,sz.300003,10.6800,10.8100,10.6600,10.6800,10.7400,8178700,87825434.0000,3,0.506100,1,-0.558700,28.398405,1.288939,3.087071,-14.455385,sz.300003.SZ,2025-04-17
2025-04-18,sz.300003,10.6600,10.8900,10.6600,10.8700,10.6800,11585370,124850921.2000,3,0.716900,1,1.779000,28.903620,1.311869,3.141991,-14.712550,sz.300003.SZ,2025-04-18
2025-04-21,sz.300003,10.9000,11.1700,10.8300,11.0600,10.8700,19326100,213946782.0000,3,1.195800,1,1.747900,144.837239,1.350526,3.514940,-80.559904,sz.300003.SZ,2025-04-21
2025-04-22,sz.300003,11.0600,11.4500,11.0200,11.2500,11.0600,21871883,245930823.3600,3,1.353400,1,1.717900,147.325402,1.373727,3.575323,-81.943844,sz.300003.SZ,2025-04-22
2025-04-23,sz.300003,11.3100,11.3400,11.1400,11.2500,11.2500,14843555,166593127.2000,3,0.918500,1,0.000000,147.325402,1.373727,3.575323,-81.943844,sz.300003.SZ,2025-04-23
2025-04-24,sz.300003,11.2300,11.3300,11.1700,11.2300,11.2500,11802116,132719363.1500,3,0.730300,1,-0.177800,147.063490,1.371284,3.568967,-81.798166,sz.300003.SZ,2025-04-24
2025-04-25,sz.300003,11.2800,11.3200,11.1700,11.2400,11.2300,11006317,123794524.0500,3,0.681000,1,0.089000,147.194446,1.372505,3.572145,-81.871005,sz.300003.SZ,2025-04-25
2025-04-28,sz.300003,11.1500,11.1900,11.0000,11.0800,11.2400,10722195,118829324.9500,3,0.663500,1,-1.423500,145.099151,1.352968,3.521296,-80.705582,sz.300003.SZ,2025-04-28
2025-04-29,sz.300003,11.0600,11.1400,11.0200,11.1000,11.0800,7207348,79977499.0500,3,0.446000,1,0.180500,145.361063,1.355410,3.527652,-80.851260,sz.300003.SZ,2025-04-29
2025-04-30,sz.300003,11.1000,11.2900,11.0600,11.2200,11.1000,10685020,119594537.1000,3,0.661200,1,1.081100,146.932534,1.370063,3.565789,-81.725327,sz.300003.SZ,2025-04-30
2025-05-06,sz.300003,11.2400,11.4200,11.2400,11.4100,11.2200,14269180,162071870.6600,3,0.882900,1,1.693400,149.420696,1.393264,3.626172,-83.109268,sz.300003.SZ,2025-05-06
2025-05-07,sz.300003,11.4800,11.5500,11.3000,11.3800,11.4100,15664439,178829439.0400,3,0.969300,1,-0.262900,149.027829,1.389601,3.616638,-82.890751,sz.300003.SZ,2025-05-07
2025-05-08,sz.300003,11.3500,11.5900,11.3100,11.4700,11.3800,13589956,156219153.8800,3,0.840900,1,0.790900,150.206432,1.400591,3.645241,-83.546301,sz.300003.SZ,2025-05-08
2025-05-09,sz.300003,11.4700,11.4800,11.3200,11.3200,11.4700,8462333,96381676.5600,3,0.523600,1,-1.307800,148.242093,1.382274,3.597570,-82.453717,sz.300003.SZ,2025-05-09
2025-05-12,sz.300003,11.3900,11.4500,11.3200,11.3600,11.3200,11178055,127146457.3600,3,0.691700,1,0.353400,148.765917,1.387159,3.610282,-82.745073,sz.300003.SZ,2025-05-12
