date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600088,18.1200,18.1700,17.7500,17.7800,18.2500,6506701,116694461.9200,3,1.636100,1,-2.575300,178.106476,5.151022,6.510404,-23.467143,sh.600088.SZ,2025-02-25
2025-02-26,sh.600088,17.7900,17.9200,17.5500,17.6800,17.7800,6311081,111579230.0000,3,1.586900,1,-0.562400,177.104753,5.122051,6.473787,-23.335156,sh.600088.SZ,2025-02-26
2025-02-27,sh.600088,17.6700,17.7800,17.2200,17.3800,17.6800,6736011,117417631.1100,3,1.693700,1,-1.696800,174.099581,5.035139,6.363938,-22.939198,sh.600088.SZ,2025-02-27
2025-02-28,sh.600088,17.3000,17.4000,16.5000,16.6000,17.3800,5982340,101388319.8000,3,1.504200,1,-4.487900,166.286136,4.809166,6.078330,-21.909706,sh.600088.SZ,2025-02-28
2025-03-03,sh.600088,16.6000,16.8700,16.5100,16.6400,16.6000,4251200,71006104.0000,3,1.068900,1,0.241000,166.686826,4.820754,6.092976,-21.962500,sh.600088.SZ,2025-03-03
2025-03-04,sh.600088,16.6400,16.8200,16.5200,16.7800,16.6400,3428520,57220569.6000,3,0.862100,1,0.841300,168.089239,4.861313,6.144239,-22.147281,sh.600088.SZ,2025-03-04
2025-03-05,sh.600088,16.8000,16.8000,16.5100,16.6800,16.7800,3404920,56612725.4000,3,0.856100,1,-0.595900,167.087515,4.832342,6.107623,-22.015295,sh.600088.SZ,2025-03-05
2025-03-06,sh.600088,16.7800,17.3500,16.7000,17.1200,16.6800,6442731,109633869.4600,3,1.620000,1,2.637900,171.495100,4.959814,6.268735,-22.596034,sh.600088.SZ,2025-03-06
2025-03-07,sh.600088,17.0100,17.1500,16.8300,16.9600,17.1200,5604619,95107718.9900,3,1.409200,1,-0.934600,169.892342,4.913461,6.210149,-22.384856,sh.600088.SZ,2025-03-07
2025-03-10,sh.600088,16.7700,16.9700,16.7600,16.8900,16.9600,3147220,52932116.6000,3,0.791300,1,-0.412700,169.191135,4.893181,6.184517,-22.292466,sh.600088.SZ,2025-03-10
2025-03-11,sh.600088,16.6300,16.9000,16.6000,16.9000,16.8900,2843700,47759659.0000,3,0.715000,1,0.059200,169.291308,4.896078,6.188179,-22.305664,sh.600088.SZ,2025-03-11
2025-03-12,sh.600088,16.9900,17.5000,16.9500,17.2000,16.9000,7826644,135270371.9500,3,1.967900,1,1.775100,172.296479,4.982991,6.298028,-22.701623,sh.600088.SZ,2025-03-12
2025-03-13,sh.600088,17.1500,17.2000,16.6100,16.7700,17.2000,5250222,88527264.2700,3,1.320100,1,-2.500000,167.989067,4.858416,6.140578,-22.134082,sh.600088.SZ,2025-03-13
2025-03-14,sh.600088,16.7800,17.0500,16.7000,17.0000,16.7700,3572954,60499054.8000,3,0.898400,1,1.371500,170.293031,4.925049,6.224795,-22.437650,sh.600088.SZ,2025-03-14
2025-03-17,sh.600088,17.2000,17.2000,16.9500,17.0300,17.0000,3440501,58654559.1200,3,0.865100,1,0.176500,170.593548,4.933740,6.235780,-22.477246,sh.600088.SZ,2025-03-17
2025-03-18,sh.600088,17.0000,17.1100,16.9400,17.0200,17.0300,2800667,47647545.9100,3,0.704200,1,-0.058700,170.493376,4.930843,6.232119,-22.464048,sh.600088.SZ,2025-03-18
2025-03-19,sh.600088,17.0000,17.1500,16.9000,16.9100,17.0200,3295753,56073211.2400,3,0.828700,1,-0.646300,169.391480,4.898975,6.191841,-22.318863,sh.600088.SZ,2025-03-19
2025-03-20,sh.600088,16.9000,16.9700,16.8000,16.8100,16.9100,3060204,51639431.4700,3,0.769500,1,-0.591400,168.389756,4.870004,6.155224,-22.186877,sh.600088.SZ,2025-03-20
2025-03-21,sh.600088,16.7700,16.8700,16.5800,16.6400,16.8100,3316053,55400426.2700,3,0.833800,1,-1.011300,166.686826,4.820754,6.092976,-21.962500,sh.600088.SZ,2025-03-21
2025-03-24,sh.600088,16.6000,16.7200,15.9600,16.2900,16.6400,4894860,79835515.6000,3,1.230800,1,-2.103400,163.180793,4.719356,5.964819,-21.500549,sh.600088.SZ,2025-03-24
2025-03-25,sh.600088,16.4000,16.4100,16.1000,16.2400,16.2900,2508080,40756314.0000,3,0.630600,1,-0.306900,162.679931,4.704870,5.946510,-21.434555,sh.600088.SZ,2025-03-25
2025-03-26,sh.600088,16.2000,17.6600,16.2000,16.8900,16.2400,11017618,187800493.5000,3,2.770300,1,4.002500,169.191135,4.893181,6.184517,-22.292466,sh.600088.SZ,2025-03-26
2025-03-27,sh.600088,16.5700,16.9000,16.5600,16.5800,16.8900,5504601,91981977.6000,3,1.384100,1,-1.835400,166.085792,4.803371,6.071006,-21.883308,sh.600088.SZ,2025-03-27
2025-03-28,sh.600088,16.5000,16.6900,16.3500,16.5800,16.5800,3927580,65003576.2000,3,0.987600,1,0.000000,166.085792,4.803371,6.071006,-21.883308,sh.600088.SZ,2025-03-28
2025-03-31,sh.600088,16.5200,17.1500,16.0100,17.0900,16.5800,7633596,126405782.8500,3,1.919400,1,3.076000,171.194583,4.951123,6.257750,-22.556438,sh.600088.SZ,2025-03-31
2025-04-01,sh.600088,16.9000,17.2200,16.8200,17.1800,17.0900,5456377,93160885.7900,3,1.372000,1,0.526600,172.096134,4.977197,6.290705,-22.675226,sh.600088.SZ,2025-04-01
2025-04-02,sh.600088,17.1000,17.2900,17.0100,17.1100,17.1800,4094800,70294568.0000,3,1.029600,1,-0.407500,171.394927,4.956917,6.265073,-22.582835,sh.600088.SZ,2025-04-02
2025-04-03,sh.600088,17.0400,17.3700,16.8600,17.1800,17.1100,4914840,84108082.2000,3,1.235800,1,0.409100,172.096134,4.977197,6.290705,-22.675226,sh.600088.SZ,2025-04-03
2025-04-07,sh.600088,16.4000,16.4000,15.4600,15.4600,17.1800,5599501,88224553.6700,3,1.407900,1,-10.011600,154.866486,4.478898,5.660902,-20.405063,sh.600088.SZ,2025-04-07
