date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.399381,2736.0390,2766.8185,2721.3622,2727.1099,2743.4568,1858183992,12767975525.4200,3,0.451971,1,-0.595850,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-02-25
2025-02-26,sz.399381,2720.8727,2744.7314,2715.8058,2732.8875,2727.1099,1790006422,10800865285.0000,3,0.435388,1,0.211858,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-02-26
2025-02-27,sz.399381,2730.3118,2738.5964,2707.3654,2737.7316,2732.8875,1857899968,11682600528.5400,3,0.451902,1,0.177252,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-02-27
2025-02-28,sz.399381,2733.9951,2750.8496,2714.7570,2714.7570,2737.7316,2047411352,12475234501.3300,3,0.497997,1,-0.839184,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-02-28
2025-03-03,sz.399381,2721.2064,2740.9551,2707.3849,2711.3396,2714.7570,1532427986,9554093283.1800,3,0.372737,1,-0.125882,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-03
2025-03-04,sz.399381,2699.0881,2699.1064,2666.9806,2671.8687,2711.3396,1598745992,10322055565.7800,3,0.388867,1,-1.455771,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-04
2025-03-05,sz.399381,2667.7567,2673.5628,2652.2545,2671.5622,2671.8687,1581156764,8763306601.1200,3,0.384589,1,-0.011471,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-05
2025-03-06,sz.399381,2666.9811,2681.0366,2654.3414,2677.5673,2671.5622,1630135341,9876939228.6300,3,0.396502,1,0.224779,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-06
2025-03-07,sz.399381,2674.9788,2705.6050,2668.1900,2692.6018,2677.5673,1584712765,10685282756.2600,3,0.385419,1,0.561498,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-07
2025-03-10,sz.399381,2690.5018,2722.6585,2690.5018,2715.8015,2692.6018,1355852578,9835718334.3100,3,0.000000,1,0.861609,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-10
2025-03-11,sz.399381,2701.9711,2723.2989,2695.1632,2722.7948,2715.8015,1456960650,9181809968.1400,3,0.354349,1,0.257504,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-11
2025-03-12,sz.399381,2721.8487,2724.0274,2703.2233,2704.2363,2722.7948,1121502089,7454592054.7400,3,0.272762,1,-0.681597,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-12
2025-03-13,sz.399381,2710.1208,2798.1745,2710.1208,2787.2518,2704.2363,3839554662,22640323027.2000,3,0.933822,1,3.069832,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-13
2025-03-14,sz.399381,2778.6071,2796.0593,2775.7428,2795.0793,2787.2518,2900381502,16496480494.3300,3,0.705404,1,0.280832,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-14
2025-03-17,sz.399381,2800.8862,2822.4911,2799.1488,2800.7448,2795.0793,2148294661,13282422797.1500,3,0.522489,1,0.202696,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-17
2025-03-18,sz.399381,2802.7627,2803.2716,2779.8070,2786.5841,2800.7448,1603656622,9721161370.7800,3,0.390027,1,-0.505605,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-18
2025-03-19,sz.399381,2778.3551,2794.3295,2768.6572,2782.4986,2786.5841,1440471581,8977175235.8000,3,0.350338,1,-0.146613,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-19
2025-03-20,sz.399381,2783.4819,2818.1760,2783.4397,2798.4636,2782.4986,1916861662,12128518976.9800,3,0.466202,1,0.573765,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-20
2025-03-21,sz.399381,2795.7638,2837.3751,2791.1780,2802.5091,2798.4636,2489250493,16059920074.8000,3,0.605413,1,0.144561,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-21
2025-03-24,sz.399381,2805.7194,2823.9300,2789.3375,2807.5494,2802.5091,2069299033,13747943492.9000,3,0.503276,1,0.179850,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-24
2025-03-25,sz.399381,2809.7995,2846.2658,2800.5854,2841.7294,2807.5494,2025738337,14434913544.4100,3,0.492682,1,1.217432,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-25
2025-03-26,sz.399381,2840.5445,2850.6676,2823.5740,2837.2637,2841.7294,1690979565,12311190115.7500,3,0.411265,1,-0.157147,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-26
2025-03-27,sz.399381,2835.6426,2846.3218,2825.1168,2831.8314,2837.2637,1540951672,9995051412.9500,3,0.374776,1,-0.191463,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-27
2025-03-28,sz.399381,2823.3486,2824.4119,2783.9527,2788.3797,2831.8314,1490449414,10105741061.5300,3,0.362494,1,-1.534403,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-28
2025-03-31,sz.399381,2781.9395,2808.1634,2773.1773,2785.8365,2788.3797,1641266353,10907643365.8000,3,0.399174,1,-0.091207,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-03-31
2025-04-01,sz.399381,2791.5427,2817.0350,2791.5427,2816.1001,2785.8365,1293733336,9343721800.4200,3,0.314650,1,1.086338,0.000000,0.000000,0.000000,0.000000,sz.399381.SZ,2025-04-01
