date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.688576,67.4500,69.2700,67.4500,67.6100,67.8900,683949,46788680.1900,3,2.684500,1,-0.412400,28.340038,1.870519,9.472554,-8.978107,sh.688576.SZ,2025-02-25
2025-02-26,sh.688576,67.0300,68.5700,67.0200,67.6000,67.6100,341969,23217068.0800,3,1.342200,1,-0.014800,28.335846,1.870242,9.471153,-8.976779,sh.688576.SZ,2025-02-26
2025-02-27,sh.688576,67.5900,69.2100,67.1700,69.0900,67.6000,588680,40113000.4400,3,2.310600,1,2.204100,28.960408,1.911465,9.679911,-9.174640,sh.688576.SZ,2025-02-27
2025-02-28,sh.688576,68.7000,69.3000,66.6600,67.0000,69.0900,514010,34791606.6300,3,2.017500,1,-3.025000,32.828616,1.853643,9.697457,-8.897103,sh.688576.SZ,2025-02-28
2025-03-03,sh.688576,66.9900,68.4900,66.5000,67.0000,67.0000,419103,28358780.0000,3,1.645000,1,0.000000,32.828616,1.853643,9.697457,-8.897103,sh.688576.SZ,2025-03-03
2025-03-04,sh.688576,67.4000,68.5000,66.3400,68.0500,67.0000,390427,26498905.4200,3,1.532400,1,1.567200,33.343094,1.882692,9.849432,-9.036536,sh.688576.SZ,2025-03-04
2025-03-05,sh.688576,68.0500,68.4700,66.8200,67.9600,68.0500,410258,27749051.5500,3,1.610300,1,-0.132300,33.298996,1.880202,9.836405,-9.024584,sh.688576.SZ,2025-03-05
2025-03-06,sh.688576,68.1300,68.5500,67.7200,68.1800,67.9600,575957,39168557.0400,3,2.260600,1,0.323700,33.406792,1.886289,9.868248,-9.053799,sh.688576.SZ,2025-03-06
2025-03-07,sh.688576,67.9000,68.2700,66.7800,67.1300,68.1800,331841,22399825.8600,3,1.302500,1,-1.540000,32.892313,1.857239,9.716273,-8.914366,sh.688576.SZ,2025-03-07
2025-03-10,sh.688576,67.2000,67.9800,66.6200,67.2200,67.1300,198937,13389066.7100,3,0.780800,1,0.134100,32.936412,1.859729,9.729299,-8.926318,sh.688576.SZ,2025-03-10
2025-03-11,sh.688576,67.1500,67.1500,65.7000,66.2400,67.2200,297465,19717681.2800,3,1.167600,1,-1.457900,32.456232,1.832616,9.587456,-8.796181,sh.688576.SZ,2025-03-11
2025-03-12,sh.688576,66.7900,66.7900,65.6800,66.0200,66.2400,249614,16477067.5100,3,0.979700,1,-0.332100,32.348436,1.826530,9.555613,-8.766967,sh.688576.SZ,2025-03-12
2025-03-13,sh.688576,65.7700,66.1000,64.6800,66.0000,66.0200,347504,22733422.3300,3,1.364000,1,-0.030300,32.338637,1.825976,9.552718,-8.764311,sh.688576.SZ,2025-03-13
2025-03-14,sh.688576,65.7900,66.4500,65.3500,66.4000,66.0000,270596,17866499.4000,3,1.062100,1,0.606100,32.534629,1.837043,9.610614,-8.817428,sh.688576.SZ,2025-03-14
