date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-26,sh.601567,26.3500,26.3600,25.2300,25.3400,26.0600,24865650,637608431.4100,3,1.769500,1,-2.762900,18.059957,2.867047,2.335465,157.127834,601567.SH,2026-01-26
2026-01-27,sh.601567,25.3400,25.3900,24.0400,24.8000,25.3400,23633277,580761438.7200,3,1.681800,1,-2.131000,17.675096,2.805950,2.285696,153.779412,601567.SH,2026-01-27
2026-01-28,sh.601567,24.7000,25.5000,24.7000,25.0800,24.8000,19340700,486378598.0000,3,1.376400,1,1.129000,17.874653,2.837630,2.311502,155.515631,601567.SH,2026-01-28
2026-01-29,sh.601567,24.8800,25.3300,24.4000,24.4900,25.0800,16641035,412269887.2300,3,1.184200,1,-2.352500,17.454157,2.770876,2.257124,151.857169,601567.SH,2026-01-29
2026-01-30,sh.601567,24.5300,24.5900,23.3500,23.6300,24.4900,19490174,463183673.9600,3,1.387000,1,-3.511600,16.841230,2.673572,2.177862,146.524496,601567.SH,2026-01-30
2026-02-02,sh.601567,23.9000,24.2200,23.2600,23.3000,23.6300,20188611,478538605.6600,3,1.436700,1,-1.396500,16.606037,2.636235,2.147448,144.478238,601567.SH,2026-02-02
2026-02-03,sh.601567,23.4100,24.1700,23.3600,24.1200,23.3000,16422103,390139244.6400,3,1.168700,1,3.519300,17.190456,2.729013,2.223023,149.562879,601567.SH,2026-02-03
2026-02-04,sh.601567,24.0000,24.8300,23.9200,24.6100,24.1200,22190586,543218634.3800,3,1.579200,1,2.031500,17.539682,2.784453,2.268184,152.601263,601567.SH,2026-02-04
2026-02-05,sh.601567,24.4600,24.4600,23.6100,23.6800,24.6100,18688166,447112074.0800,3,1.329900,1,-3.779000,16.876866,2.679230,2.182471,146.834535,601567.SH,2026-02-05
2026-02-06,sh.601567,23.4800,23.7800,23.3200,23.4200,23.6800,13147028,310064462.6200,3,0.935600,1,-1.098000,16.691562,2.649812,2.158508,145.222331,601567.SH,2026-02-06
2026-02-09,sh.601567,23.7700,23.7800,23.3600,23.6200,23.4200,12427459,292637725.2300,3,0.884400,1,0.854000,16.834103,2.672441,2.176941,146.462488,601567.SH,2026-02-09
2026-02-10,sh.601567,23.6300,24.1600,23.2700,23.8900,23.6200,24515886,579547615.9300,3,1.744600,1,1.143100,17.026534,2.702990,2.201825,148.136699,601567.SH,2026-02-10
2026-02-11,sh.601567,23.9600,24.7000,23.9600,23.9900,23.8900,18205224,441137277.1300,3,1.295600,1,0.418600,17.097804,2.714304,2.211042,148.756778,601567.SH,2026-02-11
2026-02-12,sh.601567,24.1500,25.4900,23.7200,24.8500,23.9900,36907381,908131120.2900,3,2.626500,1,3.584800,17.710731,2.811607,2.290304,154.089451,601567.SH,2026-02-12
2026-02-13,sh.601567,24.7000,24.8700,24.0800,24.1500,24.8500,18634380,456062604.9200,3,1.326100,1,-2.816900,17.211837,2.732407,2.225788,149.748903,601567.SH,2026-02-13
2026-02-24,sh.601567,24.4000,25.4900,24.3100,25.2900,24.1500,25347387,634296103.0100,3,1.803800,1,4.720500,18.024321,2.861390,2.330857,156.817795,601567.SH,2026-02-24
2026-02-25,sh.601567,25.4000,26.3200,25.1000,26.0000,25.2900,29791147,771209317.9400,3,2.120100,1,2.807400,18.530342,2.941722,2.396294,161.220351,601567.SH,2026-02-25
