date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600755,6.3100,6.3500,6.2600,6.3200,6.3100,11047333,69716887.4700,3,0.518100,1,0.158500,17.994536,0.670780,0.038711,-6.663016,sh.600755.SZ,2025-02-25
2025-02-26,sh.600755,6.3200,6.4400,6.3200,6.4400,6.3200,16635270,106373023.0600,3,0.780200,1,1.898700,18.336204,0.683516,0.039446,-6.789529,sh.600755.SZ,2025-02-26
2025-02-27,sh.600755,6.4300,6.4500,6.3400,6.3900,6.4400,12031693,76824648.5700,3,0.564300,1,-0.776400,18.193843,0.678210,0.039140,-6.736815,sh.600755.SZ,2025-02-27
2025-02-28,sh.600755,6.3600,6.4000,6.3000,6.3100,6.3900,9937603,63132024.6200,3,0.466100,1,-1.252000,17.966064,0.669719,0.038650,-6.652473,sh.600755.SZ,2025-02-28
2025-03-03,sh.600755,6.3300,6.3400,6.2800,6.3200,6.3100,11355053,71712973.9100,3,0.532600,1,0.158500,17.994536,0.670780,0.038711,-6.663016,sh.600755.SZ,2025-03-03
2025-03-04,sh.600755,6.3000,6.3800,6.2800,6.3600,6.3200,8569698,54406642.8800,3,0.401900,1,0.632900,18.108426,0.675026,0.038956,-6.705187,sh.600755.SZ,2025-03-04
2025-03-05,sh.600755,6.3600,6.4800,6.2800,6.4000,6.3600,16543178,105227721.6900,3,0.775900,1,0.628900,18.222315,0.679271,0.039201,-6.747358,sh.600755.SZ,2025-03-05
2025-03-06,sh.600755,6.3900,6.4500,6.3500,6.4300,6.4000,15897156,101906371.1700,3,0.745600,1,0.468800,18.307732,0.682455,0.039385,-6.778986,sh.600755.SZ,2025-03-06
2025-03-07,sh.600755,6.4100,6.4200,6.3500,6.3500,6.4300,9328000,59544716.0000,3,0.437500,1,-1.244200,18.079953,0.673964,0.038895,-6.694644,sh.600755.SZ,2025-03-07
2025-03-10,sh.600755,6.3800,6.4100,6.3400,6.4000,6.3500,12036368,76836417.3800,3,0.564500,1,0.787400,18.222315,0.679271,0.039201,-6.747358,sh.600755.SZ,2025-03-10
2025-03-11,sh.600755,6.3600,6.4700,6.3500,6.4500,6.4000,17621135,113229374.4000,3,0.826400,1,0.781300,18.364677,0.684578,0.039508,-6.800072,sh.600755.SZ,2025-03-11
2025-03-12,sh.600755,6.4600,6.4700,6.3600,6.4000,6.4500,13939902,89310033.8000,3,0.653800,1,-0.775200,18.222315,0.679271,0.039201,-6.747358,sh.600755.SZ,2025-03-12
2025-03-13,sh.600755,6.3900,6.4200,6.3600,6.4000,6.4000,13099217,83703601.3500,3,0.614400,1,0.000000,18.222315,0.679271,0.039201,-6.747358,sh.600755.SZ,2025-03-13
2025-03-14,sh.600755,6.4000,6.4900,6.3900,6.4800,6.4000,21637752,139609220.3900,3,1.014800,1,1.250000,18.450094,0.687762,0.039691,-6.831700,sh.600755.SZ,2025-03-14
2025-03-17,sh.600755,6.5000,6.8300,6.4600,6.6700,6.4800,52093526,346167001.0500,3,2.443200,1,2.932100,18.991069,0.707928,0.040855,-7.032012,sh.600755.SZ,2025-03-17
