date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.588210,1.3720,1.4100,1.3690,1.4090,1.3680,4440400,6178104.0000,3,1.332437,1,2.997100,,,,,sh.588210.SZ,2026-01-05
2026-01-06,sh.588210,1.4090,1.4300,1.4050,1.4290,1.4090,4691800,6664536.0000,3,1.418516,1,1.419400,,,,,sh.588210.SZ,2026-01-06
2026-01-07,sh.588210,1.4290,1.4730,1.4290,1.4650,1.4290,21270283,31181972.0000,3,6.430847,1,2.519200,,,,,sh.588210.SZ,2026-01-07
2026-01-08,sh.588210,1.4620,1.4830,1.4550,1.4770,1.4650,4586900,6755361.0000,3,1.336299,1,0.819100,,,,,sh.588210.SZ,2026-01-08
2026-01-09,sh.588210,1.4770,1.5100,1.4660,1.5100,1.4770,6729100,10013451.0000,3,1.974768,1,2.234300,,,,,sh.588210.SZ,2026-01-09
2026-01-12,sh.588210,1.5210,1.5800,1.5090,1.5720,1.5100,2745755,4217845.0000,3,0.805788,1,4.106000,,,,,sh.588210.SZ,2026-01-12
2026-01-13,sh.588210,1.5790,1.5790,1.5100,1.5150,1.5720,8592000,13189583.0000,3,2.521467,1,-3.626000,,,,,sh.588210.SZ,2026-01-13
2026-01-14,sh.588210,1.5170,1.5700,1.5100,1.5400,1.5150,6624900,10199306.0000,3,1.902318,1,1.650200,,,,,sh.588210.SZ,2026-01-14
2026-01-15,sh.588210,1.5360,1.5360,1.5040,1.5330,1.5400,4710300,7159052.0000,3,1.342907,1,-0.454500,,,,,sh.588210.SZ,2026-01-15
2026-01-16,sh.588210,1.5510,1.5880,1.5480,1.5850,1.5330,4804500,7515142.0000,3,1.369763,1,3.392000,,,,,sh.588210.SZ,2026-01-16
2026-01-19,sh.588210,1.6370,1.6370,1.5580,1.5740,1.5850,12637800,19827739.0000,3,3.577539,1,-0.694000,,,,,sh.588210.SZ,2026-01-19
2026-01-20,sh.588210,1.5600,1.5740,1.5200,1.5370,1.5740,7931100,12186309.0000,3,2.183348,1,-2.350700,,,,,sh.588210.SZ,2026-01-20
2026-01-21,sh.588210,1.5230,1.5620,1.5200,1.5510,1.5370,12677149,19666057.0000,3,3.466032,1,0.910900,,,,,sh.588210.SZ,2026-01-21
2026-01-22,sh.588210,1.5520,1.5710,1.5370,1.5480,1.5510,4768700,7396187.0000,3,1.312773,1,-0.193400,,,,,sh.588210.SZ,2026-01-22
2026-01-23,sh.588210,1.5610,1.5990,1.5550,1.5990,1.5480,7669800,12122485.0000,3,2.111415,1,3.294600,,,,,sh.588210.SZ,2026-01-23
2026-01-26,sh.588210,1.6000,1.6090,1.5490,1.5740,1.5990,4374500,6870644.0000,3,1.204254,1,-1.563500,,,,,sh.588210.SZ,2026-01-26
