date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603159,15.3500,15.6300,15.2000,15.3000,15.5900,1351200,20768760.0000,3,0.965100,1,-1.860200,72.905213,4.250773,4.157591,-100.171160,sh.603159.SZ,2025-02-25
2025-02-26,sh.603159,15.3500,15.6200,15.2400,15.3700,15.3000,1590680,24514732.2000,3,1.136200,1,0.457500,73.238766,4.270221,4.176613,-100.629459,sh.603159.SZ,2025-02-26
2025-02-27,sh.603159,15.3500,15.4900,15.0700,15.2800,15.3700,1122660,17074129.6000,3,0.801900,1,-0.585600,72.809912,4.245216,4.152156,-100.040217,sh.603159.SZ,2025-02-27
2025-02-28,sh.603159,15.1900,15.3000,14.6800,14.7200,15.2800,1685060,25083947.0000,3,1.203600,1,-3.664900,70.141486,4.089632,3.999983,-96.373822,sh.603159.SZ,2025-02-28
2025-03-03,sh.603159,14.7400,14.9500,14.6100,14.7200,14.7200,1419500,20999424.0000,3,1.013900,1,0.000000,70.141486,4.089632,3.999983,-96.373822,sh.603159.SZ,2025-03-03
2025-03-04,sh.603159,14.7000,14.8800,14.4500,14.8800,14.7200,1271300,18719213.0000,3,0.908100,1,1.087000,70.903893,4.134085,4.043461,-97.421363,sh.603159.SZ,2025-03-04
2025-03-05,sh.603159,14.8800,14.8800,14.5000,14.7300,14.8800,1362540,19943597.4000,3,0.973200,1,-1.008100,70.189136,4.092410,4.002700,-96.439293,sh.603159.SZ,2025-03-05
2025-03-06,sh.603159,14.7900,15.0800,14.7700,14.9400,14.7300,1410500,21095406.0000,3,1.007500,1,1.425700,71.189796,4.150754,4.059765,-97.814191,sh.603159.SZ,2025-03-06
2025-03-07,sh.603159,14.9200,15.2500,14.7500,14.9300,14.9400,1323200,19925647.0000,3,0.945100,1,-0.066900,71.142146,4.147976,4.057048,-97.748720,sh.603159.SZ,2025-03-07
2025-03-10,sh.603159,14.9000,15.1200,14.7400,14.8000,14.9300,880260,13088887.4000,3,0.628800,1,-0.870700,70.522690,4.111858,4.021722,-96.897593,sh.603159.SZ,2025-03-10
2025-03-11,sh.603159,14.7000,14.8000,14.4800,14.8000,14.8000,1401980,20483996.2000,3,1.001400,1,0.000000,70.522690,4.111858,4.021722,-96.897593,sh.603159.SZ,2025-03-11
2025-03-12,sh.603159,14.8100,14.8100,14.5000,14.6600,14.8000,1099941,16142468.2800,3,0.785700,1,-0.945900,69.855583,4.072963,3.983679,-95.980994,sh.603159.SZ,2025-03-12
2025-03-13,sh.603159,14.7000,14.8200,14.2700,14.4600,14.6600,1428100,20680146.0000,3,1.020100,1,-1.364300,68.902574,4.017397,3.929331,-94.671567,sh.603159.SZ,2025-03-13
2025-03-14,sh.603159,14.4900,14.7700,14.3100,14.7400,14.4600,1487940,21684524.2000,3,1.062800,1,1.936400,70.236787,4.095189,4.005418,-96.504764,sh.603159.SZ,2025-03-14
2025-03-17,sh.603159,15.1400,15.1400,14.6000,14.8200,14.7400,1828580,27094679.0000,3,1.306100,1,0.542700,70.617991,4.117415,4.027157,-97.028535,sh.603159.SZ,2025-03-17
2025-03-18,sh.603159,14.8200,15.2600,14.7000,15.2100,14.8200,2434020,36715527.2000,3,1.738600,1,2.631600,72.476359,4.225768,4.133135,-99.581918,sh.603159.SZ,2025-03-18
2025-03-19,sh.603159,15.1500,15.2400,14.8900,14.9600,15.2100,1198840,17977241.0000,3,0.856300,1,-1.643700,71.285097,4.156311,4.065200,-97.945134,sh.603159.SZ,2025-03-19
