date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300509,9.5000,9.6200,9.3400,9.4900,9.4600,7765481,73701751.3700,3,3.142600,1,0.317100,100.055217,4.988926,2.810984,8.804595,sz.300509.SZ,2025-02-25
2025-02-26,sz.300509,9.4500,9.9200,9.4500,9.5700,9.4900,11653846,112688727.9000,3,4.716200,1,0.843000,100.898675,5.030982,2.834681,8.878817,sz.300509.SZ,2025-02-26
2025-02-27,sz.300509,9.5500,9.6900,9.3000,9.5500,9.5700,7830917,73882888.6000,3,3.169100,1,-0.209000,100.687811,5.020468,2.828756,8.860262,sz.300509.SZ,2025-02-27
2025-02-28,sz.300509,9.5000,9.5000,9.1200,9.1200,9.5500,8017778,74024670.2800,3,3.244700,1,-4.502600,96.154223,4.794416,2.701388,8.461318,sz.300509.SZ,2025-02-28
2025-03-03,sz.300509,9.1700,9.4900,9.0400,9.1000,9.1200,7460824,69080204.9400,3,3.019300,1,-0.219300,95.943359,4.783902,2.695464,8.442763,sz.300509.SZ,2025-03-03
2025-03-04,sz.300509,9.2300,9.6000,9.1000,9.4100,9.1000,7923831,74478561.9300,3,3.206700,1,3.406600,99.211759,4.946870,2.787288,8.730373,sz.300509.SZ,2025-03-04
2025-03-05,sz.300509,9.4000,9.7800,9.3300,9.6500,9.4100,8225473,78221977.9200,3,3.328800,1,2.550500,101.742133,5.073039,2.858377,8.953039,sz.300509.SZ,2025-03-05
2025-03-06,sz.300509,9.6600,9.9000,9.5700,9.8600,9.6500,8440624,82492547.7400,3,3.415800,1,2.176200,103.956211,5.183436,2.920580,9.147872,sz.300509.SZ,2025-03-06
2025-03-07,sz.300509,9.8500,10.8500,9.8100,10.3200,9.8600,18017207,186103673.0500,3,7.291400,1,4.665300,108.806095,5.425260,3.056834,9.574649,sz.300509.SZ,2025-03-07
2025-03-10,sz.300509,10.2200,10.2700,9.2400,9.2500,10.3200,22599057,216780854.3600,3,9.145600,1,-10.368200,97.524843,4.862757,2.739895,8.581929,sz.300509.SZ,2025-03-10
2025-03-11,sz.300509,9.1800,9.2300,8.8900,9.1800,9.2500,13246869,120256154.3600,3,5.360900,1,-0.756800,96.786817,4.825958,2.719161,8.516985,sz.300509.SZ,2025-03-11
2025-03-12,sz.300509,9.2000,9.2600,9.0500,9.1500,9.1800,7775701,71183788.8700,3,3.146700,1,-0.326800,96.470520,4.810187,2.710274,8.489151,sz.300509.SZ,2025-03-12
2025-03-13,sz.300509,9.1600,9.1700,8.3000,8.4800,9.1500,18255165,156131513.8500,3,7.387700,1,-7.322400,89.406558,4.457966,2.511817,7.867541,sz.300509.SZ,2025-03-13
2025-03-14,sz.300509,8.4800,8.5400,8.3700,8.5100,8.4800,13326264,112924761.4400,3,5.393000,1,0.353800,89.722855,4.473737,2.520703,7.895375,sz.300509.SZ,2025-03-14
2025-03-17,sz.300509,8.5200,8.6100,8.3300,8.4800,8.5100,9624996,81331262.9600,3,3.895100,1,-0.352500,89.406558,4.457966,2.511817,7.867541,sz.300509.SZ,2025-03-17
2025-03-18,sz.300509,8.4800,8.5200,8.4100,8.4700,8.4800,7465221,63123715.4400,3,3.021100,1,-0.117900,89.301126,4.452709,2.508855,7.858264,sz.300509.SZ,2025-03-18
2025-03-19,sz.300509,8.4700,8.8700,8.4100,8.7100,8.4700,18454303,159411399.1400,3,7.468200,1,2.833500,91.831501,4.578877,2.579944,8.080930,sz.300509.SZ,2025-03-19
2025-03-20,sz.300509,8.7200,8.7800,8.3400,8.5800,8.7100,16544156,141040918.8200,3,6.695200,1,-1.492500,90.460881,4.510536,2.541438,7.960319,sz.300509.SZ,2025-03-20
2025-03-21,sz.300509,8.5400,8.5400,8.2500,8.2700,8.5800,10760519,89884278.0900,3,4.354700,1,-3.613100,87.192481,4.347568,2.449614,7.672708,sz.300509.SZ,2025-03-21
2025-03-24,sz.300509,8.3500,8.3700,7.6800,7.8500,8.2700,13934890,110582685.4200,3,5.639300,1,-5.078600,82.764326,4.126772,2.325208,7.283042,sz.300509.SZ,2025-03-24
