date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600206,18.2600,18.5800,17.9600,18.0800,18.7800,72603802,1327101717.5600,3,8.576400,1,-3.727400,76.022303,3.942297,1.652585,35.065441,sh.600206.SZ,2025-02-25
2025-02-26,sh.600206,18.3000,18.8000,18.1500,18.4400,18.0800,76108124,1405775391.3900,3,8.990400,1,1.991200,77.536022,4.020794,1.685491,35.763646,sh.600206.SZ,2025-02-26
2025-02-27,sh.600206,18.5100,19.5000,18.5100,18.9100,18.4400,119846871,2282866341.6900,3,14.157000,1,2.548800,79.512265,4.123276,1.728451,36.675193,sh.600206.SZ,2025-02-27
2025-02-28,sh.600206,18.9000,20.8000,18.3300,20.8000,18.9100,249046105,5085365042.1800,3,29.418800,1,9.994700,87.459287,4.535386,1.901204,40.340772,sh.600206.SZ,2025-02-28
2025-03-03,sh.600206,20.8000,22.6700,20.1100,20.9100,20.8000,265183617,5709257912.4000,3,31.325100,1,0.528800,87.921812,4.559371,1.911259,40.554113,sh.600206.SZ,2025-03-03
2025-03-04,sh.600206,19.5000,21.8800,18.8200,20.2300,20.9100,196170445,3819534769.9500,3,23.172800,1,-3.252000,85.062566,4.411099,1.849104,39.235280,sh.600206.SZ,2025-03-04
2025-03-05,sh.600206,19.5200,20.0300,19.1300,19.5400,20.2300,127714395,2500350278.2900,3,15.086400,1,-3.410800,82.161272,4.260646,1.786035,37.897053,sh.600206.SZ,2025-03-05
2025-03-06,sh.600206,19.6100,20.6000,19.5600,20.2500,19.5400,144251200,2909552179.2700,3,17.039800,1,3.633600,85.146662,4.415460,1.850932,39.274069,sh.600206.SZ,2025-03-06
2025-03-07,sh.600206,19.8500,20.3200,18.9900,19.4800,20.2500,112140475,2207070176.3400,3,13.246700,1,-3.802500,81.908986,4.247563,1.780551,37.780685,sh.600206.SZ,2025-03-07
2025-03-10,sh.600206,19.2200,19.9900,19.0300,19.7700,19.4800,82774784,1625153278.5200,3,9.777900,1,1.488700,83.128370,4.310797,1.807058,38.343128,sh.600206.SZ,2025-03-10
2025-03-11,sh.600206,19.3200,19.6500,19.0400,19.4800,19.7700,68557404,1325093665.4000,3,8.098400,1,-1.466900,81.908986,4.247563,1.780551,37.780685,sh.600206.SZ,2025-03-11
2025-03-12,sh.600206,19.6500,19.8700,19.2800,19.5500,19.4800,74424072,1453915884.6600,3,8.791400,1,0.359300,82.203320,4.262827,1.786949,37.916447,sh.600206.SZ,2025-03-12
2025-03-13,sh.600206,19.5000,19.5000,18.3000,18.3200,19.5500,84951104,1592365330.1500,3,10.034900,1,-6.291600,77.031449,3.994628,1.674522,35.530911,sh.600206.SZ,2025-03-13
2025-03-14,sh.600206,18.3000,18.4300,17.7500,18.3900,18.3200,64448272,1170173663.3900,3,7.613000,1,0.382100,77.325783,4.009892,1.680920,35.666673,sh.600206.SZ,2025-03-14
2025-03-17,sh.600206,18.4100,18.6600,18.3000,18.5800,18.3900,45394354,840242705.9100,3,5.362300,1,1.033200,78.124690,4.051321,1.698287,36.035171,sh.600206.SZ,2025-03-17
2025-03-18,sh.600206,18.5800,18.9500,18.5800,18.6300,18.5800,47476602,890817103.7600,3,5.608200,1,0.269100,78.334929,4.062223,1.702857,36.132144,sh.600206.SZ,2025-03-18
2025-03-19,sh.600206,18.5800,18.5800,18.0000,18.0400,18.6300,50950030,924411508.0200,3,6.018500,1,-3.166900,75.854112,3.933575,1.648929,34.987862,sh.600206.SZ,2025-03-19
2025-03-20,sh.600206,17.9800,18.1400,17.8000,17.8400,18.0400,35364195,634170606.9900,3,4.177400,1,-1.108600,75.013158,3.889966,1.630648,34.599970,sh.600206.SZ,2025-03-20
2025-03-21,sh.600206,17.8000,17.8300,17.1500,17.1600,17.8400,44882099,781620120.3300,3,5.301700,1,-3.811700,72.153912,3.741693,1.568493,33.281137,sh.600206.SZ,2025-03-21
2025-03-24,sh.600206,17.2700,17.3200,16.4800,16.9300,17.1600,39770535,670023200.9000,3,4.697900,1,-1.340300,71.186814,3.691542,1.547470,32.835061,sh.600206.SZ,2025-03-24
2025-03-25,sh.600206,17.0000,17.0600,16.7600,16.8300,16.9300,26890315,454505802.3500,3,3.176400,1,-0.590700,70.766336,3.669738,1.538330,32.641115,sh.600206.SZ,2025-03-25
2025-03-26,sh.600206,16.6800,17.1200,16.6700,17.0200,16.8300,25715302,437113803.0200,3,3.037600,1,1.128900,71.565243,3.711167,1.555697,33.009613,sh.600206.SZ,2025-03-26
2025-03-27,sh.600206,16.9000,17.1800,16.7500,16.9200,17.0200,23792426,403622022.4000,3,2.810500,1,-0.587500,71.144766,3.689362,1.546556,32.815667,sh.600206.SZ,2025-03-27
