date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002234,8.1800,8.2300,8.1100,8.1300,8.2300,5081201,41400604.1400,3,1.685800,1,-1.215100,-5.843625,1.370383,1.405616,21.108163,sz.002234.SZ,2025-02-25
2025-02-26,sz.002234,8.1500,8.5500,8.1200,8.3900,8.1300,10301259,86056822.8400,3,3.417700,1,3.198000,-6.030506,1.414208,1.450569,21.783209,sz.002234.SZ,2025-02-26
2025-02-27,sz.002234,8.3900,8.4800,8.2700,8.4200,8.3900,8343301,69841020.3900,3,2.768100,1,0.357600,-6.052069,1.419265,1.455755,21.861099,sz.002234.SZ,2025-02-27
2025-02-28,sz.002234,8.3900,8.4600,8.2000,8.2200,8.4200,6891200,57325613.0000,3,2.286300,1,-2.375300,-5.908314,1.385553,1.421177,21.341833,sz.002234.SZ,2025-02-28
2025-03-03,sz.002234,8.2400,8.3500,8.2000,8.2600,8.2200,4182109,34539489.9800,3,1.387500,1,0.486600,-5.937065,1.392296,1.428093,21.445686,sz.002234.SZ,2025-03-03
2025-03-04,sz.002234,8.2100,8.4500,8.1600,8.4400,8.2600,6509581,54222930.0100,3,2.159700,1,2.179200,-6.066444,1.422636,1.459213,21.913025,sz.002234.SZ,2025-03-04
2025-03-05,sz.002234,8.5100,8.5800,8.3000,8.3200,8.4400,5824401,48802886.3100,3,1.932400,1,-1.421800,-5.980191,1.402409,1.438466,21.601466,sz.002234.SZ,2025-03-05
2025-03-06,sz.002234,8.3000,8.3700,8.2400,8.3600,8.3200,5356401,44496841.1300,3,1.777100,1,0.480800,-6.008942,1.409152,1.445382,21.705319,sz.002234.SZ,2025-03-06
2025-03-07,sz.002234,8.3600,8.3700,8.2300,8.2500,8.3600,5135360,42609464.0000,3,1.703800,1,-1.315800,-5.929877,1.390610,1.426364,21.419723,sz.002234.SZ,2025-03-07
2025-03-10,sz.002234,8.3200,8.3900,8.2200,8.2900,8.2500,4389100,36393728.0000,3,1.456200,1,0.484800,-5.958628,1.397352,1.433279,21.523576,sz.002234.SZ,2025-03-10
2025-03-11,sz.002234,8.2100,8.4400,8.2000,8.4300,8.2900,7431443,62118910.5900,3,2.465600,1,1.688800,-6.059256,1.420951,1.457484,21.887062,sz.002234.SZ,2025-03-11
2025-03-12,sz.002234,8.3900,8.4400,8.3400,8.3500,8.4300,4229160,35384191.6000,3,1.403100,1,-0.949000,-6.001755,1.407466,1.443653,21.679356,sz.002234.SZ,2025-03-12
2025-03-13,sz.002234,8.6600,9.1900,8.6500,9.1900,8.3500,17852511,162467951.0900,3,5.923000,1,10.059900,-6.605524,1.549055,1.588883,23.860273,sz.002234.SZ,2025-03-13
2025-03-14,sz.002234,9.2800,9.3900,9.0000,9.0300,9.1900,26765729,243645500.9200,3,8.880200,1,-1.741000,-6.490520,1.522086,1.561220,23.444860,sz.002234.SZ,2025-03-14
2025-03-17,sz.002234,9.1100,9.2900,9.0300,9.0800,9.0300,19131961,174843583.3200,3,6.347500,1,0.553700,-6.526459,1.530514,1.569864,23.574677,sz.002234.SZ,2025-03-17
2025-03-18,sz.002234,9.0600,9.1900,8.9700,9.1600,9.0800,13970908,126815271.4500,3,4.635200,1,0.881100,-6.583961,1.543999,1.583696,23.782383,sz.002234.SZ,2025-03-18
2025-03-19,sz.002234,9.2100,9.6400,9.1000,9.4200,9.1600,21963693,207134991.0200,3,7.287000,1,2.838400,-6.770842,1.587824,1.628648,24.457429,sz.002234.SZ,2025-03-19
2025-03-20,sz.002234,9.3500,9.7000,9.2100,9.2300,9.4200,16101025,151755704.2500,3,5.341900,1,-2.017000,-6.634275,1.555798,1.595798,23.964126,sz.002234.SZ,2025-03-20
2025-03-21,sz.002234,9.2800,9.3500,8.9400,9.0100,9.2300,13519300,123159665.0000,3,4.485400,1,-2.383500,-6.476145,1.518715,1.557762,23.392933,sz.002234.SZ,2025-03-21
2025-03-24,sz.002234,9.0700,9.1300,8.7700,8.9100,9.0100,9506000,84676343.4700,3,3.153900,1,-1.109900,-6.404267,1.501859,1.540473,23.133300,sz.002234.SZ,2025-03-24
2025-03-25,sz.002234,8.9500,9.0800,8.8100,9.0000,8.9100,8041600,71951309.0000,3,2.668000,1,1.010100,-6.468957,1.517029,1.556033,23.366970,sz.002234.SZ,2025-03-25
2025-03-26,sz.002234,9.0500,9.7900,8.9500,9.5600,9.0000,24771790,233205640.4500,3,8.218700,1,6.222200,-6.871470,1.611422,1.652853,24.820915,sz.002234.SZ,2025-03-26
2025-03-27,sz.002234,9.4000,9.5500,9.3500,9.4100,9.5600,15219890,143448135.0000,3,5.049600,1,-1.569000,-6.763654,1.586138,1.626919,24.431465,sz.002234.SZ,2025-03-27
2025-03-28,sz.002234,9.4000,9.4700,9.2300,9.2500,9.4100,9144500,85214605.0000,3,3.033900,1,-1.700300,-6.648650,1.559169,1.599256,24.016053,sz.002234.SZ,2025-03-28
2025-03-31,sz.002234,9.2600,9.3900,8.9400,9.0600,9.2500,9028450,82499330.0000,3,2.995400,1,-2.054100,-12.690632,1.551095,1.463926,-112.169280,sz.002234.SZ,2025-03-31
2025-04-01,sz.002234,9.1300,9.3000,9.0600,9.2800,9.0600,8338695,76820021.1500,3,2.766600,1,2.428300,-12.998793,1.588759,1.499474,-114.893037,sz.002234.SZ,2025-04-01
2025-04-02,sz.002234,9.3100,9.4500,9.0700,9.1200,9.2800,8004300,73570167.0000,3,2.655600,1,-1.724100,-12.774676,1.561367,1.473621,-112.912123,sz.002234.SZ,2025-04-02
2025-04-03,sz.002234,9.0500,9.4500,9.0300,9.3900,9.1200,13599002,127100844.7400,3,4.511800,1,2.960500,-13.152874,1.607591,1.517248,-116.254916,sz.002234.SZ,2025-04-03
2025-04-07,sz.002234,9.3800,9.9500,9.0600,9.3200,9.3900,35119273,335874953.2100,3,11.651700,1,-0.745500,-13.054823,1.595607,1.505937,-115.388266,sz.002234.SZ,2025-04-07
2025-04-08,sz.002234,9.1200,10.2500,9.1200,10.2500,9.3200,40076984,390575083.9600,3,13.296600,1,9.978500,-14.357504,1.754825,1.656207,-126.902331,sz.002234.SZ,2025-04-08
2025-04-09,sz.002234,10.1500,10.6500,9.6000,10.0400,10.2500,40455461,407226272.9300,3,13.422100,1,-2.048800,-14.063350,1.718873,1.622275,-124.302381,sz.002234.SZ,2025-04-09
2025-04-10,sz.002234,9.6500,10.1900,9.6000,10.0100,10.0400,28644942,285219503.5800,3,9.503700,1,-0.298800,-14.021328,1.713737,1.617428,-123.930959,sz.002234.SZ,2025-04-10
2025-04-11,sz.002234,9.8500,9.8900,9.4600,9.5300,10.0100,21709052,208289410.3200,3,7.202500,1,-4.795200,-13.348977,1.631560,1.539869,-117.988216,sz.002234.SZ,2025-04-11
2025-04-14,sz.002234,9.4900,9.7700,9.4200,9.7600,9.5300,19469395,187233572.3400,3,6.459500,1,2.413400,-13.671145,1.670936,1.577033,-120.835780,sz.002234.SZ,2025-04-14
