date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.1,6.37,6.38,6.08,330463.0,,2105049.31,002279.SZ,2279,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.31,6.34,6.36,6.23,269680.0,-0.4709576138147597,1709771.2,002279.SZ,2279,2020-01-03,6.37,-0.4709576138147597,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.31,6.31,6.37,6.15,235271.0,-0.4731861198738252,1484560.01,002279.SZ,2279,2020-01-06,6.34,-0.4731861198738252,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.31,6.39,6.55,6.27,294816.0,1.267828843106189,1883874.24,002279.SZ,2279,2020-01-07,6.31,1.267828843106189,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.3,6.15,6.34,6.13,236987.0,-3.755868544600927,1457470.05,002279.SZ,2279,2020-01-08,6.39,-3.755868544600927,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.23,6.58,6.63,6.22,433006.0,6.991869918699178,2849179.48,002279.SZ,2279,2020-01-09,6.15,6.991869918699178,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.6,6.42,6.6,6.36,265678.0,-2.4316109422492405,1705652.76,002279.SZ,2279,2020-01-10,6.58,-2.4316109422492405,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.36,6.44,6.44,6.23,184888.0,0.3115264797507899,1190678.72,002279.SZ,2279,2020-01-13,6.42,0.3115264797507899,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.42,6.35,6.44,6.3,159998.0,-1.3975155279503215,1015987.3,002279.SZ,2279,2020-01-14,6.44,-1.3975155279503215,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.34,6.45,6.53,6.23,238760.0,1.5748031496063186,1540002.0,002279.SZ,2279,2020-01-15,6.35,1.5748031496063186,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.59,6.49,6.72,6.44,340678.0,0.6201550387596955,2211000.22,002279.SZ,2279,2020-01-16,6.45,0.6201550387596955,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.44,7.14,7.14,6.43,361730.0,10.01540832049306,2582752.2,002279.SZ,2279,2020-01-17,6.49,10.01540832049306,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.16,7.09,7.47,7.0,832069.0,-0.7002801120448154,5899369.21,002279.SZ,2279,2020-01-20,7.14,-0.7002801120448154,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.94,7.12,7.29,6.86,503361.0,0.4231311706629048,3583930.32,002279.SZ,2279,2020-01-21,7.09,0.4231311706629048,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.93,7.02,7.13,6.72,375708.0,-1.404494382022481,2637470.16,002279.SZ,2279,2020-01-22,7.12,-1.404494382022481,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.9,6.64,6.99,6.51,305094.0,-5.413105413105413,2025824.16,002279.SZ,2279,2020-01-23,7.02,-5.413105413105413,0.0,1,3,0.0,0.0,0.0,0.0
