date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,5.519,5.569,5.579,5.459,61638.0,,,000429.SZ
2020-01-03,5.569,5.719,5.729,5.559,54658.0,,2.693481774106665,000429.SZ
2020-01-06,5.729,5.699,5.759,5.519,66582.0,,-0.3497114880223861,000429.SZ
2020-01-07,5.659,5.589,5.659,5.559,50308.0,,-1.9301631865239368,000429.SZ
2020-01-08,5.589,5.459,5.599,5.419,32996.0,,-2.3259974950796347,000429.SZ
2020-01-09,5.449,5.449,5.529,5.389,44181.0,,-0.1831837332844754,000429.SZ
2020-01-10,5.449,5.449,5.489,5.419,24688.0,,0.0,000429.SZ
2020-01-13,5.459,5.459,5.499,5.419,28312.0,,0.1835199119104347,000429.SZ
2020-01-14,5.469,5.439,5.469,5.419,33542.0,,-0.366367466568962,000429.SZ
2020-01-15,5.439,5.479,5.499,5.419,36723.0,,0.7354293068578821,000429.SZ
2020-01-16,5.479,5.519,5.549,5.459,29528.0,,0.7300602299689762,000429.SZ
2020-01-17,5.519,5.549,5.569,5.489,24191.0,,0.5435767349157405,000429.SZ
2020-01-20,5.539,5.469,5.549,5.429,40474.0,,-1.4417012074247617,000429.SZ
2020-01-21,5.469,5.489,5.509,5.429,19245.0,,0.3656975681111563,000429.SZ
2020-01-22,5.469,5.529,5.529,5.369,37373.0,,0.7287301876480301,000429.SZ
2020-01-23,5.399,5.289,5.399,5.179,59805.0,,-4.3407487791644055,000429.SZ
2020-02-03,4.489,4.819,4.999,4.479,60135.0,,-8.88636793344677,000429.SZ
2020-02-04,4.699,5.119,5.179,4.699,58545.0,,6.225357958082589,000429.SZ
2020-02-05,5.119,5.149,5.199,4.939,57424.0,,0.5860519632740813,000429.SZ
2020-02-06,5.069,5.039,5.079,4.979,45349.0,,-2.136337152845213,000429.SZ
2020-02-07,4.989,4.879,5.019,4.839,38384.0,,-3.175233181186743,000429.SZ
2020-02-10,4.879,4.839,4.879,4.799,23226.0,,-0.8198401311743986,000429.SZ
2020-02-11,4.839,4.909,4.959,4.809,37810.0,,1.4465798718743317,000429.SZ
2020-02-12,4.889,4.919,4.929,4.839,22831.0,,0.2037074760643742,000429.SZ
2020-02-13,4.899,4.869,4.939,4.849,10849.0,,-1.016466761536894,000429.SZ
2020-02-14,4.879,5.009,5.049,4.799,45988.0,,2.875333744095298,000429.SZ
2020-02-17,4.839,4.949,4.949,4.699,50653.0,,-1.1978438810141825,000429.SZ
2020-02-18,4.939,4.869,4.939,4.839,42966.0,,-1.6164881794301866,000429.SZ
2020-02-19,4.849,4.849,4.859,4.769,48295.0,,-0.4107619634421744,000429.SZ
2020-02-20,4.819,4.889,4.889,4.809,30781.0,,0.8249123530624791,000429.SZ
2020-02-21,4.879,4.859,4.879,4.839,33805.0,,-0.6136224176723326,000429.SZ
2020-02-24,4.829,4.809,4.839,4.769,29481.0,,-1.0290183165260314,000429.SZ
2020-02-25,4.749,4.829,4.829,4.709,25259.0,,0.4158868787689673,000429.SZ
2020-02-26,4.729,4.839,4.849,4.729,26673.0,,0.2070822116380322,000429.SZ
2020-02-27,4.829,4.829,4.849,4.789,18703.0,,-0.206654267410633,000429.SZ
2020-02-28,4.789,4.769,4.789,4.619,41224.0,,-1.2424932698281157,000429.SZ
2020-03-02,4.709,4.809,4.839,4.709,29795.0,,0.8387502621094667,000429.SZ
2020-03-03,4.819,4.819,4.879,4.789,34887.0,,0.2079434393844836,000429.SZ
2020-03-04,4.799,4.729,4.829,4.709,37354.0,,-1.8676073874247745,000429.SZ
2020-03-05,4.759,4.729,4.769,4.699,49291.0,,0.0,000429.SZ
2020-03-06,4.719,4.719,4.719,4.689,31737.0,,-0.2114611968703661,000429.SZ
2020-03-09,4.679,4.639,4.699,4.629,33668.0,,-1.695274422547155,000429.SZ
2020-03-10,4.589,4.659,4.669,4.539,41200.0,,0.4311273981461472,000429.SZ
2020-03-11,4.669,4.619,4.709,4.609,28150.0,,-0.8585533376261001,000429.SZ
2020-03-12,4.599,4.569,4.599,4.499,31574.0,,-1.082485386447274,000429.SZ
2020-03-13,4.439,4.439,4.539,4.249,37553.0,,-2.845261545195888,000429.SZ
2020-03-16,4.449,4.329,4.449,4.319,19244.0,,-2.478035593602168,000429.SZ
2020-03-17,4.309,4.179,4.389,4.099,31111.0,,-3.465003465003458,000429.SZ
2020-03-18,4.229,4.029,4.229,4.029,21293.0,,-3.5893754486719387,000429.SZ
2020-03-19,4.019,3.789,4.039,3.649,37423.0,,-5.956813104988823,000429.SZ
2020-03-20,3.849,3.809,3.859,3.729,30663.0,,0.5278437582475481,000429.SZ
2020-03-23,3.719,3.679,3.759,3.619,25639.0,,-3.412969283276457,000429.SZ
2020-03-24,3.739,3.829,3.839,3.719,36758.0,,4.077194889915758,000429.SZ
2020-03-25,3.909,3.979,4.019,3.829,39988.0,,3.917471924784533,000429.SZ
2020-03-26,3.979,3.949,3.999,3.909,21971.0,,-0.7539582809751311,000429.SZ
2020-03-27,3.939,4.049,4.069,3.929,18951.0,,2.5322866548493472,000429.SZ
2020-03-30,3.979,3.999,4.049,3.919,14350.0,,-1.2348728081007732,000429.SZ
2020-03-31,4.069,3.979,4.069,3.939,9216.0,,-0.5001250312578143,000429.SZ
2020-04-01,3.939,4.009,4.029,3.939,16247.0,,0.7539582809751311,000429.SZ
