date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,3.317,3.317,3.357,3.297,79673.0,,,601179.SH
2020-01-03,3.317,3.307,3.337,3.287,63405.0,,-0.301477238468506,601179.SH
2020-01-06,3.277,3.337,3.387,3.277,119610.0,,0.9071666162685288,601179.SH
2020-01-07,3.327,3.377,3.397,3.327,71928.0,,1.198681450404537,601179.SH
2020-01-08,3.357,3.307,3.387,3.287,61666.0,,-2.072845721054184,601179.SH
2020-01-09,3.327,3.327,3.357,3.307,48422.0,,0.6047777441790192,601179.SH
2020-01-10,3.337,3.277,3.347,3.257,56039.0,,-1.5028554253080806,601179.SH
2020-01-13,3.287,3.377,3.377,3.247,90300.0,,3.05157155935305,601179.SH
2020-01-14,3.387,3.357,3.397,3.337,62568.0,,-0.5922416345868986,601179.SH
2020-01-15,3.357,3.287,3.367,3.287,51549.0,,-2.085195114685745,601179.SH
2020-01-16,3.307,3.287,3.317,3.267,47032.0,,0.0,601179.SH
2020-01-17,3.277,3.257,3.317,3.247,55359.0,,-0.9126863401277664,601179.SH
2020-01-20,3.257,3.297,3.307,3.257,64466.0,,1.2281240405281002,601179.SH
2020-01-21,3.297,3.237,3.317,3.207,83532.0,,-1.8198362147406777,601179.SH
2020-01-22,3.237,3.287,3.287,3.187,58042.0,,1.544640098856953,601179.SH
2020-01-23,3.267,3.167,3.277,3.137,98434.0,,-3.6507453605111095,601179.SH
2020-02-03,2.847,2.817,2.847,2.817,65597.0,,-11.051468266498254,601179.SH
2020-02-04,2.737,2.777,2.807,2.677,173989.0,,-1.4199503017394366,601179.SH
2020-02-05,2.797,2.817,2.847,2.777,106697.0,,1.4404033129276297,601179.SH
2020-02-06,2.827,2.857,2.877,2.797,110558.0,,1.4199503017394477,601179.SH
2020-02-07,2.857,2.827,2.857,2.797,100067.0,,-1.0500525026251428,601179.SH
2020-02-10,2.837,2.867,2.897,2.817,142647.0,,1.4149274849663884,601179.SH
2020-02-11,2.877,2.887,2.917,2.857,97659.0,,0.6975933031042825,601179.SH
2020-02-12,2.897,2.917,2.927,2.887,71281.0,,1.0391409767925186,601179.SH
2020-02-13,2.917,2.887,2.927,2.867,76572.0,,-1.0284538909838823,601179.SH
2020-02-14,2.887,2.877,2.907,2.847,78063.0,,-0.3463803255975173,601179.SH
2020-02-17,2.877,2.947,2.957,2.877,113725.0,,2.4330900243309195,601179.SH
2020-02-18,2.947,2.967,2.977,2.937,108152.0,,0.6786562606039936,601179.SH
2020-02-19,2.967,2.977,2.997,2.937,90185.0,,0.3370407819346166,601179.SH
2020-02-20,2.977,3.017,3.027,2.947,85764.0,,1.3436345314074671,601179.SH
2020-02-21,3.017,3.017,3.037,2.977,119617.0,,0.0,601179.SH
2020-02-24,2.997,2.997,3.017,2.947,131999.0,,-0.6629101756711941,601179.SH
2020-02-25,2.937,2.957,2.977,2.907,149539.0,,-1.3346680013346712,601179.SH
2020-02-26,2.937,3.037,3.067,2.907,214989.0,,2.705444707473803,601179.SH
2020-02-27,3.027,3.097,3.127,3.007,205306.0,,1.9756338491932808,601179.SH
2020-02-28,3.017,2.957,3.097,2.947,186468.0,,-4.520503713270907,601179.SH
2020-03-02,2.957,3.137,3.237,2.957,277166.0,,6.087250591816029,601179.SH
2020-03-03,3.197,3.107,3.227,3.077,224415.0,,-0.9563277016257477,601179.SH
2020-03-04,3.077,3.107,3.107,3.047,143187.0,,0.0,601179.SH
2020-03-05,3.197,3.457,3.457,3.197,460318.0,,11.264885741873186,601179.SH
2020-03-06,3.637,3.837,3.837,3.537,901064.0,,10.992189759907433,601179.SH
2020-03-09,3.927,4.067,4.227,3.727,1637846.0,,5.994266353922328,601179.SH
2020-03-10,3.807,3.967,4.087,3.627,1238271.0,,-2.4588148512417085,601179.SH
2020-03-11,3.887,3.847,4.127,3.767,849273.0,,-3.024955886059999,601179.SH
2020-03-12,3.697,3.647,3.827,3.627,564015.0,,-5.198856251624651,601179.SH
2020-03-13,3.467,4.047,4.047,3.457,992843.0,,10.967918837400603,601179.SH
2020-03-16,4.247,4.187,4.477,4.117,1888586.0,,3.4593526068692926,601179.SH
2020-03-17,4.177,4.637,4.637,4.177,1338319.0,,10.747551946501057,601179.SH
2020-03-18,4.847,5.057,5.137,4.607,2990525.0,,9.057580332111304,601179.SH
2020-03-19,4.827,4.777,5.087,4.517,2035487.0,,-5.5368795728692906,601179.SH
2020-03-20,4.757,4.407,4.767,4.367,1389870.0,,-7.7454469332216895,601179.SH
2020-03-23,4.187,4.417,4.707,4.067,1241851.0,,0.2269117313365098,601179.SH
2020-03-24,4.507,4.297,4.567,4.057,1102917.0,,-2.716776092370388,601179.SH
2020-03-25,4.407,4.317,4.417,4.187,870540.0,,0.4654410053525737,601179.SH
2020-03-26,4.187,4.097,4.237,4.037,865637.0,,-5.096131572851514,601179.SH
2020-03-27,4.147,4.347,4.547,4.097,1416444.0,,6.1020258725897,601179.SH
