date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.606,2.626,2.626,2.596,153192.0,,,600017.SH,600017,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.626,2.626,2.636,2.606,124853.0,,0.0,600017.SH,600017,2020-01-03,2.626,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.616,2.606,2.626,2.596,140757.0,,-0.7616146230007614,600017.SH,600017,2020-01-06,2.626,-0.7616146230007614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.606,2.626,2.626,2.606,112842.0,,0.7674597083653145,600017.SH,600017,2020-01-07,2.606,0.7674597083653145,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.616,2.596,2.626,2.586,137681.0,,-1.1424219345011366,600017.SH,600017,2020-01-08,2.626,-1.1424219345011366,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.606,2.606,2.616,2.596,89450.0,,0.3852080123266432,600017.SH,600017,2020-01-09,2.596,0.3852080123266432,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.606,2.606,2.616,2.586,92948.0,,0.0,600017.SH,600017,2020-01-10,2.606,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.606,2.606,2.606,2.576,106180.0,,0.0,600017.SH,600017,2020-01-13,2.606,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.606,2.606,2.626,2.596,114121.0,,0.0,600017.SH,600017,2020-01-14,2.606,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.606,2.586,2.606,2.576,84194.0,,-0.7674597083653145,600017.SH,600017,2020-01-15,2.606,-0.7674597083653145,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.586,2.566,2.596,2.556,85896.0,,-0.7733952049497339,600017.SH,600017,2020-01-16,2.586,-0.7733952049497339,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.566,2.546,2.576,2.546,75478.0,,-0.7794232268121593,600017.SH,600017,2020-01-17,2.566,-0.7794232268121593,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.556,2.566,2.576,2.536,61614.0,,0.7855459544383381,600017.SH,600017,2020-01-20,2.546,0.7855459544383381,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.566,2.526,2.576,2.526,101871.0,,-1.5588464536243185,600017.SH,600017,2020-01-21,2.566,-1.5588464536243185,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.526,2.526,2.546,2.486,96826.0,,0.0,600017.SH,600017,2020-01-22,2.526,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.516,2.466,2.516,2.446,155896.0,,-2.375296912114,600017.SH,600017,2020-01-23,2.526,-2.375296912114,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.186,2.186,2.186,2.186,94973.0,,-11.354420113544206,600017.SH,600017,2020-02-03,2.466,-11.354420113544206,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.026,2.166,2.196,2.026,231510.0,,-0.9149130832570962,600017.SH,600017,2020-02-04,2.186,-0.9149130832570962,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.166,2.216,2.236,2.156,144812.0,,2.308402585410918,600017.SH,600017,2020-02-05,2.166,2.308402585410918,0.0,1,3,0.0,0.0,0.0,0.0
