date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,11.58,12.06,12.35,11.41,822238.0,,,000021.SZ,21,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,12.18,13.35,13.35,11.99,1391530.0,,10.696517412935314,000021.SZ,21,2020-01-03,12.06,10.696517412935314,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,13.47,14.02,14.63,12.77,1494689.0,,5.018726591760303,000021.SZ,21,2020-01-06,13.35,5.018726591760303,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,14.01,13.82,14.56,13.73,1047650.0,,-1.4265335235377985,000021.SZ,21,2020-01-07,14.02,-1.4265335235377985,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,13.84,13.36,14.13,13.33,939665.0,,-3.328509406657021,000021.SZ,21,2020-01-08,13.82,-3.328509406657021,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,13.6,13.56,13.78,13.13,721804.0,,1.4970059880239583,000021.SZ,21,2020-01-09,13.36,1.4970059880239583,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,13.56,13.63,13.88,13.28,688415.0,,0.5162241887905594,000021.SZ,21,2020-01-10,13.56,0.5162241887905594,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,13.5,13.83,13.92,13.2,659569.0,,1.4673514306676294,000021.SZ,21,2020-01-13,13.63,1.4673514306676294,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,13.9,14.18,14.66,13.85,1003899.0,,2.5307302964569844,000021.SZ,21,2020-01-14,13.83,2.5307302964569844,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,14.11,13.8,14.26,13.46,712122.0,,-2.6798307475317307,000021.SZ,21,2020-01-15,14.18,-2.6798307475317307,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,13.78,13.83,14.08,13.63,500787.0,,0.2173913043478137,000021.SZ,21,2020-01-16,13.8,0.2173913043478137,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,13.86,13.38,13.95,13.38,449451.0,,-3.253796095444683,000021.SZ,21,2020-01-17,13.83,-3.253796095444683,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,13.52,13.57,13.74,12.95,542250.0,,1.4200298953662038,000021.SZ,21,2020-01-20,13.38,1.4200298953662038,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,13.58,13.34,13.82,13.18,440362.0,,-1.6949152542372947,000021.SZ,21,2020-01-21,13.57,-1.6949152542372947,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,13.22,14.3,14.53,13.11,954418.0,,7.19640179910046,000021.SZ,21,2020-01-22,13.34,7.19640179910046,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,14.07,14.09,15.07,13.63,1025551.0,,-1.4685314685314754,000021.SZ,21,2020-01-23,14.3,-1.4685314685314754,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,12.6,12.6,12.6,12.6,32418.0,,-10.57487579843861,000021.SZ,21,2020-02-03,14.09,-10.57487579843861,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,11.26,12.08,12.38,11.26,1000594.0,,-4.126984126984123,000021.SZ,21,2020-02-04,12.6,-4.126984126984123,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,12.09,12.06,12.91,11.94,844263.0,,-0.16556291390728,000021.SZ,21,2020-02-05,12.08,-0.16556291390728,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,12.06,12.62,12.73,11.98,729796.0,,4.643449419568801,000021.SZ,21,2020-02-06,12.06,4.643449419568801,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,12.56,12.98,13.1,12.18,922109.0,,2.8526148969889142,000021.SZ,21,2020-02-07,12.62,2.8526148969889142,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.01,14.36,14.36,13.01,1277069.0,,10.6317411402157,000021.SZ,21,2020-02-10,12.98,10.6317411402157,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,14.12,14.09,14.3,13.79,900874.0,,-1.8802228412256208,000021.SZ,21,2020-02-11,14.36,-1.8802228412256208,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,14.09,15.25,15.38,13.96,1194033.0,,8.232789212207248,000021.SZ,21,2020-02-12,14.09,8.232789212207248,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,15.48,15.7,16.66,15.33,1315870.0,,2.950819672131133,000021.SZ,21,2020-02-13,15.25,2.950819672131133,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,16.18,15.89,16.55,15.68,971768.0,,1.2101910828025586,000021.SZ,21,2020-02-14,15.7,1.2101910828025586,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,15.97,17.56,17.56,15.8,838907.0,,10.509754562617978,000021.SZ,21,2020-02-17,15.89,10.509754562617978,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,18.29,18.6,19.17,17.96,1247466.0,,5.922551252847397,000021.SZ,21,2020-02-18,17.56,5.922551252847397,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,18.3,19.12,19.13,18.1,1066722.0,,2.7956989247311714,000021.SZ,21,2020-02-19,18.6,2.7956989247311714,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,19.23,18.93,20.08,18.14,1133219.0,,-0.9937238493723966,000021.SZ,21,2020-02-20,19.12,-0.9937238493723966,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,18.68,20.58,20.78,18.57,1161593.0,,8.71632329635499,000021.SZ,21,2020-02-21,18.93,8.71632329635499,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,21.18,22.08,22.16,20.18,1309441.0,,7.288629737609331,000021.SZ,21,2020-02-24,20.58,7.288629737609331,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,20.97,21.72,22.68,19.79,1264573.0,,-1.6304347826086918,000021.SZ,21,2020-02-25,22.08,-1.6304347826086918,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,20.79,19.47,21.18,19.47,1042063.0,,-10.359116022099446,000021.SZ,21,2020-02-26,21.72,-10.359116022099446,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,19.5,18.43,19.78,18.18,928233.0,,-5.341551104262965,000021.SZ,21,2020-02-27,19.47,-5.341551104262965,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,17.15,16.59,17.46,16.51,1135691.0,,-9.983722192078137,000021.SZ,21,2020-02-28,18.43,-9.983722192078137,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,17.19,18.04,18.33,16.74,1114612.0,,8.740204942736574,000021.SZ,21,2020-03-02,16.59,8.740204942736574,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,18.49,18.42,19.5,18.17,1019265.0,,2.106430155210659,000021.SZ,21,2020-03-03,18.04,2.106430155210659,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,18.24,18.14,18.81,17.36,726444.0,,-1.5200868621064068,000021.SZ,21,2020-03-04,18.42,-1.5200868621064068,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,18.71,18.04,18.81,17.55,677878.0,,-0.5512679162072875,000021.SZ,21,2020-03-05,18.14,-0.5512679162072875,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,17.72,17.95,18.43,17.34,545353.0,,-0.4988913525498906,000021.SZ,21,2020-03-06,18.04,-0.4988913525498906,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,17.26,16.14,17.45,16.09,731033.0,,-10.08356545961002,000021.SZ,21,2020-03-09,17.95,-10.08356545961002,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,16.06,17.5,17.54,15.86,772758.0,,8.426270136307302,000021.SZ,21,2020-03-10,16.14,8.426270136307302,0.0,1,3,0.0,0.0,0.0,0.0
