date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,1.765,1.785,1.795,1.725,109594.0,,,600096.SH,600096,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,1.795,1.885,1.925,1.745,156174.0,,5.602240896358546,600096.SH,600096,2020-01-03,1.785,5.602240896358546,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,1.865,1.935,1.955,1.765,163224.0,,2.652519893899208,600096.SH,600096,2020-01-06,1.885,2.652519893899208,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,1.875,1.915,1.945,1.845,140409.0,,-1.033591731266148,600096.SH,600096,2020-01-07,1.935,-1.033591731266148,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,1.855,1.795,1.895,1.765,135796.0,,-6.266318537859017,600096.SH,600096,2020-01-08,1.915,-6.266318537859017,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,1.845,1.845,1.865,1.785,94804.0,,2.785515320334264,600096.SH,600096,2020-01-09,1.795,2.785515320334264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,1.845,1.995,2.125,1.805,260821.0,,8.130081300813007,600096.SH,600096,2020-01-10,1.845,8.130081300813007,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,1.985,2.025,2.055,1.935,124861.0,,1.5037593984962294,600096.SH,600096,2020-01-13,1.995,1.5037593984962294,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.025,2.045,2.065,1.915,129855.0,,0.9876543209876631,600096.SH,600096,2020-01-14,2.025,0.9876543209876631,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.025,1.925,2.035,1.895,101967.0,,-5.8679706601466926,600096.SH,600096,2020-01-15,2.045,-5.8679706601466926,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,1.945,2.025,2.215,1.935,166015.0,,5.1948051948051965,600096.SH,600096,2020-01-16,1.925,5.1948051948051965,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.015,1.915,2.085,1.895,103306.0,,-5.432098765432092,600096.SH,600096,2020-01-17,2.025,-5.432098765432092,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,1.915,1.915,1.915,1.845,74549.0,,0.0,600096.SH,600096,2020-01-20,1.915,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,1.875,1.825,1.915,1.815,73916.0,,-4.699738903394257,600096.SH,600096,2020-01-21,1.915,-4.699738903394257,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,1.795,1.805,1.815,1.685,73481.0,,-1.0958904109588996,600096.SH,600096,2020-01-22,1.825,-1.0958904109588996,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,1.745,1.595,1.795,1.535,101357.0,,-11.634349030470917,600096.SH,600096,2020-01-23,1.805,-11.634349030470917,0.0,1,3,0.0,0.0,0.0,0.0
