date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,32.447,33.171,33.579,32.34,33919.0,,,603927.SH
2020-01-03,33.181,34.35,34.901,33.181,49898.0,,3.554309487202678,603927.SH
2020-01-06,33.697,33.671,34.345,33.508,36126.0,,-1.9767103347889448,603927.SH
2020-01-07,33.85,35.166,35.166,33.702,58054.0,,4.440022571352187,603927.SH
2020-01-08,34.661,33.457,35.064,33.304,56179.0,,-4.8598077688676415,603927.SH
2020-01-09,35.049,35.472,35.982,34.431,77131.0,,6.022655946438715,603927.SH
2020-01-10,35.35,35.115,35.829,34.911,43733.0,,-1.0064276048714405,603927.SH
2020-01-13,35.074,35.197,35.197,34.095,39354.0,,0.2335184394133493,603927.SH
2020-01-14,35.513,34.845,36.11,34.804,42568.0,,-1.0000852345370403,603927.SH
2020-01-15,34.845,35.523,36.176,34.493,50785.0,,1.9457597933706603,603927.SH
2020-01-16,35.523,36.044,36.482,34.962,61894.0,,1.4666554063564208,603927.SH
2020-01-17,36.054,35.105,36.156,35.105,43391.0,,-2.605149262013096,603927.SH
2020-01-20,34.6,34.789,35.023,34.044,39825.0,,-0.9001566728386146,603927.SH
2020-01-21,34.753,34.426,35.294,34.401,26877.0,,-1.0434332691367951,603927.SH
2020-01-22,34.146,34.901,35.166,33.482,35521.0,,1.3797711032359272,603927.SH
2020-01-23,34.452,33.431,35.156,33.125,36626.0,,-4.211913698747905,603927.SH
2020-02-03,29.88,29.88,29.88,29.88,5272.0,,-10.621877897759555,603927.SH
2020-02-04,26.702,28.982,29.416,26.702,42919.0,,-3.005354752342704,603927.SH
2020-02-05,29.049,29.967,30.59,29.044,37341.0,,3.398661238009804,603927.SH
2020-02-06,29.886,31.835,31.901,29.85,43365.0,,6.233523542563502,603927.SH
2020-02-07,31.85,33.789,33.988,31.345,57969.0,,6.1378985393435,603927.SH
2020-02-10,33.38,34.1,35.335,33.146,44622.0,,0.9204178874781644,603927.SH
2020-02-11,33.947,33.105,34.396,32.972,36910.0,,-2.917888563049864,603927.SH
2020-02-12,33.003,33.743,34.181,32.896,29655.0,,1.9272013291043777,603927.SH
2020-02-13,33.666,37.324,37.324,33.171,107964.0,,10.61257149631034,603927.SH
2020-02-14,37.319,37.462,37.982,36.37,86846.0,,0.3697352909656226,603927.SH
2020-02-17,39.232,37.753,39.248,37.217,74288.0,,0.7767871443062235,603927.SH
2020-02-18,37.36,39.661,40.426,37.003,82197.0,,5.053903001086013,603927.SH
2020-02-19,39.243,38.977,40.335,38.482,69496.0,,-1.724616121630829,603927.SH
2020-02-20,38.738,38.585,39.085,37.273,79838.0,,-1.0057213228313988,603927.SH
2020-02-21,38.232,39.227,40.36,38.232,78401.0,,1.6638590125696462,603927.SH
2020-02-24,38.457,40.222,41.258,38.227,81746.0,,2.5365182144951204,603927.SH
2020-02-25,38.763,38.86,40.319,36.901,79688.0,,-3.386206553627369,603927.SH
2020-02-26,38.207,36.666,38.666,36.192,57732.0,,-5.645908389089049,603927.SH
2020-02-27,36.829,36.095,37.35,35.018,52458.0,,-1.5573010418371225,603927.SH
2020-02-28,34.141,32.278,34.957,32.278,71412.0,,-10.574871865909408,603927.SH
2020-03-02,32.646,33.299,33.534,32.11,44031.0,,3.163145176281068,603927.SH
2020-03-03,33.636,33.814,35.034,33.482,44255.0,,1.5465929907805045,603927.SH
2020-03-04,33.125,33.763,34.136,32.911,29382.0,,-0.150825102028751,603927.SH
2020-03-05,34.493,33.845,34.697,33.38,32248.0,,0.242869413263036,603927.SH
2020-03-06,33.636,33.268,33.636,33.171,23995.0,,-1.7048308465061224,603927.SH
2020-03-09,32.442,31.314,32.768,31.187,38853.0,,-5.873512083684018,603927.SH
2020-03-10,30.457,32.615,32.62,30.457,30174.0,,4.154691192437898,603927.SH
2020-03-11,32.789,31.85,33.049,31.824,25169.0,,-2.345546527671316,603927.SH
2020-03-12,31.11,31.222,31.661,31.023,19551.0,,-1.9717425431711175,603927.SH
2020-03-13,29.579,31.069,31.416,29.396,26136.0,,-0.4900390750112171,603927.SH
2020-03-16,30.911,29.12,31.335,28.982,28716.0,,-6.273133992082136,603927.SH
2020-03-17,29.707,29.61,30.064,27.819,26341.0,,1.6826923076923128,603927.SH
2020-03-18,29.896,29.564,30.62,29.554,24294.0,,-0.1553529213103699,603927.SH
2020-03-19,29.258,29.702,29.962,28.84,21635.0,,0.4667839263969853,603927.SH
2020-03-20,30.069,29.835,30.314,29.248,18186.0,,0.4477812941889425,603927.SH
2020-03-23,28.687,27.574,28.942,27.401,21665.0,,-7.578347578347577,603927.SH
2020-03-24,28.375,28.523,28.585,27.467,18622.0,,3.441647929208669,603927.SH
2020-03-25,29.35,29.258,29.35,28.87,19036.0,,2.5768677909055797,603927.SH
2020-03-26,29.105,29.289,29.982,28.916,21909.0,,0.1059539271310416,603927.SH
2020-03-27,29.651,28.697,29.758,28.636,17380.0,,-2.021236641742641,603927.SH
2020-03-30,28.187,27.84,28.187,27.309,16107.0,,-2.9863748823918845,603927.SH
2020-03-31,28.136,27.748,28.273,27.595,11275.0,,-0.3304597701149325,603927.SH
2020-04-01,27.61,27.625,28.166,27.528,13087.0,,-0.4432751910047661,603927.SH
2020-04-02,27.554,28.477,28.477,27.411,16859.0,,3.0841628959276117,603927.SH
2020-04-03,28.431,27.758,28.457,27.666,15608.0,,-2.524844611440813,603927.SH
2020-04-07,28.421,28.952,29.12,28.278,23785.0,,4.301462641400677,603927.SH
2020-04-08,28.676,28.824,29.095,28.636,16507.0,,-0.4421110804089578,603927.SH
2020-04-09,29.141,28.86,29.187,28.712,16330.0,,0.1248959200666144,603927.SH
2020-04-10,28.86,27.615,28.891,27.523,21247.0,,-4.3139293139293216,603927.SH
2020-04-13,27.35,27.12,27.411,26.916,10576.0,,-1.7925040738728917,603927.SH
2020-04-14,27.273,27.743,27.784,27.273,11805.0,,2.297197640117976,603927.SH
2020-04-15,27.87,27.702,28.125,27.641,13376.0,,-0.1477850268536085,603927.SH
2020-04-16,27.641,28.763,28.993,27.36,24000.0,,3.830048371958705,603927.SH
2020-04-17,29.095,28.329,29.238,28.319,26007.0,,-1.5088829398880566,603927.SH
2020-04-20,28.329,28.824,28.824,28.034,18555.0,,1.74732606163297,603927.SH
2020-04-21,28.574,30.38,30.38,28.431,51295.0,,5.3982792117679645,603927.SH
2020-04-22,29.962,30.023,30.569,29.824,27506.0,,-1.1751152073732674,603927.SH
2020-04-23,29.967,29.232,30.115,29.095,24639.0,,-2.634646770809046,603927.SH
2020-04-24,29.095,28.329,29.457,28.217,20021.0,,-3.0890804597701105,603927.SH
2020-04-27,28.651,27.967,28.681,27.957,13145.0,,-1.2778424935578458,603927.SH
2020-04-28,28.034,28.641,29.181,27.003,22119.0,,2.409983194479204,603927.SH
2020-04-29,27.013,27.258,27.952,27.013,26011.0,,-4.8287420131978624,603927.SH
2020-04-30,27.34,28.508,28.671,27.34,26465.0,,4.585809670555441,603927.SH
2020-05-06,28.431,29.171,29.284,28.176,26162.0,,2.325662971797393,603927.SH
2020-05-07,29.161,28.84,29.365,28.794,17586.0,,-1.134688560556718,603927.SH
2020-05-08,29.008,30.064,30.477,28.993,37245.0,,4.244105409153964,603927.SH
2020-05-11,30.064,29.539,30.294,29.35,28867.0,,-1.7462746141564622,603927.SH
2020-05-12,29.386,29.636,29.794,28.824,18560.0,,0.328379430583281,603927.SH
2020-05-13,29.503,30.079,30.238,29.212,27186.0,,1.4948036172222956,603927.SH
2020-05-14,29.814,29.375,30.141,29.304,21920.0,,-2.3405033412015053,603927.SH
2020-05-15,29.518,29.268,29.84,29.258,20155.0,,-0.3642553191489317,603927.SH
2020-05-18,29.232,29.197,29.804,28.799,20780.0,,-0.2425857591909275,603927.SH
2020-05-19,29.299,29.809,29.901,29.197,24191.0,,2.096105764290868,603927.SH
2020-05-20,29.753,28.942,29.753,28.814,22681.0,,-2.9085175618101977,603927.SH
2020-05-21,28.891,28.074,29.141,28.023,18630.0,,-2.999101651579017,603927.SH
2020-05-22,28.212,27.544,28.401,27.289,13249.0,"{'nd': '2019', 'fh_sh': '4.5', 'djr': '2020-05-21', 'cqr': '2020-05-22', 'FHcontent': '10派4.5元'}",-1.8878677780152509,603927.SH
2020-05-25,27.232,27.727,27.784,27.156,8260.0,,0.6643915190241101,603927.SH
2020-05-26,27.743,28.176,28.243,27.743,8952.0,,1.6193601904280983,603927.SH
2020-05-27,28.187,27.569,28.253,27.493,12041.0,,-2.15431572969903,603927.SH
2020-05-28,27.569,27.845,27.896,27.171,11740.0,,1.001124451376545,603927.SH
2020-05-29,27.646,27.539,27.896,27.539,8465.0,,-1.0989405638355043,603927.SH
2020-06-01,27.911,28.406,28.549,27.743,17482.0,,3.148262464141749,603927.SH
2020-06-02,28.605,28.278,28.605,28.034,13861.0,,-0.450609026262061,603927.SH
2020-06-03,28.386,28.115,28.503,28.059,11728.0,,-0.5764198316712599,603927.SH
2020-06-04,28.125,28.181,28.375,28.11,9131.0,,0.2347501333807677,603927.SH
2020-06-05,28.345,28.095,28.345,27.743,8812.0,,-0.3051701501011417,603927.SH
2020-06-08,28.253,28.069,28.559,28.054,9477.0,,-0.0925431571453971,603927.SH
2020-06-09,28.166,28.146,28.329,28.054,8847.0,,0.2743239873169711,603927.SH
2020-06-10,28.248,27.768,28.248,27.743,10211.0,,-1.342997228735876,603927.SH
2020-06-11,27.641,27.972,28.227,27.641,11771.0,,0.7346585998271316,603927.SH
2020-06-12,27.539,27.681,27.855,27.386,12571.0,,-1.040326040326045,603927.SH
2020-06-15,27.6,27.335,27.88,27.335,11133.0,,-1.2499548426718745,603927.SH
2020-06-16,27.636,27.697,27.712,27.411,9990.0,,1.324309493323561,603927.SH
2020-06-17,27.646,28.263,28.738,27.544,20354.0,,2.043542621944616,603927.SH
2020-06-18,28.253,28.202,28.304,27.845,10729.0,,-0.215829883593388,603927.SH
2020-06-19,28.335,28.248,28.335,28.059,11851.0,,0.1631089993617385,603927.SH
2020-06-22,28.304,28.88,29.212,28.243,23422.0,,2.237326536391948,603927.SH
2020-06-23,28.85,28.605,28.85,28.508,13656.0,,-0.9522160664819924,603927.SH
2020-06-24,28.753,28.998,29.146,28.579,17565.0,,1.3738856843209302,603927.SH
2020-06-29,28.789,28.125,28.789,28.095,14982.0,,-3.0105524518932336,603927.SH
2020-06-30,28.329,28.988,29.171,28.263,23663.0,,3.0684444444444514,603927.SH
2020-07-01,29.355,28.819,29.355,28.498,20217.0,,-0.5829998620118682,603927.SH
2020-07-02,28.845,30.421,31.314,28.615,45672.0,,5.5588327145286165,603927.SH
2020-07-03,30.314,30.799,31.008,29.977,33653.0,,1.2425627033956888,603927.SH
2020-07-06,31.238,32.636,32.952,30.549,51057.0,,5.9644793662132045,603927.SH
2020-07-07,32.886,32.692,34.273,31.824,57354.0,,0.1715896555950502,603927.SH
2020-07-08,32.717,33.559,34.023,32.717,38953.0,,2.652024960234911,603927.SH
2020-07-09,33.508,35.901,36.916,33.151,65862.0,,6.97875383652673,603927.SH
2020-07-10,34.977,34.023,35.799,33.967,48238.0,,-5.231052059831198,603927.SH
2020-07-13,33.865,34.248,34.63,33.294,37971.0,,0.6613173441495368,603927.SH
2020-07-14,34.222,32.85,34.222,32.437,42419.0,,-4.081990189208118,603927.SH
2020-07-15,32.911,31.207,33.105,31.207,33956.0,,-5.001522070015218,603927.SH
2020-07-16,31.314,30.054,32.079,29.875,26935.0,,-3.694683885025807,603927.SH
2020-07-17,30.1,29.758,30.493,29.222,21794.0,,-0.9848938577227684,603927.SH
2020-07-20,30.12,30.549,30.549,29.528,18360.0,,2.6581087438672046,603927.SH
2020-07-21,30.865,30.901,31.763,30.6,22004.0,,1.1522472094012803,603927.SH
2020-07-22,30.901,30.763,31.329,30.452,18893.0,,-0.4465874890780208,603927.SH
2020-07-23,30.585,30.11,30.585,29.534,19316.0,,-2.1226798426681515,603927.SH
2020-07-24,30.141,29.365,30.804,28.988,22853.0,,-2.474261042842918,603927.SH
2020-07-27,29.38,29.212,29.666,28.906,11126.0,,-0.5210284352119787,603927.SH
2020-07-28,29.579,29.319,29.59,29.171,8687.0,,0.3662878269204306,603927.SH
2020-07-29,29.258,30.156,30.166,29.069,15510.0,,2.8548040519799533,603927.SH
2020-07-30,30.156,29.401,30.156,29.304,13842.0,,-2.503647698633771,603927.SH
2020-07-31,29.324,29.641,29.835,29.171,13956.0,,0.8162987653481224,603927.SH
2020-08-03,29.758,30.528,30.656,29.681,22445.0,,2.992476637090524,603927.SH
2020-08-04,30.702,30.232,30.727,30.146,17951.0,,-0.9696016771488458,603927.SH
2020-08-05,31.289,30.457,31.467,30.391,21460.0,,0.7442445091293992,603927.SH
2020-08-06,30.437,30.809,31.314,29.784,28842.0,,1.1557277473158931,603927.SH
2020-08-07,30.319,30.095,30.544,29.784,18488.0,,-2.317504625271838,603927.SH
2020-08-10,30.095,30.707,31.059,30.028,20074.0,,2.0335603920917267,603927.SH
2020-08-11,30.574,29.743,30.697,29.681,16811.0,,-3.1393493340280743,603927.SH
2020-08-12,29.661,28.712,29.743,28.273,17714.0,,-3.4663618330363355,603927.SH
2020-08-13,28.651,28.63,28.911,28.585,8382.0,,-0.2855948732237379,603927.SH
2020-08-14,28.585,28.942,29.375,28.493,8394.0,,1.0897659797415304,603927.SH
2020-08-17,29.171,29.442,29.625,28.763,11617.0,,1.7275931172690218,603927.SH
2020-08-18,29.442,29.151,29.727,29.023,11901.0,,-0.9883839413083352,603927.SH
2020-08-19,29.151,28.671,29.263,28.661,11444.0,,-1.6465987444684638,603927.SH
2020-08-20,28.401,28.523,28.702,28.34,7137.0,,-0.5162010393777727,603927.SH
2020-08-21,28.758,28.253,28.855,28.054,7698.0,,-0.9466044946183748,603927.SH
2020-08-24,28.253,28.049,28.462,27.544,10483.0,,-0.7220472162248304,603927.SH
2020-08-25,28.09,27.962,28.34,27.743,7126.0,,-0.3101714856144633,603927.SH
2020-08-26,28.156,27.702,28.457,27.625,11259.0,,-0.9298333452542716,603927.SH
2020-08-27,27.748,27.38,27.835,27.054,11744.0,,-1.162370947946001,603927.SH
2020-08-28,27.692,28.028,28.151,27.416,11649.0,,2.3666910153396614,603927.SH
2020-08-31,28.018,28.023,28.503,27.993,9247.0,,-0.0178393035535906,603927.SH
2020-09-01,28.023,27.962,28.151,27.671,6278.0,,-0.21767833565286,603927.SH
2020-09-02,27.982,28.207,28.329,27.891,8158.0,,0.8761891137972988,603927.SH
2020-09-03,28.253,27.799,28.482,27.773,8992.0,,-1.4464494628992797,603927.SH
2020-09-04,27.079,27.437,27.661,27.064,8952.0,,-1.30220511529191,603927.SH
2020-09-07,27.232,26.442,27.431,26.161,13985.0,,-3.6264897765790782,603927.SH
2020-09-08,26.636,25.957,26.722,25.743,13038.0,,-1.8342031616367829,603927.SH
2020-09-09,23.176,23.176,23.176,23.176,25076.0,,-10.713872943714607,603927.SH
2020-09-10,20.676,20.676,21.717,20.676,137231.0,,-10.7870210562651,603927.SH
2020-09-11,20.085,20.789,20.855,19.62,88594.0,,0.546527374733996,603927.SH
2020-09-14,20.753,21.212,21.35,20.753,74869.0,,2.0347299052383416,603927.SH
2020-09-15,21.136,20.886,21.263,20.702,47894.0,,-1.5368659249481498,603927.SH
2020-09-16,20.789,20.982,21.141,20.789,33607.0,,0.4596380350474049,603927.SH
2020-09-17,21.034,21.141,21.176,20.865,48513.0,,0.7577923934801278,603927.SH
2020-09-18,21.11,20.962,21.202,20.758,48585.0,,-0.8466959935669927,603927.SH
2020-09-21,20.998,20.962,21.044,20.559,46408.0,,0.0,603927.SH
2020-09-22,20.855,20.681,21.034,20.656,33714.0,,-1.340520942658141,603927.SH
2020-09-23,20.707,20.697,20.855,20.35,31400.0,,0.0773656979836445,603927.SH
2020-09-24,20.59,20.386,20.646,20.294,24281.0,,-1.5026332318693547,603927.SH
2020-09-25,20.324,20.294,20.518,20.217,16490.0,,-0.4512901010497394,603927.SH
2020-09-28,20.294,19.534,20.386,19.508,24677.0,,-3.744949246082596,603927.SH
2020-09-29,19.671,20.299,20.324,19.309,33968.0,,3.9162485921982126,603927.SH
2020-09-30,20.008,19.273,20.034,19.13,38354.0,,-5.054436179122124,603927.SH
2020-10-09,19.38,19.294,19.926,19.197,66070.0,,0.1089607222539257,603927.SH
2020-10-12,19.294,20.166,20.324,19.278,83187.0,,4.51953975329118,603927.SH
2020-10-13,20.166,19.906,20.284,19.845,40551.0,,-1.2892988197957034,603927.SH
2020-10-14,19.921,19.375,19.931,19.324,42317.0,,-2.6675374259017337,603927.SH
2020-10-15,19.253,18.585,19.442,18.554,57963.0,,-4.077419354838707,603927.SH
2020-10-16,18.406,18.304,18.559,18.049,40057.0,,-1.5119720204466058,603927.SH
2020-10-19,18.559,18.232,18.712,18.146,30124.0,,-0.3933566433566349,603927.SH
2020-10-20,18.12,18.085,18.141,17.809,34687.0,,-0.8062746818780053,603927.SH
2020-10-21,18.253,18.156,18.304,17.988,39047.0,,0.392590544650262,603927.SH
2020-10-22,18.049,18.248,18.523,17.911,39870.0,,0.5067195417493009,603927.SH
2020-10-23,18.095,17.942,18.319,17.875,35696.0,,-1.6768960982025516,603927.SH
2020-10-26,17.845,17.86,17.998,17.641,21958.0,,-0.4570282019841776,603927.SH
2020-10-27,17.758,17.784,17.835,17.477,27618.0,,-0.4255319148936176,603927.SH
2020-10-28,18.314,18.931,19.416,18.232,92861.0,,6.449617633828164,603927.SH
2020-10-29,18.498,18.472,18.62,18.268,48393.0,,-2.424594580317996,603927.SH
2020-10-30,18.488,18.243,18.804,18.176,37356.0,,-1.239714161974892,603927.SH
2020-11-02,18.217,17.87,18.304,17.528,36365.0,,-2.0446198541906324,603927.SH
2020-11-03,17.896,18.819,19.222,17.794,58882.0,,5.310576385002785,603927.SH
2020-11-04,18.916,19.028,19.146,18.569,48965.0,,1.110579733248307,603927.SH
2020-11-05,19.258,19.054,19.324,18.865,39972.0,,0.1366407399621572,603927.SH
2020-11-06,19.069,19.574,19.671,18.947,73721.0,,2.7290857562716653,603927.SH
2020-11-09,19.625,20.12,20.238,19.574,73786.0,,2.789414529477874,603927.SH
2020-11-10,20.12,19.151,20.12,19.1,73405.0,,-4.81610337972167,603927.SH
2020-11-11,19.202,19.171,19.38,18.819,43905.0,,0.1044331888674143,603927.SH
2020-11-12,19.166,18.865,19.299,18.727,34241.0,,-1.5961608679776806,603927.SH
2020-11-13,18.773,19.125,19.248,18.595,31231.0,,1.3782136231115905,603927.SH
2020-11-16,19.074,18.967,19.299,18.916,30284.0,,-0.826143790849676,603927.SH
2020-11-17,18.962,18.513,18.967,18.406,37079.0,,-2.3936310433911423,603927.SH
2020-11-18,18.508,18.544,18.702,18.457,18320.0,,0.1674499000702045,603927.SH
2020-11-19,18.416,18.615,18.656,18.227,23669.0,,0.3828731665228568,603927.SH
2020-11-20,18.554,18.62,18.687,18.386,18453.0,,0.0268600590921375,603927.SH
2020-11-23,18.559,18.401,18.661,18.304,26135.0,,-1.1761546723952798,603927.SH
2020-11-24,18.452,18.498,18.789,18.396,22255.0,,0.5271452638443641,603927.SH
2020-11-25,18.498,18.993,19.273,18.416,55502.0,,2.675964969185851,603927.SH
2020-11-26,18.916,18.962,19.151,18.773,27611.0,,-0.1632180276944117,603927.SH
2020-11-27,18.911,18.554,18.972,18.457,31578.0,,-2.1516717645817973,603927.SH
2020-11-30,18.457,18.926,18.957,18.37,37569.0,,2.0049584995149194,603927.SH
2020-12-01,18.875,18.921,19.059,18.6,39057.0,,-0.026418683292817,603927.SH
2020-12-02,18.998,19.125,19.365,18.926,43815.0,,1.0781671159029615,603927.SH
2020-12-03,19.125,19.687,19.768,19.008,66734.0,,2.938562091503272,603927.SH
2020-12-04,19.585,20.085,20.329,19.528,85329.0,,2.0216386447909684,603927.SH
2020-12-07,19.937,20.039,20.289,19.84,50580.0,,-0.2290266367936277,603927.SH
2020-12-08,20.044,19.406,20.09,19.38,44969.0,,-3.1588402614901034,603927.SH
2020-12-09,19.35,19.146,19.579,19.074,49871.0,,-1.33979181696382,603927.SH
2020-12-10,19.11,20.294,20.345,19.074,102714.0,,5.99603050245483,603927.SH
2020-12-11,20.151,21.263,21.289,20.013,149965.0,,4.7748102887553046,603927.SH
2020-12-14,20.911,20.824,21.442,20.574,81294.0,,-2.0646192917274098,603927.SH
2020-12-15,20.727,21.105,21.365,20.595,64592.0,,1.3494045332308913,603927.SH
2020-12-16,20.86,20.09,20.988,20.028,65536.0,,-4.809286898839138,603927.SH
2020-12-17,20.028,19.952,20.411,19.722,54395.0,,-0.6869089099054149,603927.SH
2020-12-18,20.069,19.789,20.232,19.641,43274.0,,-0.8169607056936701,603927.SH
2020-12-21,19.707,19.814,20.136,19.636,48787.0,,0.1263328111577033,603927.SH
2020-12-22,19.646,18.61,19.778,18.569,85435.0,,-6.07651155748461,603927.SH
2020-12-23,18.585,18.85,18.88,18.304,46383.0,,1.2896292315959237,603927.SH
2020-12-24,18.666,17.855,18.707,17.845,53830.0,,-5.278514588859418,603927.SH
2020-12-25,17.799,18.023,18.187,17.692,25788.0,,0.9409129095491408,603927.SH
2020-12-28,17.886,17.845,18.141,17.488,38624.0,,-0.9876269211563038,603927.SH
2020-12-29,17.768,18.482,18.773,17.738,43572.0,,3.569627346595694,603927.SH
2020-12-30,18.34,18.442,18.6,18.12,25142.0,,-0.2164267936370478,603927.SH
2020-12-31,18.421,18.605,19.013,18.38,31052.0,,0.8838520767812552,603927.SH
2021-01-04,18.554,18.799,18.875,18.401,36634.0,,1.0427304488040745,603927.SH
2021-01-05,18.641,19.421,19.467,18.421,57245.0,,3.3086866322676656,603927.SH
2021-01-06,19.375,18.727,19.539,18.727,39502.0,,-3.5734514185675303,603927.SH
2021-01-07,18.574,18.049,18.636,17.845,42758.0,,-3.620441074384584,603927.SH
2021-01-08,18.049,18.447,18.967,17.952,39504.0,,2.205108316250204,603927.SH
2021-01-11,18.35,17.998,18.988,17.988,41095.0,,-2.434000108418699,603927.SH
2021-01-12,18.049,17.942,18.263,17.86,38409.0,,-0.3111456828536529,603927.SH
2021-01-13,18.278,17.947,18.646,17.891,55322.0,,0.0278675732917177,603927.SH
2021-01-14,17.962,18.227,18.508,17.054,73700.0,,1.5601493285785972,603927.SH
2021-01-15,17.972,18.503,18.967,17.845,58767.0,,1.5142371207549132,603927.SH
2021-01-18,18.503,18.559,18.727,18.238,42603.0,,0.3026536237366928,603927.SH
2021-01-19,18.559,18.202,18.717,18.105,37482.0,,-1.9235950212834751,603927.SH
2021-01-20,18.212,17.988,18.289,17.886,28043.0,,-1.1756949785737936,603927.SH
2021-01-21,17.982,18.018,18.197,17.773,30091.0,,0.1667778519012674,603927.SH
2021-01-22,17.967,17.534,17.967,17.406,36152.0,,-2.686202686202699,603927.SH
2021-01-25,17.625,17.141,17.814,17.13,32837.0,,-2.24135964412,603927.SH
2021-01-26,17.079,16.819,17.36,16.778,37622.0,,-1.878536841491152,603927.SH
2021-01-27,16.671,16.727,16.916,16.671,24487.0,,-0.5470004161959641,603927.SH
2021-01-28,16.513,16.442,16.702,16.345,28437.0,,-1.7038321276977353,603927.SH
2021-01-29,16.442,16.559,16.85,16.314,31502.0,,0.7115922637148886,603927.SH
2021-02-01,16.493,16.38,16.702,16.375,23081.0,,-1.0809831511564785,603927.SH
2021-02-02,16.457,15.819,16.482,15.789,41241.0,,-3.4249084249084127,603927.SH
2021-02-03,15.911,15.59,16.003,15.569,25640.0,,-1.4476262722043165,603927.SH
2021-02-04,15.544,15.069,15.544,15.008,31123.0,,-3.3418858242463045,603927.SH
2021-02-05,15.136,15.008,15.314,14.942,19905.0,,-0.4048045656646182,603927.SH
2021-02-08,15.039,15.049,15.222,14.784,20873.0,,0.2731876332622729,603927.SH
2021-02-09,15.085,15.181,15.243,15.008,20462.0,,0.8771346933351021,603927.SH
2021-02-10,15.192,15.651,15.809,15.105,26963.0,,3.095975232198156,603927.SH
2021-02-18,15.901,16.406,16.554,15.748,32701.0,,4.823972909079277,603927.SH
2021-02-19,16.401,16.493,16.508,16.059,23356.0,,0.5302937949530628,603927.SH
2021-02-22,16.493,16.38,16.773,16.375,27780.0,,-0.6851391499423931,603927.SH
2021-02-23,16.268,16.335,16.493,16.069,17841.0,,-0.2747252747252626,603927.SH
2021-02-24,16.335,16.462,16.717,16.222,25300.0,,0.7774716865625919,603927.SH
2021-02-25,16.579,16.284,16.687,16.212,18335.0,,-1.081278095006688,603927.SH
2021-02-26,16.059,16.712,16.824,16.008,31158.0,,2.628346843527396,603927.SH
2021-03-01,16.661,17.034,17.294,16.61,26442.0,,1.9267592149353696,603927.SH
2021-03-02,17.054,17.222,17.437,16.824,29225.0,,1.1036750029353115,603927.SH
2021-03-03,17.212,17.62,17.784,17.085,37955.0,,2.310997561258854,603927.SH
2021-03-04,17.539,17.534,17.773,17.345,23130.0,,-0.4880817253121616,603927.SH
2021-03-05,17.477,18.151,18.151,17.452,41916.0,,3.5188776092163865,603927.SH
2021-03-08,18.13,17.789,18.304,17.702,28433.0,,-1.9943804749049556,603927.SH
2021-03-09,17.738,17.702,18.136,17.248,34010.0,,-0.4890662769126974,603927.SH
2021-03-10,17.707,17.034,17.845,17.003,30278.0,,-3.773584905660388,603927.SH
2021-03-11,17.335,17.34,17.406,16.926,24511.0,,1.7964071856287456,603927.SH
2021-03-12,17.34,16.809,17.406,16.671,25071.0,,-3.0622837370242184,603927.SH
2021-03-15,16.875,16.901,17.079,16.666,16200.0,,0.547325837349022,603927.SH
2021-03-16,16.896,16.845,17.008,16.687,11424.0,,-0.3313413407490695,603927.SH
2021-03-17,16.819,16.845,16.875,16.559,12191.0,,0.0,603927.SH
2021-03-18,16.855,16.187,16.901,16.1,31274.0,,-3.90620362125258,603927.SH
2021-03-19,16.064,16.738,16.967,16.008,27276.0,,3.4039661456724435,603927.SH
2021-03-22,16.666,16.84,17.085,16.579,16022.0,,0.6093918030828149,603927.SH
2021-03-23,16.901,16.967,17.171,16.773,22308.0,,0.7541567695962037,603927.SH
