date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,44.477,44.957,45.307,43.907,105535.0,,,300496.SZ
2020-01-03,45.387,44.687,45.597,44.157,87344.0,,-0.6005738817091988,300496.SZ
2020-01-06,44.577,47.497,47.787,44.327,178732.0,,6.288182245395757,300496.SZ
2020-01-07,47.077,47.567,47.957,46.677,104966.0,,0.1473777291197242,300496.SZ
2020-01-08,47.577,47.337,49.557,47.177,143367.0,,-0.4835284966468234,300496.SZ
2020-01-09,48.467,48.527,49.747,47.527,124255.0,,2.5138897691023843,300496.SZ
2020-01-10,48.587,47.687,49.107,47.377,89304.0,,-1.7309951161209258,300496.SZ
2020-01-13,48.107,49.737,50.007,48.107,128519.0,,4.298865518904527,300496.SZ
2020-01-14,49.947,49.237,50.517,49.127,91817.0,,-1.0052878139011234,300496.SZ
2020-01-15,48.627,49.727,49.777,48.157,89607.0,,0.9951865467026756,300496.SZ
2020-01-16,49.727,50.377,51.277,49.577,105911.0,,1.3071369678444356,300496.SZ
2020-01-17,50.427,51.957,53.527,50.427,121090.0,,3.1363519066240464,300496.SZ
2020-01-20,51.577,57.297,57.297,51.577,164197.0,,10.277729661065882,300496.SZ
2020-01-21,58.577,60.237,61.367,57.157,179523.0,,5.131158699408345,300496.SZ
2020-01-22,58.977,61.057,63.027,56.807,183838.0,,1.3612895728538854,300496.SZ
2020-01-23,59.077,56.677,60.557,55.457,166836.0,,-7.173624645822763,300496.SZ
2020-02-03,50.867,50.867,50.867,50.867,28999.0,,-10.251071863366102,300496.SZ
2020-02-04,49.737,56.097,56.097,49.737,202569.0,,10.281715060844965,300496.SZ
2020-02-05,56.577,58.117,60.717,56.097,164964.0,,3.600905574273128,300496.SZ
2020-02-06,58.117,62.307,62.307,56.987,160877.0,,7.20959443880449,300496.SZ
2020-02-07,61.877,61.347,61.877,59.607,135336.0,,-1.5407578602725236,300496.SZ
2020-02-10,61.247,66.317,67.627,60.577,174450.0,,8.101455653903189,300496.SZ
2020-02-11,65.577,66.477,70.057,64.367,152185.0,,0.2412654372182299,300496.SZ
2020-02-12,66.577,68.397,69.757,65.737,130670.0,,2.8882169773004174,300496.SZ
2020-02-13,68.397,65.197,69.427,65.077,166466.0,,-4.678567773440356,300496.SZ
2020-02-14,64.947,65.037,66.947,63.907,122746.0,,-0.2454100648802804,300496.SZ
2020-02-17,65.187,67.327,67.847,65.167,131585.0,,3.5210726202008047,300496.SZ
2020-02-18,68.077,68.977,69.567,66.777,123001.0,,2.450725563295575,300496.SZ
2020-02-19,68.057,62.877,68.917,62.507,252382.0,,-8.843527552662477,300496.SZ
2020-02-20,63.677,65.577,65.967,62.857,172957.0,,4.294098000858804,300496.SZ
2020-02-21,68.877,72.277,72.277,67.757,252629.0,,10.216996812906975,300496.SZ
2020-02-24,73.577,75.347,78.477,72.677,308484.0,,4.247547629259652,300496.SZ
2020-02-25,72.577,73.197,75.327,68.997,287471.0,,-2.853464636946379,300496.SZ
2020-02-26,71.237,66.727,71.257,66.577,258594.0,,-8.83916007486646,300496.SZ
2020-02-27,68.577,70.257,73.527,67.277,248955.0,,5.290212357816171,300496.SZ
2020-02-28,66.177,67.877,72.367,66.177,240867.0,,-3.3875628051297517,300496.SZ
2020-03-02,71.197,70.077,72.457,66.777,211849.0,,3.2411567983263945,300496.SZ
2020-03-03,72.057,74.597,75.097,70.837,270533.0,,6.450047804557846,300496.SZ
2020-03-04,73.557,70.147,74.717,67.917,240767.0,,-5.96538734801666,300496.SZ
2020-03-05,71.387,64.077,71.947,63.277,333200.0,,-8.653256732290771,300496.SZ
2020-03-06,61.517,61.057,62.677,60.197,206341.0,,-4.71307957613496,300496.SZ
2020-03-09,59.477,57.877,61.877,57.587,194280.0,,-5.20824803052885,300496.SZ
2020-03-10,58.087,62.207,62.637,58.087,215802.0,,7.481382932771208,300496.SZ
2020-03-11,62.977,60.567,64.377,60.567,159850.0,,-2.636359252174192,300496.SZ
2020-03-12,59.077,60.637,61.857,58.547,124644.0,,0.1155744877573639,300496.SZ
2020-03-13,56.977,60.577,61.777,56.687,166002.0,,-0.0989494862872586,300496.SZ
2020-03-16,61.077,54.377,62.047,54.377,207318.0,,-10.23490763821252,300496.SZ
2020-03-17,56.577,55.967,56.777,54.077,149122.0,,2.924030380491738,300496.SZ
2020-03-18,56.877,55.947,59.407,55.877,161426.0,,-0.0357353440420205,300496.SZ
2020-03-19,56.777,57.677,58.187,55.757,139336.0,,3.0922122723291645,300496.SZ
2020-03-20,58.707,57.207,59.267,55.857,124023.0,,-0.8148828822580945,300496.SZ
2020-03-23,54.677,52.317,56.447,51.417,148808.0,,-8.5479049766637,300496.SZ
2020-03-24,53.617,53.337,54.117,50.407,147399.0,,1.949653076437885,300496.SZ
2020-03-25,54.617,55.517,56.567,54.337,124437.0,,4.087219003693488,300496.SZ
2020-03-26,54.497,53.827,55.447,53.807,87631.0,,-3.0441126141542263,300496.SZ
2020-03-27,55.077,53.087,55.177,52.977,75952.0,,-1.3747747413008216,300496.SZ
2020-03-30,51.987,51.097,52.177,48.697,135502.0,,-3.748563678490025,300496.SZ
2020-03-31,52.077,51.077,53.447,50.967,81360.0,,-0.0391412411687608,300496.SZ
2020-04-01,51.877,51.897,53.427,50.827,93894.0,,1.6054192689468838,300496.SZ
2020-04-02,51.677,54.867,54.897,51.577,133861.0,,5.722874154575397,300496.SZ
2020-04-03,54.247,52.167,54.497,51.587,132625.0,,-4.9209907594728985,300496.SZ
2020-04-07,53.727,53.677,54.277,53.037,110583.0,,2.894550194567436,300496.SZ
2020-04-08,53.537,53.167,53.927,52.407,93862.0,"{'nd': '2019', 'fh_sh': '1.3', 'djr': '2020-04-07', 'cqr': '2020-04-08', 'FHcontent': '10派1.3元'}",-0.9501276151796856,300496.SZ
2020-04-09,54.207,55.157,55.927,53.237,138715.0,,3.7429232418605407,300496.SZ
2020-04-10,55.097,51.827,55.097,51.807,123132.0,,-6.037311673948908,300496.SZ
2020-04-13,51.207,49.797,51.907,49.507,77017.0,,-3.916877303336097,300496.SZ
2020-04-14,50.837,53.707,53.977,50.837,172628.0,,7.851878627226538,300496.SZ
2020-04-15,53.767,53.727,55.637,53.547,132071.0,,0.0372390936004496,300496.SZ
2020-04-16,53.857,55.777,56.167,53.107,146656.0,,3.815586204329313,300496.SZ
2020-04-17,57.537,56.307,58.007,56.087,140552.0,,0.9502124531616918,300496.SZ
2020-04-20,56.797,57.517,58.137,56.577,100444.0,,2.148933525138963,300496.SZ
2020-04-21,56.927,57.357,57.807,56.257,99428.0,,-0.2781786254498763,300496.SZ
2020-04-22,56.607,57.057,57.487,56.257,69173.0,,-0.5230399079449666,300496.SZ
2020-04-23,56.817,54.237,57.197,54.237,128872.0,,-4.942425995057576,300496.SZ
2020-04-24,54.237,53.417,55.037,52.997,80582.0,,-1.5118830318786023,300496.SZ
2020-04-27,53.527,52.767,53.677,52.367,64280.0,,-1.2168410805548755,300496.SZ
2020-04-28,52.317,54.797,55.307,51.087,122997.0,,3.8471014080770023,300496.SZ
2020-04-29,54.337,55.067,55.497,54.337,67329.0,,0.4927277040714051,300496.SZ
2020-04-30,55.807,60.707,60.707,55.807,175543.0,,10.242068752610468,300496.SZ
2020-05-06,60.697,61.997,62.497,60.027,156910.0,,2.124960877658255,300496.SZ
2020-05-07,62.167,61.327,63.527,60.807,113133.0,,-1.0806974531025748,300496.SZ
2020-05-08,61.737,62.657,63.397,61.737,118344.0,,2.168702202944872,300496.SZ
2020-05-11,63.707,63.057,65.397,62.127,114294.0,,0.6383963483729049,300496.SZ
2020-05-12,62.107,62.817,63.057,60.877,103077.0,,-0.380608021314055,300496.SZ
2020-05-13,62.277,62.047,62.657,61.507,56084.0,,-1.2257828294888418,300496.SZ
2020-05-14,62.007,61.667,63.207,61.657,63107.0,,-0.6124389575644207,300496.SZ
2020-05-15,62.507,62.207,63.447,62.037,82396.0,,0.8756709423192399,300496.SZ
2020-05-18,61.317,56.007,61.507,55.887,265423.0,,-9.966724002121952,300496.SZ
2020-05-19,57.607,59.977,60.337,57.487,167323.0,,7.0883996643276825,300496.SZ
2020-05-20,59.997,57.657,61.237,57.417,116189.0,,-3.8681494572919584,300496.SZ
2020-05-21,58.857,56.697,59.237,56.557,85872.0,,-1.6650189916228575,300496.SZ
2020-05-22,57.007,56.057,57.547,55.507,74605.0,,-1.1288075206801085,300496.SZ
2020-05-25,55.567,55.177,56.177,54.287,74001.0,,-1.5698307080293294,300496.SZ
2020-05-26,55.837,57.107,58.047,55.837,87189.0,,3.4978342425285858,300496.SZ
2020-05-27,57.017,55.137,57.197,54.767,84969.0,,-3.4496646645770235,300496.SZ
2020-05-28,55.097,55.677,56.097,53.957,69011.0,,0.979378638663686,300496.SZ
2020-05-29,55.137,56.627,56.857,54.607,80304.0,,1.706270093575446,300496.SZ
2020-06-01,57.117,58.747,59.547,57.117,124430.0,,3.743797128578241,300496.SZ
2020-06-02,58.757,58.427,59.167,57.707,84752.0,,-0.544708665974436,300496.SZ
2020-06-03,59.687,58.057,60.097,58.037,115919.0,,-0.6332688654217988,300496.SZ
2020-06-04,58.507,57.787,58.657,57.237,69946.0,,-0.4650601994591552,300496.SZ
2020-06-05,57.707,59.157,59.467,57.537,78198.0,,2.370775433921124,300496.SZ
2020-06-08,59.857,58.817,60.097,58.017,83241.0,,-0.5747417887992934,300496.SZ
2020-06-09,58.857,58.977,59.307,58.407,58563.0,,0.272030195351669,300496.SZ
2020-06-10,58.737,59.307,59.307,57.217,75155.0,,0.5595401597232819,300496.SZ
2020-06-11,59.287,61.697,62.507,58.877,157794.0,,4.029878429190492,300496.SZ
2020-06-12,60.047,63.217,64.907,60.047,174020.0,,2.463653013922884,300496.SZ
2020-06-15,63.107,64.067,65.607,62.457,134469.0,,1.3445750351962271,300496.SZ
2020-06-16,64.977,66.477,67.497,64.127,115137.0,,3.7616869839387057,300496.SZ
2020-06-17,66.517,65.677,66.547,64.907,80291.0,,-1.2034237405418424,300496.SZ
2020-06-18,65.857,65.357,66.207,63.957,71068.0,,-0.4872329734914915,300496.SZ
2020-06-19,65.287,65.367,66.097,64.497,58484.0,,0.0153005798919858,300496.SZ
