date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,18.404,18.974,19.124,18.404,224195.0,,,600201.SH,600201,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,19.064,18.674,19.084,18.644,154025.0,,-1.5811109939917856,600201.SH,600201,2020-01-03,18.974,-1.5811109939917856,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,18.674,19.094,19.204,18.454,261045.0,,2.249116418549857,600201.SH,600201,2020-01-06,18.674,2.249116418549857,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,19.154,19.124,19.484,18.904,190164.0,,0.157117419084507,600201.SH,600201,2020-01-07,19.094,0.157117419084507,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,19.094,19.524,19.594,18.994,198678.0,,2.091612633340323,600201.SH,600201,2020-01-08,19.124,2.091612633340323,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,19.644,19.724,20.044,19.454,169181.0,,1.0243802499487753,600201.SH,600201,2020-01-09,19.524,1.0243802499487753,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,19.804,19.794,20.094,19.454,147523.0,,0.354897586696401,600201.SH,600201,2020-01-10,19.724,0.354897586696401,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,19.644,19.714,19.894,19.294,131182.0,,-0.4041628776397021,600201.SH,600201,2020-01-13,19.794,-0.4041628776397021,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,19.744,20.104,20.244,19.664,155936.0,,1.9782895404281355,600201.SH,600201,2020-01-14,19.714,1.9782895404281355,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,20.284,20.304,20.534,20.054,121333.0,,0.9948269001193832,600201.SH,600201,2020-01-15,20.104,0.9948269001193832,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,20.384,20.414,20.714,20.194,106580.0,,0.5417651694247683,600201.SH,600201,2020-01-16,20.304,0.5417651694247683,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,20.524,20.314,20.644,20.104,133413.0,,-0.4898599000685899,600201.SH,600201,2020-01-17,20.414,-0.4898599000685899,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,20.204,20.004,20.324,19.484,300507.0,,-1.5260411538840168,600201.SH,600201,2020-01-20,20.314,-1.5260411538840168,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,19.944,20.194,20.814,19.924,196219.0,,0.9498100379923936,600201.SH,600201,2020-01-21,20.004,0.9498100379923936,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,20.014,20.334,20.504,19.444,231539.0,,0.6932752302664102,600201.SH,600201,2020-01-22,20.194,0.6932752302664102,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,20.064,19.704,20.544,19.564,190084.0,,-3.0982590734729976,600201.SH,600201,2020-01-23,20.334,-3.0982590734729976,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,17.684,18.334,18.524,17.684,323748.0,,-6.952902963865215,600201.SH,600201,2020-02-03,19.704,-6.952902963865215,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,18.844,20.004,20.214,18.614,341513.0,,9.10875968146614,600201.SH,600201,2020-02-04,18.334,9.10875968146614,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,20.344,20.984,21.054,19.754,258548.0,,4.8990201959608015,600201.SH,600201,2020-02-05,20.004,4.8990201959608015,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,20.824,21.084,21.754,20.824,293468.0,,0.4765535646206631,600201.SH,600201,2020-02-06,20.984,0.4765535646206631,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,20.844,20.734,21.394,20.534,180774.0,,-1.6600265604249542,600201.SH,600201,2020-02-07,21.084,-1.6600265604249542,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,20.744,21.744,21.874,20.734,254037.0,,4.871226005594664,600201.SH,600201,2020-02-10,20.734,4.871226005594664,0.0,1,3,0.0,0.0,0.0,0.0
