date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.629,9.326,9.787,9.083,1624969.0,,,600061.SH,600061,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.136,8.951,9.234,8.879,972117.0,,-4.021016512974485,600061.SH,600061,2020-01-03,9.326,-4.021016512974485,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.839,8.866,9.149,8.774,733841.0,,-0.949614568204682,600061.SH,600061,2020-01-06,8.951,-0.949614568204682,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.912,8.964,9.057,8.714,644294.0,,1.1053462666366087,600061.SH,600061,2020-01-07,8.866,1.1053462666366087,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.774,8.589,8.866,8.55,546358.0,,-4.183400267737614,600061.SH,600061,2020-01-08,8.964,-4.183400267737614,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.774,8.701,8.853,8.629,402229.0,,1.3039934800326058,600061.SH,600061,2020-01-09,8.589,1.3039934800326058,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.892,8.524,8.951,8.458,462914.0,,-2.0342489369038157,600061.SH,600061,2020-01-10,8.701,-2.0342489369038157,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.464,9.043,9.057,8.399,697604.0,,6.088690755513837,600061.SH,600061,2020-01-13,8.524,6.088690755513837,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.011,8.754,9.011,8.721,475120.0,,-3.195842087802714,600061.SH,600061,2020-01-14,9.043,-3.195842087802714,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.675,8.734,8.807,8.616,264357.0,,-0.228466986520448,600061.SH,600061,2020-01-15,8.754,-0.228466986520448,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.728,8.622,8.774,8.589,207549.0,,-1.2823448591710584,600061.SH,600061,2020-01-16,8.734,-1.2823448591710584,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.741,8.675,8.912,8.642,313972.0,,0.6147065646021854,600061.SH,600061,2020-01-17,8.622,0.6147065646021854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.616,8.793,8.82,8.511,297286.0,,1.3602305475504115,600061.SH,600061,2020-01-20,8.675,1.3602305475504115,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.761,8.787,8.958,8.662,379471.0,,-0.0682360968952355,600061.SH,600061,2020-01-21,8.793,-0.0682360968952355,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.636,9.004,9.07,8.557,410943.0,,2.4695573005576232,600061.SH,600061,2020-01-22,8.787,2.4695573005576232,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.872,8.484,8.971,8.339,434828.0,,-5.775211017325632,600061.SH,600061,2020-01-23,9.004,-5.775211017325632,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.563,7.563,7.563,7.563,56718.0,,-10.855728429985856,600061.SH,600061,2020-02-03,8.484,-10.855728429985856,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.899,7.484,7.728,6.899,475042.0,,-1.0445590374190128,600061.SH,600061,2020-02-04,7.563,-1.0445590374190128,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,7.504,7.57,7.839,7.445,318441.0,,1.1491181186531252,600061.SH,600061,2020-02-05,7.484,1.1491181186531252,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.537,7.82,7.912,7.464,391226.0,,3.302509907529716,600061.SH,600061,2020-02-06,7.57,3.302509907529716,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.721,7.997,8.142,7.688,390953.0,,2.263427109974425,600061.SH,600061,2020-02-07,7.82,2.263427109974425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.853,8.024,8.116,7.826,289331.0,,0.3376266099787361,600061.SH,600061,2020-02-10,7.997,0.3376266099787361,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,8.109,7.932,8.228,7.899,295972.0,,-1.1465603190428553,600061.SH,600061,2020-02-11,8.024,-1.1465603190428553,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.853,8.057,8.129,7.813,353914.0,,1.5758951084215769,600061.SH,600061,2020-02-12,7.932,1.5758951084215769,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,8.024,7.886,8.116,7.846,267809.0,,-2.1223780563485173,600061.SH,600061,2020-02-13,8.057,-2.1223780563485173,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.813,8.004,8.103,7.807,332102.0,,1.496322597007338,600061.SH,600061,2020-02-14,7.886,1.496322597007338,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,8.228,8.379,8.412,8.076,487363.0,,4.685157421289365,600061.SH,600061,2020-02-17,8.004,4.685157421289365,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,8.366,8.247,8.366,8.168,363819.0,,-1.575366988900817,600061.SH,600061,2020-02-18,8.379,-1.575366988900817,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,8.214,8.214,8.491,8.195,416414.0,,-0.4001455074572502,600061.SH,600061,2020-02-19,8.247,-0.4001455074572502,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.221,8.807,8.872,8.122,679674.0,,7.219381543705872,600061.SH,600061,2020-02-20,8.214,7.219381543705872,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.767,8.682,9.011,8.543,562764.0,,-1.419325536505056,600061.SH,600061,2020-02-21,8.807,-1.419325536505056,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.642,8.741,8.866,8.589,391941.0,,0.6795669200645005,600061.SH,600061,2020-02-24,8.682,0.6795669200645005,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,8.491,8.741,8.826,8.353,470734.0,,0.0,600061.SH,600061,2020-02-25,8.741,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,8.642,8.557,8.872,8.504,427351.0,,-2.1050223086603315,600061.SH,600061,2020-02-26,8.741,-2.1050223086603315,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,8.662,8.576,8.826,8.517,305862.0,,0.2220404347317961,600061.SH,600061,2020-02-27,8.557,0.2220404347317961,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,8.247,7.826,8.372,7.787,384120.0,,-8.745335820895528,600061.SH,600061,2020-02-28,8.576,-8.745335820895528,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,7.984,8.208,8.333,7.872,303425.0,,4.881165346281624,600061.SH,600061,2020-03-02,7.826,4.881165346281624,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,8.511,8.458,8.662,8.307,427010.0,,3.045808966861596,600061.SH,600061,2020-03-03,8.208,3.045808966861596,0.0,1,3,0.0,0.0,0.0,0.0
