date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.25,8.37,8.44,8.18,133853.0,,1120349.61,002168.SZ,2168,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.33,8.43,8.56,8.32,111834.0,0.7168458781362075,942760.62,002168.SZ,2168,2020-01-03,8.37,0.7168458781362075,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.37,8.48,8.55,8.31,119715.0,0.5931198102016699,1015183.2,002168.SZ,2168,2020-01-06,8.43,0.5931198102016699,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.5,8.58,8.62,8.42,132231.0,1.1792452830188704,1134541.98,002168.SZ,2168,2020-01-07,8.48,1.1792452830188704,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.52,8.37,8.58,8.35,119198.0,-2.447552447552459,997687.26,002168.SZ,2168,2020-01-08,8.58,-2.447552447552459,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.45,8.46,8.53,8.36,90211.0,1.0752688172043223,763185.06,002168.SZ,2168,2020-01-09,8.37,1.0752688172043223,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.48,8.33,8.52,8.28,80333.0,-1.536643026004736,669173.89,002168.SZ,2168,2020-01-10,8.46,-1.536643026004736,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.29,8.73,8.88,8.29,254444.0,4.801920768307322,2221296.12,002168.SZ,2168,2020-01-13,8.33,4.801920768307322,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.73,8.77,8.88,8.6,208328.0,0.4581901489117967,1827036.56,002168.SZ,2168,2020-01-14,8.73,0.4581901489117967,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.73,8.55,8.84,8.45,155843.0,-2.5085518814139007,1332457.65,002168.SZ,2168,2020-01-15,8.77,-2.5085518814139007,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.53,8.42,8.58,8.39,96653.0,-1.520467836257322,813818.26,002168.SZ,2168,2020-01-16,8.55,-1.520467836257322,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.4,8.33,8.45,8.31,79361.0,-1.06888361045131,661077.13,002168.SZ,2168,2020-01-17,8.42,-1.06888361045131,0.0,1,3,0.0,0.0,0.0,0.0
