date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.027,9.087,9.127,8.967,18739.0,,,600097.SH,600097,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.087,9.097,9.147,9.047,17742.0,,0.1100473203477392,600097.SH,600097,2020-01-03,9.087,0.1100473203477392,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.097,9.157,9.187,9.037,21893.0,,0.6595580960756298,600097.SH,600097,2020-01-06,9.097,0.6595580960756298,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.187,9.267,9.287,9.007,20472.0,,1.2012667904335528,600097.SH,600097,2020-01-07,9.157,1.2012667904335528,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.227,9.057,9.237,9.037,17388.0,,-2.2661055357720894,600097.SH,600097,2020-01-08,9.267,-2.2661055357720894,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.127,9.177,9.187,9.107,12896.0,,1.324942033786014,600097.SH,600097,2020-01-09,9.057,1.324942033786014,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.207,9.137,9.217,9.127,8173.0,,-0.4358722894191924,600097.SH,600097,2020-01-10,9.177,-0.4358722894191924,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.127,9.157,9.167,9.017,15453.0,,0.2188902265513714,600097.SH,600097,2020-01-13,9.137,0.2188902265513714,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.157,9.137,9.207,9.107,14375.0,,-0.2184121437151853,600097.SH,600097,2020-01-14,9.157,-0.2184121437151853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.107,9.017,9.157,8.977,15808.0,,-1.3133413593083176,600097.SH,600097,2020-01-15,9.137,-1.3133413593083176,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.027,8.837,9.047,8.837,17489.0,,-1.9962293445713648,600097.SH,600097,2020-01-16,9.017,-1.9962293445713648,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.887,8.797,8.977,8.777,15417.0,,-0.4526422994228674,600097.SH,600097,2020-01-17,8.837,-0.4526422994228674,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.797,8.867,8.877,8.717,13610.0,,0.795725815618975,600097.SH,600097,2020-01-20,8.797,0.795725815618975,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.867,8.747,8.867,8.727,12780.0,,-1.3533325814819142,600097.SH,600097,2020-01-21,8.867,-1.3533325814819142,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.707,8.757,8.777,8.537,19282.0,,0.1143249113982003,600097.SH,600097,2020-01-22,8.747,0.1143249113982003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.697,8.727,8.877,8.527,25094.0,,-0.3425830763960191,600097.SH,600097,2020-01-23,8.757,-0.3425830763960191,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.767,7.767,7.787,7.767,12288.0,,-11.000343760742526,600097.SH,600097,2020-02-03,8.727,-11.000343760742526,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,7.337,7.577,7.727,7.337,29357.0,,-2.4462469421913324,600097.SH,600097,2020-02-04,7.767,-2.4462469421913324,0.0,1,3,0.0,0.0,0.0,0.0
