date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,15.452,15.702,15.842,15.282,597838.0,,,000066.SZ,66,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,15.642,15.492,15.762,15.382,526369.0,,-1.3374092472296484,000066.SZ,66,2020-01-03,15.702,-1.3374092472296484,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,15.372,15.432,15.662,15.242,524977.0,,-0.387296669248649,000066.SZ,66,2020-01-06,15.492,-0.387296669248649,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,15.452,15.802,15.912,15.352,946534.0,,2.397615344738191,000066.SZ,66,2020-01-07,15.432,2.397615344738191,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,15.632,15.202,15.692,15.172,838582.0,,-3.796987723073031,000066.SZ,66,2020-01-08,15.802,-3.796987723073031,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,15.322,15.752,15.822,15.262,986241.0,,3.61794500723589,000066.SZ,66,2020-01-09,15.202,3.61794500723589,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,15.752,15.472,15.982,15.332,726997.0,,-1.7775520568816705,000066.SZ,66,2020-01-10,15.752,-1.7775520568816705,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,15.472,15.962,15.982,15.322,1001925.0,,3.167011375387796,000066.SZ,66,2020-01-13,15.472,3.167011375387796,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,15.922,15.712,16.022,15.532,761441.0,,-1.5662197719583992,000066.SZ,66,2020-01-14,15.962,-1.5662197719583992,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,15.662,15.722,15.912,15.582,677144.0,,0.063645621181263,000066.SZ,66,2020-01-15,15.712,0.063645621181263,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,15.802,16.092,16.422,15.692,1558810.0,,2.3533901539244395,000066.SZ,66,2020-01-16,15.722,2.3533901539244395,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,16.052,15.732,16.142,15.672,812845.0,,-2.2371364653243853,000066.SZ,66,2020-01-17,16.092,-2.2371364653243853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,15.742,15.692,15.802,15.372,788707.0,,-0.2542588354945252,000066.SZ,66,2020-01-20,15.732,-0.2542588354945252,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,15.542,15.082,15.722,15.072,767513.0,,-3.887331124139681,000066.SZ,66,2020-01-21,15.692,-3.887331124139681,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,14.892,14.782,14.982,13.872,936292.0,,-1.9891261105954183,000066.SZ,66,2020-01-22,15.082,-1.9891261105954183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,14.522,13.952,14.892,13.702,839690.0,,-5.6149370856447,000066.SZ,66,2020-01-23,14.782,-5.6149370856447,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,12.532,12.532,12.532,12.532,57665.0,,-10.17775229357798,000066.SZ,66,2020-02-03,13.952,-10.17775229357798,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,11.252,12.062,12.322,11.252,1186378.0,,-3.750398978614755,000066.SZ,66,2020-02-04,12.532,-3.750398978614755,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,12.122,12.072,12.532,11.962,1162828.0,,0.0829049908804391,000066.SZ,66,2020-02-05,12.062,0.0829049908804391,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,12.102,12.422,12.502,12.062,1076071.0,,2.899271040424134,000066.SZ,66,2020-02-06,12.072,2.899271040424134,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,12.472,13.472,13.692,12.362,1887768.0,,8.45274512960874,000066.SZ,66,2020-02-07,12.422,8.45274512960874,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.322,13.342,13.672,12.982,1205845.0,,-0.9649643705463062,000066.SZ,66,2020-02-10,13.472,-0.9649643705463062,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,13.382,13.372,13.672,13.272,879666.0,,0.2248538450007497,000066.SZ,66,2020-02-11,13.342,0.2248538450007497,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,13.272,13.652,13.762,13.172,1059501.0,,2.09392760993119,000066.SZ,66,2020-02-12,13.372,2.09392760993119,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,13.602,13.802,14.232,13.602,1240929.0,,1.0987401113389916,000066.SZ,66,2020-02-13,13.652,1.0987401113389916,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,13.672,13.712,14.132,13.582,967962.0,,-0.6520794087813364,000066.SZ,66,2020-02-14,13.802,-0.6520794087813364,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,13.692,14.252,14.432,13.662,1217171.0,,3.93815635939323,000066.SZ,66,2020-02-17,13.712,3.93815635939323,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,14.252,14.822,15.022,14.142,1425758.0,,3.9994386752736366,000066.SZ,66,2020-02-18,14.252,3.9994386752736366,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,15.012,15.092,15.602,14.622,1832233.0,,1.8216165159897544,000066.SZ,66,2020-02-19,14.822,1.8216165159897544,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,15.062,15.042,15.212,14.652,1350792.0,,-0.3313013517095231,000066.SZ,66,2020-02-20,15.092,-0.3313013517095231,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,15.022,15.622,16.032,15.022,1943628.0,,3.855870230022607,000066.SZ,66,2020-02-21,15.042,3.855870230022607,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,15.582,16.582,16.652,15.372,1908035.0,,6.145179874535911,000066.SZ,66,2020-02-24,15.622,6.145179874535911,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,16.072,16.022,16.462,15.082,1885837.0,,-3.377155952237376,000066.SZ,66,2020-02-25,16.582,-3.377155952237376,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,15.572,16.032,16.862,15.472,2122169.0,,0.062414180501813,000066.SZ,66,2020-02-26,16.022,0.062414180501813,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,16.182,15.312,16.292,14.792,1582583.0,,-4.491017964071864,000066.SZ,66,2020-02-27,16.032,-4.491017964071864,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,14.172,13.762,14.752,13.762,1591192.0,,-10.122779519331235,000066.SZ,66,2020-02-28,15.312,-10.122779519331235,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,13.902,15.162,15.162,13.902,1856307.0,,10.172939979654116,000066.SZ,66,2020-03-02,13.762,10.172939979654116,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,15.772,15.132,15.912,15.022,1994094.0,,-0.1978630787495161,000066.SZ,66,2020-03-03,15.162,-0.1978630787495161,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,15.352,14.982,15.502,14.462,1104249.0,,-0.9912767644726485,000066.SZ,66,2020-03-04,15.132,-0.9912767644726485,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,15.452,14.852,15.522,14.552,1008471.0,,-0.8677079161660606,000066.SZ,66,2020-03-05,14.982,-0.8677079161660606,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,14.602,14.482,14.842,14.402,740321.0,,-2.4912469701050437,000066.SZ,66,2020-03-06,14.852,-2.4912469701050437,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,14.072,13.572,14.222,13.482,1023491.0,,-6.28366247755835,000066.SZ,66,2020-03-09,14.482,-6.28366247755835,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,13.292,14.152,14.152,13.292,929922.0,,4.2735042735042805,000066.SZ,66,2020-03-10,13.572,4.2735042735042805,0.0,1,3,0.0,0.0,0.0,0.0
