date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,13.63,13.9,13.97,13.57,362315.0,,5036178.5,600260.SH,600260,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,13.9,13.99,14.12,13.76,276820.0,0.6474820143884896,3872711.8,600260.SH,600260,2020-01-03,13.9,0.6474820143884896,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,14.04,14.09,14.35,13.96,350406.0,0.7147962830593269,4937220.54,600260.SH,600260,2020-01-06,13.99,0.7147962830593269,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,14.15,14.21,14.33,14.08,270673.0,0.8516678495386953,3846263.33,600260.SH,600260,2020-01-07,14.09,0.8516678495386953,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,14.19,13.89,14.19,13.8,329763.0,-2.2519352568613704,4580408.07,600260.SH,600260,2020-01-08,14.21,-2.2519352568613704,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,14.11,14.69,14.89,14.06,610173.0,5.759539236861033,8963441.37,600260.SH,600260,2020-01-09,13.89,5.759539236861033,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,14.7,14.41,14.88,14.35,442306.0,-1.9060585432266848,6373629.46,600260.SH,600260,2020-01-10,14.69,-1.9060585432266848,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,14.28,14.61,14.62,14.15,307800.0,1.3879250520471895,4496958.0,600260.SH,600260,2020-01-13,14.41,1.3879250520471895,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,14.57,14.26,14.64,14.23,323373.0,-2.3956194387405816,4611298.98,600260.SH,600260,2020-01-14,14.61,-2.3956194387405816,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,14.28,14.26,14.31,13.97,259532.0,0.0,3700926.32,600260.SH,600260,2020-01-15,14.26,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,14.2,14.13,14.51,14.1,274695.0,-0.911640953716686,3881440.35,600260.SH,600260,2020-01-16,14.26,-0.911640953716686,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,14.2,14.03,14.26,14.0,215884.0,-0.7077140835102691,3028852.52,600260.SH,600260,2020-01-17,14.13,-0.7077140835102691,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,14.03,14.33,14.34,13.88,237183.0,2.1382751247327247,3398832.39,600260.SH,600260,2020-01-20,14.03,2.1382751247327247,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,14.26,13.98,14.3,13.97,234252.0,-2.442428471737612,3274842.96,600260.SH,600260,2020-01-21,14.33,-2.442428471737612,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,13.83,14.03,14.19,13.48,293708.0,0.3576537911301747,4120723.24,600260.SH,600260,2020-01-22,13.98,0.3576537911301747,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,13.58,12.8,13.58,12.63,621174.0,-8.76692801140413,7951027.2,600260.SH,600260,2020-01-23,14.03,-8.76692801140413,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,11.52,11.52,11.52,11.52,23575.0,-10.000000000000009,271584.0,600260.SH,600260,2020-02-03,12.8,-10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,10.37,11.03,11.28,10.37,458416.0,-4.253472222222221,5056328.48,600260.SH,600260,2020-02-04,11.52,-4.253472222222221,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,11.1,11.37,11.57,11.1,352968.0,3.0825022665457835,4013246.16,600260.SH,600260,2020-02-05,11.03,3.0825022665457835,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,11.32,11.54,11.64,11.24,282727.0,1.4951627088830357,3262669.58,600260.SH,600260,2020-02-06,11.37,1.4951627088830357,0.0,1,3,0.0,0.0,0.0,0.0
