date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.07,2.08,2.09,2.06,260737.0,,542332.96,600307.SH,600307,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.08,2.07,2.08,2.05,238943.0,-0.4807692307692401,494612.01,600307.SH,600307,2020-01-03,2.08,-0.4807692307692401,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.06,2.07,2.08,2.05,265611.0,0.0,549814.7699999999,600307.SH,600307,2020-01-06,2.07,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.07,2.1,2.11,2.06,500711.0,1.449275362318847,1051493.1,600307.SH,600307,2020-01-07,2.07,1.449275362318847,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.09,2.03,2.1,2.03,329702.0,-3.333333333333344,669295.0599999999,600307.SH,600307,2020-01-08,2.1,-3.333333333333344,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.05,2.07,2.07,2.04,311514.0,1.970443349753692,644833.98,600307.SH,600307,2020-01-09,2.03,1.970443349753692,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.07,2.04,2.08,2.03,288163.0,-1.449275362318836,587852.52,600307.SH,600307,2020-01-10,2.07,-1.449275362318836,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.04,2.04,2.04,2.0,326984.0,0.0,667047.36,600307.SH,600307,2020-01-13,2.04,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.04,2.04,2.06,2.03,257113.0,0.0,524510.52,600307.SH,600307,2020-01-14,2.04,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.04,2.01,2.05,2.01,243689.0,-1.4705882352941346,489814.89,600307.SH,600307,2020-01-15,2.04,-1.4705882352941346,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.02,2.0,2.03,2.0,201623.0,-0.4975124378109319,403246.0,600307.SH,600307,2020-01-16,2.01,-0.4975124378109319,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.0,2.0,2.01,1.99,243956.0,0.0,487912.0,600307.SH,600307,2020-01-17,2.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.0,2.0,2.0,1.98,239433.0,0.0,478866.0,600307.SH,600307,2020-01-20,2.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,1.99,1.97,2.0,1.95,291859.0,-1.500000000000001,574962.23,600307.SH,600307,2020-01-21,2.0,-1.500000000000001,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,1.96,1.97,1.97,1.93,223042.0,0.0,439392.74,600307.SH,600307,2020-01-22,1.97,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,1.96,1.9,1.96,1.89,344269.0,-3.5532994923857864,654111.1,600307.SH,600307,2020-01-23,1.97,-3.5532994923857864,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,1.71,1.71,1.73,1.71,431083.0,-9.999999999999998,737151.9299999999,600307.SH,600307,2020-02-03,1.9,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.6,1.72,1.74,1.6,528813.0,0.5847953216374213,909558.36,600307.SH,600307,2020-02-04,1.71,0.5847953216374213,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,1.72,1.74,1.77,1.71,433695.0,1.162790697674421,754629.3,600307.SH,600307,2020-02-05,1.72,1.162790697674421,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,1.74,1.76,1.76,1.72,417372.0,1.1494252873563315,734574.72,600307.SH,600307,2020-02-06,1.74,1.1494252873563315,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,1.75,1.75,1.76,1.73,384078.0,-0.5681818181818232,672136.5,600307.SH,600307,2020-02-07,1.76,-0.5681818181818232,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,1.75,1.77,1.77,1.73,482468.0,1.1428571428571344,853968.36,600307.SH,600307,2020-02-10,1.75,1.1428571428571344,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,1.77,1.8,1.89,1.76,767179.0,1.6949152542372836,1380922.2,600307.SH,600307,2020-02-11,1.77,1.6949152542372836,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,1.79,1.81,1.81,1.77,343840.0,0.5555555555555536,622350.4,600307.SH,600307,2020-02-12,1.8,0.5555555555555536,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,1.8,1.78,1.8,1.77,306636.0,-1.6574585635359185,545812.08,600307.SH,600307,2020-02-13,1.81,-1.6574585635359185,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,1.77,1.79,1.79,1.77,223161.0,0.561797752808979,399458.19,600307.SH,600307,2020-02-14,1.78,0.561797752808979,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,1.79,1.83,1.84,1.78,397056.0,2.234636871508377,726612.48,600307.SH,600307,2020-02-17,1.79,2.234636871508377,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,1.83,1.82,1.84,1.8,379527.0,-0.5464480874316946,690739.14,600307.SH,600307,2020-02-18,1.83,-0.5464480874316946,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,1.81,1.81,1.83,1.8,400231.0,-0.5494505494505475,724418.11,600307.SH,600307,2020-02-19,1.82,-0.5494505494505475,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,1.81,1.84,1.84,1.79,536664.0,1.6574585635359185,987461.76,600307.SH,600307,2020-02-20,1.81,1.6574585635359185,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,1.83,1.86,1.86,1.82,549902.0,1.0869565217391353,1022817.72,600307.SH,600307,2020-02-21,1.84,1.0869565217391353,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,1.85,1.83,1.85,1.82,483237.0,-1.6129032258064502,884323.7100000001,600307.SH,600307,2020-02-24,1.86,-1.6129032258064502,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,1.8,1.81,1.82,1.77,624592.0,-1.0928961748633892,1130511.52,600307.SH,600307,2020-02-25,1.83,-1.0928961748633892,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,1.8,1.86,1.89,1.78,958502.0,2.7624309392265234,1782813.7200000002,600307.SH,600307,2020-02-26,1.81,2.7624309392265234,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,1.85,1.84,1.88,1.83,536554.0,-1.0752688172043,987259.36,600307.SH,600307,2020-02-27,1.86,-1.0752688172043,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,1.8,1.78,1.82,1.77,592286.0,-3.2608695652173947,1054269.08,600307.SH,600307,2020-02-28,1.84,-3.2608695652173947,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,1.78,1.86,1.87,1.78,759058.0,4.494382022471921,1411847.88,600307.SH,600307,2020-03-02,1.78,4.494382022471921,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,1.88,1.85,1.89,1.83,744054.0,-0.5376344086021501,1376499.9,600307.SH,600307,2020-03-03,1.86,-0.5376344086021501,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,1.84,1.87,1.88,1.83,611203.0,1.0810810810810922,1142949.61,600307.SH,600307,2020-03-04,1.85,1.0810810810810922,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,1.89,1.91,1.92,1.87,768812.0,2.1390374331550666,1468430.92,600307.SH,600307,2020-03-05,1.87,2.1390374331550666,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,1.88,1.89,1.89,1.87,484465.0,-1.0471204188481686,915638.85,600307.SH,600307,2020-03-06,1.91,-1.0471204188481686,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,1.86,1.82,1.86,1.82,481549.0,-3.703703703703698,876419.18,600307.SH,600307,2020-03-09,1.89,-3.703703703703698,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,1.8,1.85,1.85,1.79,490238.0,1.6483516483516425,906940.3,600307.SH,600307,2020-03-10,1.82,1.6483516483516425,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,1.85,1.83,1.85,1.82,437654.0,-1.0810810810810811,800906.8200000001,600307.SH,600307,2020-03-11,1.85,-1.0810810810810811,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,1.81,1.81,1.82,1.8,398132.0,-1.0928961748633892,720618.92,600307.SH,600307,2020-03-12,1.83,-1.0928961748633892,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,1.75,1.79,1.81,1.73,507251.0,-1.104972375690605,907979.29,600307.SH,600307,2020-03-13,1.81,-1.104972375690605,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,1.81,1.75,1.81,1.75,429165.0,-2.234636871508377,751038.75,600307.SH,600307,2020-03-16,1.79,-2.234636871508377,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,1.75,1.75,1.78,1.74,503196.0,0.0,880593.0,600307.SH,600307,2020-03-17,1.75,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,1.76,1.73,1.77,1.72,442971.0,-1.1428571428571457,766339.83,600307.SH,600307,2020-03-18,1.75,-1.1428571428571457,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,1.72,1.73,1.74,1.69,378975.0,0.0,655626.75,600307.SH,600307,2020-03-19,1.73,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,1.74,1.74,1.74,1.72,255559.0,0.5780346820809301,444672.66,600307.SH,600307,2020-03-20,1.73,0.5780346820809301,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,1.72,1.72,1.73,1.7,373842.0,-1.1494252873563204,643008.24,600307.SH,600307,2020-03-23,1.74,-1.1494252873563204,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,1.72,1.73,1.74,1.72,334980.0,0.5813953488372103,579515.4,600307.SH,600307,2020-03-24,1.72,0.5813953488372103,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,1.76,1.74,1.76,1.74,281615.0,0.5780346820809301,490010.1,600307.SH,600307,2020-03-25,1.73,0.5780346820809301,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,1.74,1.72,1.74,1.72,224045.0,-1.1494252873563204,385357.4,600307.SH,600307,2020-03-26,1.74,-1.1494252873563204,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,1.74,1.74,1.76,1.72,297325.0,1.162790697674421,517345.5,600307.SH,600307,2020-03-27,1.72,1.162790697674421,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,1.72,1.73,1.74,1.7,343470.0,-0.5747126436781658,594203.1,600307.SH,600307,2020-03-30,1.74,-0.5747126436781658,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,1.73,1.72,1.74,1.72,220468.0,-0.5780346820809301,379204.96,600307.SH,600307,2020-03-31,1.73,-0.5780346820809301,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,1.71,1.71,1.73,1.7,236549.0,-0.5813953488372103,404498.79,600307.SH,600307,2020-04-01,1.72,-0.5813953488372103,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,1.7,1.73,1.73,1.7,294123.0,1.1695906432748648,508832.79,600307.SH,600307,2020-04-02,1.71,1.1695906432748648,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,1.74,1.72,1.74,1.7,217930.0,-0.5780346820809301,374839.6,600307.SH,600307,2020-04-03,1.73,-0.5780346820809301,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,1.73,1.73,1.74,1.73,214008.0,0.5813953488372103,370233.84,600307.SH,600307,2020-04-07,1.72,0.5813953488372103,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,1.73,1.73,1.74,1.72,242235.0,0.0,419066.55,600307.SH,600307,2020-04-08,1.73,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,1.74,1.75,1.76,1.73,323419.0,1.1560693641618602,565983.25,600307.SH,600307,2020-04-09,1.73,1.1560693641618602,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,1.75,1.72,1.75,1.72,297396.0,-1.7142857142857126,511521.12,600307.SH,600307,2020-04-10,1.75,-1.7142857142857126,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,1.72,1.71,1.73,1.71,171206.0,-0.5813953488372103,292762.26,600307.SH,600307,2020-04-13,1.72,-0.5813953488372103,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,1.71,1.72,1.73,1.71,161318.0,0.5847953216374213,277466.96,600307.SH,600307,2020-04-14,1.71,0.5847953216374213,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,1.72,1.72,1.73,1.71,182065.0,0.0,313151.8,600307.SH,600307,2020-04-15,1.72,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,1.71,1.72,1.72,1.7,210300.0,0.0,361716.0,600307.SH,600307,2020-04-16,1.72,0.0,0.0,1,3,0.0,0.0,0.0,0.0
